"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,1.03766866364938,0.235010337417205,0.577056866317049,1.4982804609817,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.19756756212094,0.242193641510291,0.722876747476165,1.67225837676571,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,1.28158036806145,0.269930604436384,0.752526105041005,1.81063463108189,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,1.21998134611056,0.296389232715004,0.639069124583696,1.80089356763743,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.2531916592835,0.275439547593395,0.713340066082436,1.79304325248456,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.22719986708606,0.248403535912202,0.740337883065742,1.71406185110638,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,0.90023142247984,0.250751484001519,0.408767544766891,1.39169530019279,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.90954463023643,0.30403498581997,0.313647007989143,1.50544225248372,TRUE,"full",256,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.156819052514,0.290673591053402,0.587109282792408,1.72652882223559,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,1.10369059993051,0.326051517353295,0.464641368813412,1.7427398310476,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.21483990219704,0.265834654121355,0.693813554276526,1.73586625011756,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.57280959457342,0.253795887971843,1.07537879472424,2.07024039442259,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.948094413460383,0.318748490476646,0.323358851999648,1.57282997492112,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.792363775494422,0.256144605638558,0.290329573608633,1.29439797738021,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.0306224178837,0.298010345203373,0.446532874264742,1.61471196150266,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,0.818752439185901,0.281729388164829,0.266572984996332,1.37093189337547,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.15634625810277,0.275873975859469,0.615643201146336,1.6970493150592,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,1.05656285399902,0.299488702694544,0.469575782941089,1.64354992505695,TRUE,"full",256,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.732267805590826,0.209433353902783,0.32178597477994,1.14274963640171,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.781559569781066,0.251620131147184,0.28839317494734,1.27472596461479,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.21713177480327,0.273042531330092,0.681978247148642,1.7522853024579,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.20989814620187,0.295943337070642,0.62985986407882,1.78993642832493,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.650172819173591,0.250428217967965,0.159342531243834,1.14100310710335,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,1.27190473720915,0.255882434443411,0.770384381423636,1.77342509299467,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,0.864194220276835,0.269364052653779,0.336250378345677,1.39213806220799,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.03945856614639,0.256798332128796,0.536143083883992,1.54277404840878,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,1.54018983085659,0.222978870747791,1.10315927487751,1.97722038683567,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,1.02689664222651,0.247464053271257,0.541876010346551,1.51191727410648,TRUE,"full",256,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.17068322199438,0.315541615650303,0.552233019696211,1.78913342429256,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,1.09189598196711,0.29678716219021,0.510203833000451,1.67358813093377,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,0.839835678186928,0.313966083026466,0.224473463087942,1.45519789328591,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.11162558112812,0.329297760143767,0.466213831056624,1.75703733119961,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,1.08654473926307,0.281864071667038,0.534101310259856,1.63898816826628,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,1.64406980937499,0.260875454815637,1.13276331348583,2.15537630526414,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.34169999902636,0.25266255839096,0.846490484338335,1.83690951371439,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.32619996292112,0.280639317143815,0.77615700867333,1.87624291716891,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,0.86809319644854,0.254450373331765,0.369379628865509,1.36680676403157,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.821728956646227,0.263685637740026,0.3049146034353,1.33854330985715,TRUE,"full",256,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.972100303904777,0.266510420406801,0.449749478402819,1.49445112940673,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.769427729062858,0.325656761153191,0.131152205880642,1.40770325224507,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.27704229243949,0.274555077906242,0.738924227970664,1.81516035690831,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,0.977380123961573,0.258682832780208,0.470371088293568,1.48438915962958,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,1.65269751585851,0.26119328998082,1.14076807449258,2.16462695722445,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.79418325220583,0.263213167424144,0.278294923797796,1.31007158061386,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.43702190702886,0.279748489778643,0.888724942333248,1.98531887172447,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.18099714883811,0.287085601482952,0.618319709451506,1.74367458822472,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,0.724731566567572,0.235881537321223,0.262412248800035,1.18705088433511,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.909297470026486,0.265740585760037,0.388455492706236,1.43013944734674,TRUE,"full",256,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.04975571604847,0.267744149569667,0.52498682582062,1.57452460627633,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.663735982670578,0.24148668495859,0.190430777405771,1.13704118793538,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.18377011155517,0.304606111407679,0.586753103725322,1.78078711938501,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.1103512683012,0.32665238302448,0.470124362109037,1.75057817449336,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.98043225987562,0.318327959558088,0.356520923869646,1.60434359588159,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.717976743640233,0.288975762753507,0.151594656238368,1.2843588310421,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,0.906176174918596,0.27552244517672,0.366162105439813,1.44619024439738,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.05889486016903,0.288494042136366,0.493456927827373,1.62433279251069,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,0.283756264147424,0.262084793501641,-0.22992049201141,0.797433020306258,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,1.43503835530266,0.235175939823012,0.974101983219202,1.89597472738613,TRUE,"full",256,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.931749878034466,0.287199808028075,0.368848597932622,1.49465115813631,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,0.519248558253036,0.265430739038455,-0.000986130652185224,1.03948324715826,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.88665721532794,0.284503156808751,1.32904127449484,2.44427315616104,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,0.673104207594917,0.25760717128925,0.168203429708746,1.17800498548109,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,1.15435870527694,0.253511768160275,0.657484770025734,1.65123264052815,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,1.06517565004451,0.23219434718501,0.610083092148099,1.52026820794092,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,0.533064586143215,0.245203359690091,0.0524748322624167,1.01365434002401,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.14566488665671,0.2459628631661,0.663586533316805,1.62774323999662,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,0.873845537821462,0.302378553690752,0.281194462890278,1.46649661275265,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.865488238673388,0.277932382298797,0.32075077923033,1.41022569811645,TRUE,"full",256,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,0.744041247355067,0.310867098606224,0.134752930108407,1.35332956460173,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,1.23482712629211,0.272733447452691,0.700279391905387,1.76937486067883,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.38735672414058,0.312404967715072,0.775054238827645,1.99965920945352,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,1.25610731696323,0.265662971912872,0.735417459988127,1.77679717393833,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,0.45391244239417,0.280384114792924,-0.0956303244371054,1.00345520922544,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,1.26387229417547,0.241145107261833,0.791236568894224,1.73650801945671,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,1.02646257204163,0.243758349328848,0.548704986426152,1.5042201576571,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
8,1.525062742637,0.280941899626262,0.974426737621261,2.07569874765274,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
9,2.00294231547682,0.268708438451184,1.4762834537705,2.52960117718314,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
10,0.804822260341724,0.242976241807405,0.328597577300316,1.28104694338313,TRUE,"full",256,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
1,1.15276102591327,0.268410514106511,0.626686085192626,1.67883596663391,TRUE,"full",256,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
2,1.28218824846618,0.265779195227743,0.761270597979764,1.80310589895259,TRUE,"full",256,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
3,1.26681971512797,0.323444363170215,0.632880412311858,1.90075901794409,TRUE,"full",256,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
4,0.711339991700565,0.274359717439208,0.173604826711133,1.24907515669,TRUE,"full",256,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
5,1.25046061542384,0.256901682184364,0.746942570774729,1.75397866007295,TRUE,"full",256,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
6,0.96049237089552,0.230731390097378,0.508267156201798,1.41271758558924,TRUE,"full",256,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
7,0.762110583124869,0.274374647249168,0.224346156245617,1.29987501000412,TRUE,"full",256,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.8,0.5,"both",25,10,29,29
