"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.96095905324088,0.521687384417039,0.938470568594578,2.98344753788717,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
2,1.23998354612871,0.360447654244283,0.533519125497964,1.94644796675945,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
3,1.72463928587307,0.420295431052374,0.900875378143677,2.54840319360246,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
4,1.57815686024297,0.413132333615261,0.768432365508075,2.38788135497787,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
5,1.70858172444234,0.394561570469416,0.935255256638724,2.48190819224596,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
6,1.0684948055918,0.399789525280724,0.284921734645218,1.85206787653839,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
7,0.891493298569472,0.470880525285534,-0.0314155720114768,1.81440216915042,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
8,0.894099229926854,0.514581126120637,-0.114461244393658,1.90265970424737,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
9,0.698779512449701,0.487510853231284,-0.256724201956007,1.65428322685541,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
10,0.855275070289763,0.400786643615579,0.0697476833185385,1.64080245726099,TRUE,"full",316,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,16,42
1,1.67324563047132,0.466550799980434,0.75882286555132,2.58766839539132,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
2,1.48584479152356,0.499847434219402,0.506161822688778,2.46552776035834,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
3,2.38370821911989,0.471241803780514,1.46009125570039,3.30732518253939,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
4,2.26385042610525,0.542587290326631,1.20039887859587,3.32730197361462,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
5,1.43208011591766,0.520718497563583,0.411490614609233,2.45266961722609,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
6,0.633486003329338,0.417682074238067,-0.185155819165258,1.45212782582393,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
7,1.00291716134574,0.511870470470383,-0.000330525525781278,2.00616484821727,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
8,2.0749646726714,0.469477446810206,1.15480578536958,2.99512355997323,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
9,0.588613024597635,0.530284217743662,-0.450724943749938,1.62795099294521,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
10,2.03886143896803,0.508779813476591,1.0416713284929,3.03605154944315,TRUE,"full",316,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
1,2.24385279210536,0.590268658777072,1.08694747969953,3.40075810451118,TRUE,"full",316,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
2,2.12968426726669,0.475782337297736,1.19716802168284,3.06220051285054,TRUE,"full",316,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
3,1.37682478404428,0.406620005057489,0.57986421873811,2.17378534935046,TRUE,"full",316,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0.5,"both",25,10,17,41
