"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.21619115919317,0.413380830362567,0.405979619783279,2.02640269860306,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
2,0.511644352675873,0.421371978478468,-0.314229549236311,1.33751825458806,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
3,0.47010020315835,0.408681007988675,-0.33089985366498,1.27110025998168,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
4,0.521761904518998,0.41377141909156,-0.289215174732488,1.33273898377048,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
5,1.403597676558,0.418863857179375,0.582639602060901,2.22455575105511,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
6,0.658041272282528,0.34673640247252,-0.0215495886925964,1.33763213325765,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
7,1.03498127433905,0.488023375678412,0.0784730343957003,1.9914895142824,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
8,1.20457608071615,0.441094505543366,0.340046736072648,2.06910542535965,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
9,1.14417190741194,0.388413045038385,0.382896328011169,1.9054474868127,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
10,0.81070899941501,0.401324606923979,0.024127223734318,1.5972907750957,TRUE,"full",60,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
1,0.766341642168883,0.415357682428401,-0.0477444560928078,1.58042774043057,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
2,0.720492264848771,0.468066605055703,-0.19690142342634,1.63788595312388,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
3,0.476549497334297,0.435034647557664,-0.3761027439058,1.32920173857439,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
4,0.42520576811922,0.437878246286494,-0.433019824215869,1.28343136045431,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
5,1.32734047334961,0.361582196121123,0.61865239150131,2.03602855519791,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
6,0.598189067917048,0.417997071387386,-0.221070137645447,1.41744827347954,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
7,0.491760293734035,0.354610250193844,-0.203263025194636,1.18678361266271,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
8,0.0592028241247535,0.376986665280557,-0.679677462476995,0.798083110726502,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
9,0.642144205089878,0.403034378987853,-0.147788662257781,1.43207707243754,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
10,0.747630531886903,0.386728099499132,-0.0103426149410177,1.50560367871482,TRUE,"full",60,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
1,1.28628585176855,0.468851419452609,0.367353955540955,2.20521774799614,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
2,1.47738524666715,0.532384116444033,0.433931552495664,2.52083894083863,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
3,0.53216785711554,0.505191718476392,-0.457989716386085,1.52232543061717,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
4,0.946232114740073,0.539828085587759,-0.111811490855141,2.00427572033529,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
5,0.19017846012393,0.51012877490195,-0.809655566161432,1.19001248640929,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
6,1.39701853765341,0.569313113894002,0.281185338494815,2.512851736812,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
7,1.31144615822067,0.555917379934729,0.221868115168729,2.40102420127261,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
8,1.13224612190804,0.460436504441271,0.229807156035637,2.03468508778045,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
9,1.17020334275119,0.569941931453191,0.0531376838237434,2.28726900167864,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
10,0.783692764348134,0.460693597026119,-0.119250093731267,1.68663562242754,TRUE,"full",60,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,19,39
1,0.117844309981197,0.397678124123496,-0.661590490740303,0.897279110702698,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
2,1.34639576184008,0.423261411108372,0.516818640022068,2.17597288365809,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
3,1.46304859110426,0.474597872465404,0.532853853932738,2.39324332827579,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
4,1.23410418368221,0.426425616939085,0.398325332396333,2.06988303496809,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
5,0.639912980844055,0.494783417952236,-0.329844698489957,1.60967066017807,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
6,0.821674413776141,0.401759769580269,0.0342397349617038,1.60910909259058,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
7,0.444629728169151,0.41572014322478,-0.37016678019925,1.25942623653755,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
8,0.75820690216596,0.39750493076313,-0.020888445806863,1.53730225013878,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
9,0.482901042390738,0.448893858091596,-0.396914752350023,1.3627168371315,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
10,1.14852102203321,0.444472861280444,0.277370221818074,2.01967182224835,TRUE,"full",60,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
1,0.686988223796437,0.500415865687004,-0.293808850242524,1.6677852978354,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
2,0.181615557606317,0.587715189308939,-0.970285046606344,1.33351616181898,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
3,1.19805052153301,0.575496049635025,0.0700989910032865,2.32600205206274,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
4,1.39849879095872,0.526156962080506,0.367250095065924,2.42974748685152,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
5,1.70301444167111,0.62353894758478,0.480900561446931,2.92512832189529,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
6,1.09600515430245,0.508758633595547,0.0988565556313732,2.09315375297354,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
7,-0.50107485612341,0.496247236366274,-1.47370156682884,0.471551854582021,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
8,1.03468743868,0.50807849281583,0.0388718914415811,2.03050298591842,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
9,2.04930893762345,0.468134704534386,1.13178177682276,2.96683609842415,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
10,1.13506814826925,0.538624595581214,0.0793833397426202,2.19075295679588,TRUE,"full",60,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
1,1.03613235937724,0.430303380471357,0.192753231227549,1.87951148752694,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
2,1.50226629999429,0.438510407711886,0.64280169403302,2.36173090595556,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
3,1.50740169792913,0.425353652939465,0.673723857475231,2.34107953838303,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
4,0.962327002378984,0.427178199723377,0.125073115940508,1.79958088881746,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
5,1.78699537066081,0.484244163840608,0.837894249809508,2.73609649151212,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
6,0.989102610859461,0.437166913691046,0.13227120479248,1.84593401692644,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
7,0.522847655824023,0.441854455079942,-0.343171162541235,1.38886647418928,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
8,1.13921449086582,0.412935571992599,0.329875641824884,1.94855333990676,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
9,0.0647119191041446,0.471402464707455,-0.85921993394588,0.988643772154169,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
10,0.768477746011018,0.448537706473103,-0.110640004384461,1.6475954964065,TRUE,"full",60,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
1,0.81568824269304,0.404705232391882,0.0224805628500396,1.60889592253604,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
2,-0.181383518922867,0.415209177092106,-0.995178552073909,0.632411514228174,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
3,1.01552446674348,0.332939801859382,0.362974446079187,1.66807448740777,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
4,1.09007730178227,0.387241231724764,0.331098434272799,1.84905616929173,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
5,0.934931248961959,0.450449311081213,0.0520668223819021,1.81779567554202,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
6,0.0593385873655696,0.399471061665667,-0.723610306365116,0.842287481096255,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
7,0.356987772779642,0.475367048283597,-0.57471452129332,1.2886900668526,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
8,-0.103340096195634,0.418049287390481,-0.922701643243612,0.716021450852343,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
9,0.850562929620968,0.473342246818432,-0.0771708265044272,1.77829668574636,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
10,0.478284906785801,0.41483205602797,-0.334770982661721,1.29134079623332,TRUE,"full",60,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
1,1.18098341774155,0.6114510505445,-0.0174386196348488,2.37940545511795,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
2,1.04444005116516,0.457352220297714,0.148046171132212,1.94083393119811,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
3,1.61777442174651,0.473946153170313,0.688857030921392,2.54669181257163,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
4,0.41324086719638,0.484848288435119,-0.537044316102341,1.3635260504951,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
5,0.328272831510791,0.638356794769143,-0.922883495523156,1.57942915854474,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
6,1.05832246374981,0.540139180964287,-0.00033087757915462,2.11697580507877,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
7,1.25949343616611,0.50525045554604,0.269220740123413,2.2497661322088,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
8,0.910740564350837,0.495491102185066,-0.0604041505919479,1.88188527929362,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
9,0.926423824692291,0.566143818211138,-0.183197669071531,2.03604531845611,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
10,1.30294897343498,0.5267156348409,0.270605299052668,2.3352926478173,TRUE,"full",60,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,18,40
1,0.432427743342524,0.489940473569897,-0.527837939422973,1.39269342610802,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
2,1.11365801715244,0.413269906884091,0.3036638837654,1.92365215053948,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
3,0.582050288315055,0.410781472130882,-0.223066602577817,1.38716717920793,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
4,1.00251497838304,0.476664471424063,0.0682697816820518,1.93676017508402,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
5,1.22983351300787,0.431895179295478,0.383334516492267,2.07633250952348,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
6,1.9640493191723,0.455458719582166,1.07136663234653,2.85673200599808,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
7,1.74616910136159,0.37675230325227,1.00774815589463,2.48459004682856,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
8,1.09211035173204,0.48721941588184,0.137177844034989,2.04704285942908,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
9,1.34415479729054,0.443416482850508,0.475074460752122,2.21323513382896,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
10,1.0677157787118,0.515964707335262,0.0564435350409425,2.07898802238267,TRUE,"full",60,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
1,0.988501988068349,0.409291173308129,0.186306029194275,1.79069794694242,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
2,0.14703784710273,0.430049579141623,-0.695843839581459,0.989919533786918,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
3,1.42122902295294,0.496047675172433,0.448993445000152,2.39346460090573,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
4,0.144413769335457,0.485172743660357,-0.806507334519325,1.09533487319024,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
5,0.760549775761817,0.439691635492873,-0.101229994107727,1.62232954563136,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
6,0.473320388627566,0.462635154890798,-0.433427852940507,1.38006863019564,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
7,1.31376212231935,0.42819686832501,0.474511682109492,2.15301256252921,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
8,0.639999587071471,0.456377061851682,-0.254483017528033,1.53448219167098,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
9,0.885264347644284,0.460366823423144,-0.0170380459421884,1.78756674123076,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
10,0.339110253078229,0.503219582144271,-0.647182004239837,1.32540251039629,TRUE,"full",60,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,15,43
1,0.88179672733143,0.370116219410686,0.15638226719236,1.6072111874705,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
2,0.419249978055707,0.410679766993212,-0.385667574430289,1.2241675305417,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
3,1.8614309640623,0.386809488159281,1.10329829839174,2.61956362973287,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
4,0.220856562748062,0.390842438068689,-0.545180539496394,0.986893664992518,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
5,0.541282075796107,0.408606231831598,-0.259571422452449,1.34213557404466,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
6,0.213695625330134,0.404122076851226,-0.578369090655797,1.00576034131606,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
7,1.28167712328145,0.437831786427208,0.423542590597292,2.13981165596561,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
8,-0.286406642963477,0.432920256843151,-1.13491475455388,0.562101468626928,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
9,1.18594621264947,0.431867326040618,0.339501807510245,2.0323906177887,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
10,1.16137445566378,0.419082706979655,0.339987443440098,1.98276146788745,TRUE,"full",60,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,17,41
1,0.460101123239076,0.449628239426156,-0.421154032468343,1.34135627894649,TRUE,"full",60,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
2,1.59731478434458,0.450175182747374,0.714987639425994,2.47964192926317,TRUE,"full",60,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
3,0.803693868406388,0.444970887353045,-0.0684330449744089,1.67582078178719,TRUE,"full",60,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
4,0.783577734679384,0.460019675021637,-0.118044260542843,1.68519972990161,TRUE,"full",60,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
5,0.903505683358689,0.449102472396371,0.023281012093908,1.78373035462347,TRUE,"full",60,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
6,0.68160307883587,0.403100628818653,-0.108459635794139,1.47166579346588,TRUE,"full",60,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0.5,"both",25,10,16,42
