"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.90745284610402,0.286440453598802,1.34603987333506,2.46886581887299,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,2.07897970017561,0.238871005606654,1.6108011322357,2.54715826811552,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.6171711585705,0.284214788112784,1.06012040999576,2.17422190714524,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,2.63189623450601,0.24956153100503,2.14276462180948,3.12102784720255,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,1.87224642410588,0.242750881223674,1.39646343969212,2.34802940851964,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,2.23983474701832,0.236203572314366,1.77688425226247,2.70278524177418,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,1.81773981101438,0.264527518638332,1.2992754015635,2.33620422046526,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,1.92114870082432,0.235518421551694,1.45954107688727,2.38275632476136,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.19727050545225,0.278790751260327,1.65085067375914,2.74369033714535,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,1.79886805855842,0.273416943605566,1.2629806963285,2.33475542078835,TRUE,"full",459,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,2.63479133670558,0.296500040830438,2.05366193526327,3.2159207381479,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
2,1.67946100224858,0.237703811966989,1.21357009180541,2.14535191269176,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
3,1.76661163041484,0.241999942989871,1.29230045789395,2.24092280293573,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
4,2.32049997898912,0.260068338355013,1.81077540229411,2.83022455568412,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
5,1.79455968546473,0.281461269865128,1.24290573348617,2.34621363744329,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
6,1.91946314734809,0.243016261989426,1.44316002619127,2.39576626850492,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
7,1.79115700568324,0.233666796878278,1.33317849941897,2.2491355119475,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
8,2.41468182380249,0.247926399867069,1.92875500924636,2.90060863835862,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
9,2.54568040938828,0.275897186488769,2.00493186043436,3.0864289583422,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
10,1.82074876386096,0.274029477871556,1.2836608565304,2.35783667119153,TRUE,"full",459,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,29,29
1,2.1736427335293,0.269517019238216,1.64539908260181,2.70188638445679,TRUE,"full",459,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,28,30
2,1.77974533196815,0.274915836413112,1.24092019381875,2.31857047011756,TRUE,"full",459,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,28,30
3,1.5008224731326,0.310683108264796,0.891894770328643,2.10975017593656,TRUE,"full",459,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,28,30
4,2.15794349700108,0.220293003459938,1.72617714417345,2.58970984982872,TRUE,"full",459,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,28,30
5,2.29312069195238,0.262366848461104,1.77889111823134,2.80735026567342,TRUE,"full",459,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,28,30
6,1.96846179007931,0.24698137796974,1.48438718440654,2.45253639575207,TRUE,"full",459,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.01,"both",25,10,28,30
