"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.58280218896521,0.22463484208058,1.14252598881443,2.02307838911599,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
2,1.28538100126656,0.22808538728517,0.838341856787752,1.73242014574536,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
3,2.10017298694496,0.228231028868108,1.65284839020894,2.54749758368097,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
4,1.72290648134052,0.236688879690471,1.25900480160606,2.18680816107497,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
5,1.57815149902836,0.209956368970268,1.16664457752183,1.98965842053489,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
6,1.33888658783081,0.295415105418643,0.75988362072117,1.91788955494046,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
7,1.74040483508375,0.256874097536637,1.23694085535071,2.24386881481679,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
8,1.52284287290187,0.265227083211061,1.00300734208359,2.04267840372016,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
9,1.17579608246094,0.231525415332566,0.722014606903431,1.62957755801845,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
10,1.7331047878048,0.283929251420695,1.17661368086282,2.28959589474678,TRUE,"full",336,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
1,1.17596539976324,0.215042507408227,0.75448983009793,1.59744096942856,TRUE,"full",336,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
2,1.84485050049979,0.265538468191687,1.32440466633415,2.36529633466543,TRUE,"full",336,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
3,1.68337349808379,0.271068428580198,1.15208914072074,2.21465785544685,TRUE,"full",336,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
4,2.07550143029485,0.216409198164396,1.65134719596944,2.49965566462026,TRUE,"full",336,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.01,"both",25,10,29,29
