"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.37241108072274,0.23897520454714,1.90402828661226,2.84079387483323,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
2,2.19143334286129,0.272158723893546,1.65801204595156,2.72485463977102,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
3,2.1110074599636,0.258332485222373,1.60468509289102,2.61732982703618,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
4,1.80232532672307,0.227503873218504,1.35642592887144,2.24822472457471,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
5,2.03410164113828,0.25152632589616,1.54111910121812,2.52708418105843,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
6,2.11667232167799,0.290236263133105,1.54781969892961,2.68552494442636,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
7,2.11912966116839,0.215765027737237,1.69623797768012,2.54202134465667,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
8,2.08637705812233,0.269814102693995,1.5575511343211,2.61520298192355,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
9,1.92055393118587,0.242375767372855,1.44550615640982,2.39560170596193,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
10,1.8408249950219,0.249687463966673,1.35144655825608,2.33020343178773,TRUE,"full",432,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
1,1.68269577814233,0.25581977713098,1.18129822843254,2.18409332785211,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
2,1.95661067167476,0.284358936378382,1.39927739769102,2.51394394565851,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
3,2.01278715930292,0.282872726237086,1.45836680366957,2.56720751493626,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
4,2.22595169734013,0.292372518846148,1.65291209033242,2.79899130434783,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
5,1.69666406222528,0.262497106229314,1.18217918796984,2.21114893648072,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
6,2.1518729238506,0.20474380785751,1.75058243439229,2.55316341330891,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
7,1.9685970424751,0.288630304473491,1.40289204086023,2.53430204408997,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
8,2.13992503536702,0.247031699170767,1.65575180195258,2.62409826878145,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
9,2.36099349692925,0.291064503786269,1.79051755233014,2.93146944152836,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
10,1.83028212348623,0.266713329631867,1.30753360321101,2.35303064376145,TRUE,"full",432,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
1,2.32062699943808,0.223788396068451,1.88200980298593,2.75924419589023,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
2,2.21157391335007,0.275992908384115,1.67063775292874,2.75251007377139,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
3,1.62564969809614,0.236286664548146,1.16253634555468,2.0887630506376,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
4,2.36862182453743,0.292152775737643,1.79601290610824,2.94123074296662,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
5,1.87336783368797,0.24973130901755,1.38390346220152,2.36283220517441,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
6,1.94722947695217,0.286610581479158,1.38548305966493,2.5089758942394,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
7,1.96950617968146,0.214865914836661,1.54837672509636,2.39063563426657,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
8,1.82581168487844,0.291117224760484,1.25523240906864,2.39639096068824,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
9,1.79497024105703,0.219462876043218,1.36483090806874,2.22510957404531,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
10,1.84154991711458,0.233160604117252,1.38456353043116,2.29853630379799,TRUE,"full",432,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
1,1.70039612151475,0.245322664900444,1.21957253371849,2.181219709311,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
2,1.91028650630585,0.251649587292995,1.41706237848721,2.40351063412448,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
3,1.86399986269818,0.25547073654322,1.36328641996954,2.36471330542681,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
4,1.98930273014447,0.308361305746421,1.38492567665574,2.5936797836332,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
5,1.86734501306744,0.264552411542761,1.34883181442041,2.38585821171447,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
6,2.08034842286051,0.288224989097874,1.51543782478423,2.64525902093679,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
7,1.60863455447383,0.317270365098252,0.986796065519381,2.23047304342828,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
8,2.11631308437806,0.248752998839807,1.62876616560571,2.60386000315042,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
9,2.29074724848873,0.258346370084989,1.78439766758549,2.79709682939196,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
10,1.70030098164435,0.242073720474998,1.22584520790973,2.17475675537896,TRUE,"full",432,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
1,2.09896558645848,0.257108222562209,1.59504273010744,2.60288844280952,TRUE,"full",432,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
2,2.12007357188191,0.213799227638001,1.70103478578895,2.53911235797488,TRUE,"full",432,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
3,2.30523106960742,0.274930312054104,1.76637755972301,2.84408457949182,TRUE,"full",432,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
4,2.23558786292913,0.222203035365523,1.80007791635723,2.67109780950104,TRUE,"full",432,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0.01,"both",25,10,29,29
