"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.25303511886914,0.425901293270163,2.41828392309059,4.08778631464769,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.36058761621686,0.481487405882378,2.41688964167778,4.30428559075594,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.82835764049549,0.479158288934317,1.88922465129039,3.76749062970059,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
4,2.93332791844934,0.416028506846421,2.11792702848838,3.7487288084103,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
5,3.10748928880011,0.44991578563087,2.22567055288756,3.98930802471266,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.35470907449831,0.45260563515402,2.46761833039656,4.24179981860007,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
7,2.61353497007541,0.459869461485958,1.7122073879731,3.51486255217772,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
8,2.20452054896112,0.373427542929943,1.47261601398315,2.93642508393909,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
9,2.2016907385048,0.441010977995605,1.33732510484663,3.06605637216297,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
10,4.04767931521849,0.513650988100629,3.04094187791785,5.05441675251914,TRUE,"full",569,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.6,0.5,"both",25,10,28,30
