"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.19831357664551,0.267802067670273,0.673431169026418,1.7231959842646,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
2,1.63987108358119,0.250023879792254,1.1498332839134,2.12990888324898,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
3,1.710042118691,0.25691608884426,1.20649583750736,2.21358839987465,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
4,1.81653749134918,0.225869175903189,1.37384204136119,2.25923294133717,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
5,1.73307000605043,0.297566218591102,1.1498509345961,2.31628907750476,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
6,1.92289672687222,0.227515967339209,1.47697362497958,2.36881982876486,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
7,0.900189420073897,0.260187318268559,0.390231647033461,1.41014719311433,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
8,1.62235932070578,0.277178612608585,1.07909922270818,2.16561941870339,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
9,1.179999944404,0.244097366634445,0.701577897079415,1.65842199172858,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
10,1.53095839571717,0.283260569482909,0.975777881290367,2.08613891014398,TRUE,"full",333,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
1,1.46293304565431,0.239682385803908,0.993164201750014,1.9327018895586,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
2,1.56707820421034,0.264254788233517,1.04914833653038,2.08500807189029,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
3,0.997845464483339,0.22142662008931,0.563857263889857,1.43183366507682,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
4,1.09336148220477,0.243299481489822,0.616503261027445,1.57021970338209,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
5,1.60769424825104,0.258567562548492,1.10091113808569,2.11447735841639,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
6,1.43350101363165,0.264116538598011,0.915842110258162,1.95115991700513,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
7,1.40723076804814,0.270551567888364,0.8769594390261,1.93750209707017,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
8,1.52304907378164,0.218077285707995,1.09562544794772,1.95047269961557,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
9,1.74736260446024,0.242184858160279,1.27268900486515,2.22203620405532,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
10,1.92064014254444,0.274649735637316,1.38233655233185,2.45894373275703,TRUE,"full",333,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
1,1.21161800628624,0.251497056425897,0.718692833473642,1.70454317909883,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
2,1.42588235792823,0.253631374456625,0.92877399864385,1.9229907172126,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
3,1.50634271641486,0.237794089724145,1.04027486481904,1.97241056801067,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
4,1.28559874762249,0.271690923563146,0.753094322512301,1.81810317273268,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
5,1.69544563953336,0.220768495946596,1.26274733855696,2.12814394050977,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
6,1.86373750664396,0.28883858957737,1.29762427372697,2.42985073956095,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
7,1.67990859417476,0.295929064303119,1.09989828616201,2.25991890218751,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
8,1.53400791932755,0.256850366582887,1.03059045140918,2.03742538724592,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
9,1.78997895355326,0.239332107238091,1.32089664302252,2.25906126408399,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
10,1.43078075104381,0.201125370797004,1.03658226790442,1.8249792341832,TRUE,"full",333,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
1,0.977241739699824,0.2441868334319,0.498644340674419,1.45583913872523,TRUE,"full",333,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0.01,"both",25,10,28,30
