"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.37812421843124,0.230902506858503,0.925563621048565,1.83068481581392,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
2,1.66992021339458,0.237249529899137,1.20491967944321,2.13492074734595,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
3,1.45765526906126,0.24325633089746,0.980881621490882,1.93442891663164,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
4,1.80783883936534,0.256612611194177,1.30488736344597,2.31079031528471,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
5,1.38603282543181,0.227645682561631,0.939855486374973,1.83221016448864,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
6,1.57485777339668,0.260002739181821,1.06526176871855,2.08445377807481,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
7,1.68039064139423,0.226292525548536,1.23686544134849,2.12391584143997,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
8,1.63896946597122,0.273805121321444,1.10232128939857,2.17561764254387,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
9,1.3622560996073,0.253515594892526,0.865374664098702,1.8591375351159,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
10,1.42117254669542,0.295374716400242,0.842248740607212,2.00009635278362,TRUE,"full",271,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.5,0.01,"both",25,10,28,30
