"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.420978899364673,0.591155807668948,-0.737665192918151,1.5796229916475,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
2,0.547731605066884,0.522644638278234,-0.476633062671417,1.57209627280519,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
3,0.290817753117014,0.525974953847246,-0.740074213193706,1.32170971942773,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
4,0.23713420664583,0.489706400140311,-0.722672700627941,1.1969411139196,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
5,2.33131899061062,0.474855032940151,1.40062022817034,3.26201775305089,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
6,0.517449674459693,0.485042805595916,-0.433216755468565,1.46811610438795,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
7,0.375010326514305,0.569461495344128,-0.741113694942508,1.49113434797112,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
8,-0.0252185344290047,0.440515153307378,-0.888612369555605,0.838175300697595,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
9,1.54101591157518,0.513428734707232,0.534714082921038,2.54731774022933,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
10,0.607277432417064,0.485415899780217,-0.344120248675265,1.55867511350939,TRUE,"full",108,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,16,42
1,0.666619773781833,0.465051301586705,-0.244864028291583,1.57810357585525,TRUE,"full",108,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,18,40
2,0.779622583065316,0.501910413437625,-0.204103750738037,1.76334891686867,TRUE,"full",108,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,18,40
3,1.48108603962432,0.591983126887832,0.320820431468763,2.64135164777987,TRUE,"full",108,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.01,"both",25,10,18,40
