"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.66512796423832,0.281357773263458,2.11367686187155,3.21657906660508,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
2,2.99125437680631,0.270266470000811,2.46154182937594,3.52096692423667,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
3,2.97704236368928,0.279015987422282,2.43018107723072,3.52390365014783,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
4,2.81149920209066,0.243214483427273,2.3348075740547,3.28819083012663,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
5,3.88359658533923,0.315294988212507,3.26562976393673,4.50156340674172,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
6,2.71326088355962,0.213069564297911,2.29565221133407,3.13086955578517,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
7,3.11250483205603,0.257443395493618,2.60792504883084,3.61708461528122,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
8,2.52003112155705,0.256103982328387,2.01807653989613,3.02198570321797,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
9,2.76876072332193,0.245922780973274,2.28676092963638,3.25076051700748,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
10,2.86109357393085,0.273444990869504,2.32515124007374,3.39703590778796,TRUE,"full",608,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
1,3.22372018618234,0.268099682767409,2.69825446369161,3.74918590867308,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
2,3.35717263336198,0.247919646921286,2.87125905433637,3.84308621238758,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
3,3.18875992310007,0.281599438519599,2.63683516553496,3.74068468066519,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
4,3.01845018797244,0.255947905793964,2.51680151069782,3.52009886524706,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
5,3.62310613973075,0.270383306456182,3.09316459705578,4.15304768240572,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
6,2.86615339335847,0.242901412029461,2.3900753739868,3.34223141273013,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
7,3.61789256192833,0.305295295552628,3.01952477799567,4.21626034586099,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
8,3.3110235166571,0.296412689728086,2.73006532022941,3.8919817130848,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
9,2.70876810166028,0.286392623981944,2.14744887321775,3.27008733010281,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
10,2.868393331036,0.276002732847101,2.32743791502106,3.40934874705095,TRUE,"full",608,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
1,2.67632008218061,0.230301928170807,2.22493659739569,3.12770356696552,TRUE,"full",608,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
