"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.341089559482591,0.508527428540631,-0.655605885607811,1.33778500457299,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
2,0.239991267033135,0.496730221051404,-0.733582076260237,1.21356461032651,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
3,0.116714186727446,0.534754044952647,-0.931384481966855,1.16481285542175,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
4,1.12875468593097,0.55129027552066,0.048245600883317,2.20926377097863,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
5,1.39595873689833,0.539538010636784,0.338483667759842,2.45343380603681,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
6,1.13213200946488,0.491610516034126,0.168593103616841,2.09567091531292,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
7,1.10955906244551,0.546935517068013,0.0375851471264097,2.1815329777646,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
8,0.817596261034473,0.441765665889148,-0.0482485337146108,1.68344105578356,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
9,1.05242091095809,0.567146887841314,-0.0591665631548628,2.16400838507104,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
10,0.723619947973039,0.558213345138235,-0.370458104187528,1.81769800013361,TRUE,"full",122,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
1,1.33788513988308,0.511848928779808,0.334679673949252,2.34109060581691,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
2,0.88038987506066,0.494880218806406,-0.0895575304611974,1.85033728058252,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
3,-0.257699726283655,0.492585060666222,-1.22314870451193,0.707749251944617,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
4,0.794888882707638,0.583240763183922,-0.348242007448504,1.93801977286378,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
5,1.18213909452473,0.52540661575515,0.152361050405563,2.2119171386439,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
6,0.0403715481282478,0.568303248590232,-1.07348235140572,1.15422544766222,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
7,0.305737542596541,0.57633953774577,-0.82386719425163,1.43534227944471,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
8,0.389914879894751,0.639986451682075,-0.864435515995699,1.6442652757852,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
9,1.0974477208462,0.582260723183026,-0.0437623262047782,2.23865776789718,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
10,0.971021382934927,0.434975454666858,0.11848515762895,1.8235576082409,TRUE,"full",122,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
1,1.09817954010002,0.554177971720322,0.0120106745027369,2.18434840569731,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
2,0.166431052702425,0.549723411055106,-0.91100703442409,1.24386913982894,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
3,0.29990788820936,0.478846633364228,-0.638614267302783,1.2384300437215,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
4,2.04932735752745,0.521531136599523,1.02714511297615,3.07150960207876,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
5,0.64405485244344,0.424482352843983,-0.18791527120359,1.47602497609047,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
6,0.857124273470269,0.497864775547979,-0.118672755774887,1.83292130271542,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
7,0.642685191375107,0.614318768791111,-0.561357470482458,1.84672785323267,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
8,0.709530420553469,0.546732283829582,-0.362045164937841,1.78110600604478,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
9,1.36936713687969,0.573690365953119,0.244954681333976,2.49377959242541,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
10,0.994352560471253,0.503262554875078,0.00797607814848744,1.98072904279402,TRUE,"full",122,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
1,0.388948083783859,0.528337104126874,-0.646573612001002,1.42446977956872,TRUE,"full",122,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
2,0.967094782922948,0.457978657535801,0.0694731084647753,1.86471645738112,TRUE,"full",122,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
3,0.403879448826808,0.556425530875511,-0.686694551767773,1.49445344942139,TRUE,"full",122,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
4,0.852017321895989,0.542281829011916,-0.210835532437873,1.91487017622985,TRUE,"full",122,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
5,0.847442421705879,0.531148552331894,-0.193589611305221,1.88847445471698,TRUE,"full",122,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.8,0.5,"both",25,10,29,29
