"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
2,1.34615633837525,0.468312678988489,0.428280354054342,2.26403232269615,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.69845399425575,0.532269236793746,0.655225460061389,2.74168252845012,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.7675932083434,0.458438533078786,0.869070194383611,2.6661162223032,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.46397714259454,0.5367730488874,0.411921298903479,2.5160329862856,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,0.255792523177826,0.507089765283819,-0.738085153707328,1.24967020006298,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.3943989892754,0.532243455576283,0.351220985338736,2.43757699321205,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,1.75358943005412,0.46984370158324,0.832712696587985,2.67446616352026,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,0.772187485275208,0.424795915436001,-0.0603972097590768,1.60477218030949,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.09631431733174,0.487999554711731,0.139852765625164,2.05277586903831,TRUE,"full",258,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,0.438017924897983,0.490935787648813,-0.524198537615494,1.40023438741146,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.17459141845055,0.47603507768518,0.241579810809871,2.10760302609123,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.73530626984286,0.428667470296377,0.895133466718071,2.57547907296766,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,0.708014091325882,0.434403396900676,-0.143400921361302,1.55942910401307,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,0.813462800741884,0.465307972897299,-0.0985240678561607,1.72544966933993,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,2.72993963155424,0.473609795522021,1.80168148960569,3.65819777350278,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.22914217984333,0.524707701276227,0.200733982931129,2.25755037675554,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,2.07898166586743,0.473002355192234,1.15191408508803,3.00604924664683,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.92846649227659,0.392477397213548,1.15922492899202,2.69770805556117,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.63024568538878,0.461618834083937,0.725489395998895,2.53500197477867,TRUE,"full",258,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,0.0739862010902596,0.508623822333052,-0.922898172361621,1.07087057454214,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.33730056935519,0.401357201962509,0.550654908572903,2.12394623013747,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,2.07843772535906,0.542171715256593,1.01580069001983,3.14107476069829,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.74624234153795,0.497292267097291,0.771567408236987,2.72091727483891,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.35980728356269,0.487893177418082,0.403554227520436,2.31606033960494,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,0.23936006283855,0.50123249693733,-0.743037579039699,1.2217577047168,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.06605603369088,0.436625034058028,0.21028669218857,1.92182537519319,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,1.68823096388788,0.481656459132287,0.744201651067507,2.63226027670825,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.93124851372402,0.465304190296915,1.0192690588865,2.84322796856155,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,2.02499541924228,0.467874290121895,1.10797866131113,2.94201217717344,TRUE,"full",258,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.2437010257996,0.484851215211769,0.293410106124052,2.19399194547514,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,0.403993800979876,0.606134873040229,-0.78400871995273,1.59199632191248,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.91832926691196,0.525601608816184,0.888169043415934,2.94848949040799,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,2.10566446810949,0.602297332689703,0.925183388053131,3.28614554816585,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.14206666784969,0.550384765384639,0.0633323500562735,2.22080098564311,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,1.81662588323919,0.572342278431167,0.694855630684509,2.93839613579388,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.21419436608181,0.460668111089403,0.311301459520479,2.11708727264313,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,2.08426213808487,0.552475450971844,1.00143015183754,3.16709412433221,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.89737208149645,0.666675138802588,0.590712820055139,3.20403134293777,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,2.22769784381514,0.549452184991735,1.1507913500045,3.30460433762577,TRUE,"full",258,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,0.777855460810933,0.423107717320901,-0.0514204267189874,1.60713134834085,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.54442497689071,0.469052562536352,0.62509884746324,2.46375110631818,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.41000706072095,0.40227885130714,0.621555000416815,2.19845912102509,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.77523615678618,0.53670224811689,0.723319080055392,2.82715323351696,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,2.09850157779115,0.534778586702236,1.05035480815154,3.14664834743076,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,2.15160062634419,0.49700737527596,1.17748407075252,3.12571718193585,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.01127143708134,0.479131583323491,0.0721907899116438,1.95035208425103,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,0.669153464456596,0.452898925838681,-0.218512118824096,1.55681904773729,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.7162902713528,0.519418620459798,0.69824848235212,2.73433206035349,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,0.915440885276743,0.538267551062386,-0.139544128852107,1.97042589940559,TRUE,"full",258,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.19498398201218,0.502059673158717,0.21096510453114,2.17900285949321,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.07455870297011,0.41192501341291,0.267200512349632,1.88191689359059,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.29955792193809,0.487264445440327,0.344537157928163,2.25457868594801,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,2.23706189005464,0.447209693850165,1.36054699657114,3.11357678353815,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.56757326912148,0.571254299159023,0.447935416756122,2.68721112148683,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,0.938392956594157,0.56526435539561,-0.169504821725488,2.0462907349138,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.20230184129483,0.535612271661651,0.15252107916031,2.25208260342935,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,0.80929584811696,0.496592779648613,-0.164008114976956,1.78259981121088,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.80652337972384,0.511167181864617,0.804654113190353,2.80839264625732,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.40266363878042,0.45643602221546,0.508065473991397,2.29726180356945,TRUE,"full",258,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.25963645992945,0.533875881204741,0.213258960553571,2.30601395930532,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.12237905418806,0.490132334427953,0.161737331050733,2.08302077732539,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.43792672503969,0.43543757195183,0.584484766498531,2.29136868358084,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.860348341148,0.496425764861021,0.887371721022645,2.83332496127335,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.37642788273957,0.494596718462829,0.407036127680727,2.34581963779841,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,0.724288375122104,0.575950429575166,-0.404553723725594,1.8531304739698,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.48336869342528,0.515147301689637,0.473698535380605,2.49303885146996,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,1.53629699799028,0.514706985052769,0.527489844695661,2.54510415128491,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.37684036776938,0.546371448888442,0.30597200576707,2.4477087297717,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.1520500767084,0.496493131323496,0.178941420742835,2.12515873267397,TRUE,"full",258,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.44859753318193,0.539522764411591,0.391152346095723,2.50604272026814,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.18289677223705,0.403945069534018,0.391178984217848,1.97461456025626,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,0.700351330683733,0.590528386751989,-0.457063039198704,1.85776570056617,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.6078903001711,0.504890966178636,0.618322190341339,2.59745841000085,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,0.753396511913614,0.449534039735601,-0.127674015792961,1.63446703962019,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,1.10153331819229,0.511783818633065,0.0984554658011019,2.10461117058347,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.02802186867126,0.430728341190768,0.183809832816674,1.87223390452585,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,1.44696260098663,0.435849127625974,0.592714008146522,2.30121119382674,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.34513165529459,0.501626961934962,0.361960876227815,2.32830243436136,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.18642505281251,0.497009506352034,0.212304320388488,2.16054578523652,TRUE,"full",258,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.97359578868406,0.460342713527362,1.07134064962499,2.87585092774313,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.36162965348499,0.439470409727492,0.500283478148042,2.22297582882193,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.08410809042735,0.547453524452853,0.0111188992902425,2.15709728156446,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.79647107381463,0.479918954070144,0.855847208339015,2.73709493929024,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,2.13595267546805,0.465284112925983,1.22401257155445,3.04789277938164,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,1.34036134851838,0.501574842513287,0.357292721640988,2.32342997539577,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.37374793121631,0.572709950338989,0.251257054964171,2.49623880746845,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,1.03208467286122,0.518653660833601,0.0155421771775082,2.04862716854493,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.23470323973466,0.376113960994481,0.497533422102776,1.97187305736655,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.61223312689062,0.519409492512969,0.594209228336975,2.63025702544427,TRUE,"full",258,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.31152364263581,0.551117967632888,0.231352274842441,2.39169501042918,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.42895421198437,0.469130529409081,0.50947527029436,2.34843315367437,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.40219689597687,0.473212152965467,0.474718119117896,2.32967567283584,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.82139965769471,0.513470281908781,0.815016398021868,2.82778291736755,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.60915618414777,0.498570949816389,0.631975078769722,2.58633728952582,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,0.800136926364263,0.405476475261239,0.00541763827398789,1.59485621445454,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.64614401038412,0.450682876240829,0.762821804503172,2.52946621626507,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,2.13876082404461,0.416118148779501,1.32318423912331,2.95433740896591,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.72880147988211,0.43843980084893,0.869475260829297,2.58812769893493,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,0.649860211717141,0.459099232193742,-0.249957748712585,1.54967817214687,TRUE,"full",258,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.69628016626549,0.494967424813005,0.726161840111464,2.66639849241952,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.91223763157843,0.503432249760573,0.925528553391738,2.89894670976513,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.50355330524949,0.511940727537661,0.500167917056446,2.50693869344254,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,1.60597477108003,0.440036108086924,0.743519847332487,2.46842969482758,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.37791561921094,0.441835204509393,0.511934531270643,2.24389670715124,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,1.87751128313445,0.404208747483083,1.08527669583157,2.66974587043734,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,1.64949955510896,0.413792082062332,0.838481977178944,2.46051713303897,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,2.60272351468211,0.463548204009343,1.69418572972558,3.51126129963865,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,1.5527025564573,0.608357447447961,0.360343869732573,2.74506124318202,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.99694179254697,0.548102691854941,0.922680256681829,3.07120332841211,TRUE,"full",258,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,2.22309909285969,0.486372340250699,1.26982682289186,3.17637136282752,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,1.34259322232168,0.537517055956055,0.289079151571808,2.39610729307154,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.67486764213087,0.462968748787994,0.767465568538829,2.58226971572291,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,0.570097620613239,0.559892045039857,-0.527270622895359,1.66746586412184,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.50799049363347,0.507927975087207,0.512469955722187,2.50351103154475,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,1.08511655774712,0.565177863171479,-0.0226116989282794,2.19284481442253,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
7,0.868541072437996,0.488110915551478,-0.0881387425037721,1.82522088737977,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
8,1.62158809511366,0.483888627154962,0.673183813361405,2.56999237686592,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
9,0.871917182053561,0.558438969848689,-0.222603086413519,1.96643745052064,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
10,1.53252830815887,0.42710574374225,0.695416432833868,2.36964018348388,TRUE,"full",258,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
1,1.73708329675452,0.542089759310875,0.674606892117215,2.79955970139182,TRUE,"full",258,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
2,2.19603697063914,0.591021190295983,1.03765672355902,3.35441721771926,TRUE,"full",258,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
3,1.18094196401939,0.432601120493277,0.333059348180896,2.02882457985789,TRUE,"full",258,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
4,0.967653474031752,0.525414817650616,-0.0621406455071347,1.99744759357064,TRUE,"full",258,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
5,1.65398022566443,0.530820833616859,0.613590509531863,2.694369941797,TRUE,"full",258,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
6,1.64707086746477,0.425437462101755,0.813228764071208,2.48091297085834,TRUE,"full",258,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.5,0,"both",25,10,29,29
