"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.53732570995247,0.298576214336586,0.952127083212451,2.12252433669249,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
2,1.42340150365014,0.256793900728147,0.920094706773417,1.92670830052686,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
3,1.66718556930528,0.269462382049619,1.13904900529965,2.1953221333109,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
4,1.38959171464077,0.258297909617082,0.883337114509303,1.89584631477223,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
5,1.45705942724502,0.287627705894929,0.893319482735082,2.02079937175496,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
6,1.54111324596618,0.239761954825545,1.07118844964519,2.01103804228717,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
7,1.57534900797578,0.268809322328633,1.04849241750304,2.10220559844852,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
8,1.39256372442012,0.241018684081567,0.92017578401901,1.86495166482123,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
9,1.73596671070027,0.276925472698448,1.19320275780958,2.27873066359096,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
10,1.72426061585149,0.238539928214526,1.25673094767625,2.19179028402673,TRUE,"full",278,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
1,1.81908185153788,0.298578238514825,1.23387925748141,2.40428444559434,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
2,1.35683853857748,0.29517174854326,0.778312542178974,1.93536453497598,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
3,1.90974823891909,0.30258424073108,1.31669402479678,2.50280245304141,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
4,1.41593802063743,0.284652236482027,0.858029889013875,1.97384615226098,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
5,1.47223704274266,0.274927731989732,0.933388589691508,2.01108549579382,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
6,1.76575254199092,0.282750194747981,1.21157234366319,2.31993274031865,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
7,1.04005048517992,0.315301589462197,0.422070725565778,1.65803024479406,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
8,1.86466649289718,0.25428756365167,1.36627202642347,2.36306095937089,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
9,1.57181529975106,0.300819170023194,0.982220560646371,2.16141003885575,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
10,1.20637795738626,0.335738872673904,0.548341858735328,1.86441405603719,TRUE,"full",278,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
1,1.6767797621653,0.238849349287555,1.20864363983087,2.14491588449974,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
2,1.22715552513356,0.23665289230281,0.76332437938282,1.69098667088431,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
3,1.79913480497232,0.257253137680816,1.294927920208,2.30334168973664,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
4,1.61077663355991,0.256075934355509,1.10887702491567,2.11267624220415,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
5,1.18937256845075,0.241082009276525,0.716860512948213,1.66188462395329,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
6,2.09830616756553,0.230800975314142,1.6459445683531,2.55066776677797,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
7,1.40595510763227,0.252306788901897,0.911442888329601,1.90046732693494,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
8,1.60189256338211,0.315481950559068,0.98355930251389,2.22022582425033,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
9,1.27049436140109,0.285715488906414,0.71050229331927,1.83048642948292,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
10,1.64496961825422,0.275784759343198,1.10444142245651,2.18549781405194,TRUE,"full",278,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
1,1.04685344140827,0.30478768185621,0.449480562038648,1.6442263207779,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
2,1.82175747748059,0.232027444577305,1.36699204268421,2.27652291227697,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
3,1.69847285299277,0.256739357455892,1.19527295896527,2.20167274702028,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
4,1.86228123560617,0.266758843134143,1.33944351050568,2.38511896070666,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
5,1.40140730214458,0.210854046197821,0.988140965602309,1.81467363868685,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
6,1.07775285184581,0.222806556749145,0.641060025098104,1.51444567859351,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
7,1.30499617181065,0.255852426282632,0.803534630939499,1.80645771268179,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
8,1.35511491218033,0.245926244255713,0.873108330585936,1.83712149377473,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
9,1.69736975001753,0.24568307168376,1.21583977790619,2.17889972212888,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
10,1.52540265014454,0.255659590841319,1.0243190597933,2.02648624049577,TRUE,"full",278,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
1,1.55782160986645,0.263629149143422,1.04111797227041,2.0745252474625,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
2,1.86615160623725,0.301878239460978,1.27448112917738,2.45782208329712,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
3,1.25964404308235,0.217358084739809,0.833630025243722,1.68565806092098,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
4,1.4196080477842,0.28611129274508,0.858840218433645,1.98037587713475,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
5,1.73513521073183,0.262863946984457,1.21993134180825,2.25033907965542,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
6,1.25890429364569,0.26522258124494,0.73907758651886,1.77873100077252,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
7,1.24201605247489,0.261762971208716,0.728970056419609,1.75506204853016,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
8,1.20179528471282,0.272266331748198,0.668163080283515,1.73542748914212,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
9,1.3711836374533,0.274600249757413,0.832977037783071,1.90939023712354,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
10,1.07178925871208,0.264250644088364,0.553867513407373,1.58971100401678,TRUE,"full",278,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
1,0.855373142950094,0.23361278222255,0.397500503465697,1.31324578243449,TRUE,"full",278,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
2,1.40372704164201,0.274784252379625,0.865159803459176,1.94229427982484,TRUE,"full",278,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
3,1.85024098328399,0.267418392720047,1.32611056474911,2.37437140181887,TRUE,"full",278,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
4,1.00976772046479,0.270987224449842,0.478642520272624,1.54089292065695,TRUE,"full",278,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
5,1.43395100436821,0.259262578494728,0.925805687979552,1.94209632075686,TRUE,"full",278,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
6,1.66085222530914,0.282959535525356,1.10626172659726,2.21544272402102,TRUE,"full",278,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
7,1.49544401946993,0.283958000596189,0.9388965651794,2.05199147376047,TRUE,"full",278,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.2,"both",25,10,30,28
