"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
8,1.22261027946892,0.501397499344407,0.239889238815438,2.2053313201224,TRUE,"full",154,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,0.394151543873628,0.596889033743996,-0.775729465031517,1.56403255277877,TRUE,"full",154,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,0.900472906386515,0.545193329612952,-0.168086384266344,1.96903219703937,TRUE,"full",154,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.610845271754054,0.555593260346569,-0.478097508578405,1.69978805208651,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,0.597543408203892,0.51521274920829,-0.412255024620224,1.60734184102801,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,0.95384278543549,0.487000941696148,-0.000661520726050746,1.90834709159703,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.9726919087386,0.524423148866111,0.944841424301934,3.00054239317526,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,0.811511433119304,0.510903554727179,-0.189841133719455,1.81286399995806,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,1.69234461706633,0.458534906451101,0.793632714767728,2.59105651936493,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,1.06063822737342,0.549713587189642,-0.0167806053305972,2.13805706007743,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,0.440728223399141,0.556916026438907,-0.650807130834272,1.53226357763255,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,1.58249232526583,0.562544744108056,0.479924887121744,2.68505976340992,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,1.43655741436956,0.463233558486543,0.528636323305606,2.34447850543351,TRUE,"full",154,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.914967257632557,0.598346772878706,-0.257770867475474,2.08770538274059,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,0.677210227685822,0.485580914405646,-0.274510876129271,1.62893133150091,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,0.844302543229114,0.432276190984743,-0.0029432224751399,1.69154830893337,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.040920314251,0.491658941451411,0.0772864963291504,2.00455413217285,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,0.891299920675224,0.508406975293154,-0.105159440388302,1.88775928173875,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,0.822954808236973,0.554296655131061,-0.263446672570924,1.90935628904487,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,1.46489176542648,0.54227158846575,0.402058982194285,2.52772454865868,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,1.1497290491744,0.526558366912212,0.117693614268236,2.18176448408056,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,0.404984683541145,0.449721914921799,-0.476454072763968,1.28642343984626,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,0.91686346309389,0.524180947761141,-0.110512315900018,1.9442392420878,TRUE,"full",154,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,1.5998514156771,0.618578605817254,0.38745962666828,2.81224320468591,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,1.23276113307374,0.523111819215685,0.207480807523771,2.25804145862371,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,0.832634662946843,0.510543802665792,-0.168012802808234,1.83328212870192,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,-0.074376105231068,0.453794822231078,-0.963797613174736,0.8150454027126,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,1.27892093145038,0.569108272930913,0.163489213202003,2.39435264969876,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,0.704313853707123,0.519348252857518,-0.313590017327413,1.72221772474166,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,-0.558325375121855,0.425143778371786,-1.39159186898183,0.274941118738125,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,1.30551751743923,0.465629280650755,0.392900897216458,2.218134137662,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,1.42126388426206,0.47840452545304,0.483608244333125,2.35891952419099,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,1.05978028134485,0.487380816163373,0.104531434908906,2.0150291277808,TRUE,"full",154,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.555893899632866,0.521034232823585,-0.465314431413819,1.57710223067955,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,1.87437524789996,0.585061611898716,0.727675559841521,3.02107493595839,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,2.4200794094287,0.457189508692275,1.52400443828228,3.31615438057512,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.23289426834866,0.484336714563523,0.283611751413703,2.18217678528362,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,-0.358125326022803,0.510936298581336,-1.35954206963642,0.643291417590819,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,1.11862303983613,0.44747808329599,0.241582112704977,1.99566396696729,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,0.717877020465705,0.482180470933528,-0.227179336612571,1.66293337754398,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,0.801055383799471,0.561219067884117,-0.298913776690538,1.90102454428948,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,1.50111995980865,0.429638338389653,0.659044290187294,2.34319562943,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,1.35633796146036,0.461339764006935,0.452128639370561,2.26054728355016,TRUE,"full",154,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.948254666547984,0.544917358141471,-0.119763729960012,2.01627306305598,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,0.661371117625778,0.488565819871005,-0.296200293398675,1.61894252865023,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,1.64077270414782,0.517040875490117,0.627391209652133,2.65415419864351,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,2.12649033556454,0.576208489646922,0.997142448270352,3.25583822285873,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,0.698257527904056,0.532047679431784,-0.344536761840352,1.74105181764846,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,1.78609806812794,0.527240826353045,0.75272503729684,2.81947109895905,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,0.846477806847808,0.471291730154058,-0.077237010465714,1.77019262416133,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,0.514854643788916,0.424332037042411,-0.316820866300726,1.34653015387856,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,1.3630236042569,0.526691887191163,0.330726474412784,2.39532073410101,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,0.861605763496558,0.522729435133133,-0.162925103023349,1.88613663001647,TRUE,"full",154,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.32621643611886,0.496368973450035,-0.646648874886326,1.29908174712405,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,1.17887198391848,0.488865421921026,0.220713363666289,2.13703060417066,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,0.643379646540497,0.503648844510739,-0.343753949555765,1.63051324263676,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,0.583232164604485,0.451876429239017,-0.302429362166551,1.46889369137552,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,0.951584565923248,0.53494649508438,-0.0968912980980684,2.00006042994457,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,0.565297032053049,0.569929580471188,-0.551744419394501,1.6823384835006,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,0.803167096925697,0.551437330663523,-0.277630210905712,1.88396440475711,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,0.614202441622972,0.56481189117444,-0.492808523118886,1.72121340636483,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,0.30579826053626,0.55301009291283,-0.778081604660035,1.38967812573256,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,-0.0884290624872338,0.566319157377899,-1.19839421470299,1.02153608972852,TRUE,"full",154,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.911856235140978,0.522258397776946,-0.111751415125429,1.93546388540739,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,1.37364120000679,0.499156388017128,0.395312656840116,2.35196974317346,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,0.0858628027807381,0.53135504219006,-0.955573942915539,1.12729954847702,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,0.789292014238842,0.438243372499086,-0.0696492123227384,1.64823324080042,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,0.799149327072391,0.485064292916203,-0.151559217229754,1.74985787137454,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,1.11997503942575,0.519018175549777,0.102718108026498,2.137231970825,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,0.710940447572835,0.442383112446858,-0.156114520191739,1.57799541533741,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,1.43091711703803,0.475438177400042,0.49907541245858,2.36275882161747,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,0.486272555624957,0.568684415113509,-0.628328416566745,1.60087352781666,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,2.37691214242854,0.525593425130232,1.34676795866223,3.40705632619484,TRUE,"full",154,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,1.14584855921756,0.389500148910128,0.382442295380721,1.9092548230544,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,1.15300365332194,0.484207119348865,0.203975138340275,2.1020321683036,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,1.17219657788946,0.479097184891177,0.23318335040823,2.1112098053707,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.24658509889399,0.531294106394659,0.205267785162069,2.28790241262591,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,1.32334847375436,0.599317895845124,0.148706982607591,2.49798996490113,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,0.892067070991624,0.557573255521425,-0.200756428573118,1.98489057055637,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,1.43868870919468,0.46181313670811,0.533551593659309,2.34382582473004,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,1.15603506011415,0.528153140579684,0.120873926256245,2.19119619397205,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,1.87885458790943,0.480780730172585,0.936541672310298,2.82116750350857,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,0.602335759187854,0.492487703745518,-0.362922402982193,1.5675939213579,TRUE,"full",154,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,1.383458873154,0.515200097833594,0.373685236568646,2.39323250973936,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,0.319652602844408,0.612773606582438,-0.881361596733885,1.5206668024227,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,1.1903756476088,0.509702789943104,0.191376536500729,2.18937475871686,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.11638895249831,0.451852041839873,0.230775224151271,2.00200268084534,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,-0.15385689289287,0.443004175214542,-1.02212912131424,0.714415335528504,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,1.40383247801938,0.534103300867208,0.357009244295688,2.45065571174306,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,1.71078428787253,0.536869280777768,0.658539833142187,2.76302874260288,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,0.266990654684754,0.412302174478968,-0.541106758041571,1.07508806741108,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,0.0326115534826012,0.568605140651834,-1.08183404361932,1.14705715058453,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,1.55218683456412,0.503386924421549,0.565566592409498,2.53880707671874,TRUE,"full",154,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.830974846837821,0.509163177659071,-0.166966643627927,1.82891633730357,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,1.33523742238215,0.521655084742886,0.312812243933904,2.3576626008304,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,1.31101910621048,0.524673294622025,0.28267834510134,2.33935986731962,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.07240099134039,0.445862611327835,0.198526331084851,1.94627565159592,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,1.45259215435029,0.554879823972693,0.365047683615886,2.54013662508469,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,0.111342961422122,0.483368848281998,-0.8360425724592,1.05872849530344,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,1.69575628796801,0.605507643494813,0.508983114354455,2.88252946158156,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,0.106105416275137,0.492988838845433,-0.860134952642132,1.0723457851924,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,1.00972997331136,0.58213047604241,-0.131224794034918,2.15068474065764,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,0.474572593050711,0.460387734076653,-0.427770784663533,1.37691597076495,TRUE,"full",154,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,1.59602282902855,0.47911966857325,0.656965534340215,2.53508012371689,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,0.937849257141796,0.378895974472772,0.195226793287956,1.68047172099564,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,0.411285904011108,0.500125532161231,-0.568942126773833,1.39151393479605,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.89468394239945,0.449559621979731,1.01356327441574,2.77580461038316,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,0.628820347920441,0.545035471860944,-0.439429547223802,1.69707024306468,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
6,0.996546802527743,0.513864902885446,-0.0106099000469022,2.00370350510239,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
7,0.705047169749971,0.504627309812436,-0.284004183097739,1.69409852259768,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
8,1.15369289263046,0.51361297760545,0.147029954531404,2.16035583072952,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
9,1.06015626595664,0.496370084655499,0.0872887770287638,2.03302375488451,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
10,1.47454549537467,0.445858982064869,0.600677948343837,2.3484130424055,TRUE,"full",154,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
1,0.633022630373784,0.452557602500571,-0.253973971457128,1.5200192322047,TRUE,"full",154,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
2,1.64049982107976,0.526690172612517,0.608206051748041,2.67279359041148,TRUE,"full",154,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
3,1.25605272898124,0.574460113429442,0.130131596104744,2.38197386185775,TRUE,"full",154,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
4,1.23828440824472,0.523182881684631,0.212864802814962,2.26370401367448,TRUE,"full",154,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
5,0.38549455649257,0.51241892902361,-0.618828089390292,1.38981720237543,TRUE,"full",154,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.5,"both",25,10,29,29
