"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.4971535391084,0.249776858656228,1.00759989197064,1.98670718624615,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
2,1.52988614194566,0.26145688620688,1.01744006147019,2.04233222242113,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
3,1.60886682017818,0.291316707211572,1.0378965659487,2.17983707440766,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
4,1.92253469281777,0.257435321391906,1.41797073454114,2.4270986510944,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
5,1.81411894959081,0.237736898052523,1.3481631916116,2.28007470757003,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
6,1.27293144838859,0.285434317187143,0.713490466750006,1.83237243002717,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
7,1.57881529945074,0.269959612720322,1.04970418123853,2.10792641766295,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
8,2.01989214469915,0.241332280779714,1.54688956606401,2.4928947233343,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
9,1.71361279774162,0.243942633558482,1.23549402167315,2.1917315738101,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
10,1.04217042780745,0.276971335215766,0.499316586034573,1.58502426958032,TRUE,"full",291,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
1,1.14235049520527,0.290782451319823,0.572427363282147,1.7122736271284,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
2,1.33934771492287,0.27808805132127,0.794305149802256,1.88439028004349,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
3,1.53440964073551,0.276111598567105,0.993240851830198,2.07557842964081,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
4,1.36956455901172,0.249060308057206,0.88141532524114,1.85771379278229,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
5,1.44405878409189,0.275174516844209,0.904726641614031,1.98339092656975,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
6,1.72236448997098,0.314775597035618,1.10541565656907,2.33931332337288,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
7,1.85540302827729,0.259985907942402,1.34584001222224,2.36496604433235,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
8,1.48185525618003,0.290475601777101,0.912533538309309,2.05117697405074,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
9,1.01877469156443,0.261776228457262,0.505702711779469,1.5318466713494,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
10,1.07713831251863,0.247703858056996,0.5916476718953,1.56262895314197,TRUE,"full",291,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
1,1.58345101309248,0.243467241101627,1.10626398911796,2.060638037067,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
2,1.58906911774623,0.246566974189407,1.10580672855798,2.07233150693449,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
3,1.5828957256307,0.269951596326041,1.05380031926256,2.11199113199883,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
4,1.64527403638737,0.267639191206639,1.12071086077093,2.16983721200381,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
5,2.23322731905494,0.254101741023089,1.73519705824076,2.73125757986912,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
6,1.64130887318708,0.254527852271204,1.14244344967319,2.14017429670097,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
7,1.68550289867662,0.273643740496245,1.14917102270915,2.22183477464408,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
8,1.14415773253601,0.241099990962302,0.671610433576965,1.61670503149505,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
9,1.5959110871568,0.281221463313695,1.0447271473823,2.14709502693129,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
10,0.950440692919223,0.266591630644562,0.427930698276076,1.47295068756237,TRUE,"full",291,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
1,1.3207030981804,0.297018565923684,0.738557406230247,1.90284879013056,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
2,1.36047471728863,0.282863676491958,0.806072098829799,1.91487733574745,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
3,1.82345506784812,0.24353493952656,1.34613535739893,2.30077477829732,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
4,1.8285243646165,0.251362374363482,1.3358631637956,2.3211855654374,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
5,1.26789614399311,0.256655471218893,0.764860663968927,1.7709316240173,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
6,1.19175558731627,0.233251994004864,0.734590079744581,1.64892109488795,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
7,1.34520609658009,0.211062856861045,0.931530498658306,1.75888169450187,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
8,1.77112124142961,0.250004779796323,1.28112087706596,2.26112160579327,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
9,0.944681630842878,0.273897836041989,0.407851736757123,1.48151152492863,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
10,1.06933745897213,0.277928692961076,0.524607230498135,1.61406768744613,TRUE,"full",291,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
1,1.63590133130089,0.196553296944343,1.25066394824737,2.02113871435441,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
2,1.12272827017458,0.247928487469994,0.636797363991906,1.60865917635726,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
3,0.841770369341389,0.294170756126153,0.265206282029214,1.41833445665356,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
4,1.7094993390679,0.259742843882165,1.20041271981684,2.21858595831895,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
5,1.68438203033434,0.247454948321225,1.19937924382851,2.16938481684016,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
6,1.67844681775775,0.238696661130718,1.21060995871158,2.14628367680392,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
7,1.60708666466308,0.299920847643486,1.01925260506913,2.19492072425704,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
8,2.01921806719027,0.250508524589584,1.52823038117442,2.51020575320612,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
9,1.5223831396955,0.300850858854163,0.932726291623396,2.1120399877676,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
10,1.46307986457534,0.263409792207164,0.946806158674119,1.97935357047656,TRUE,"full",291,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
1,1.54408546560725,0.310221401827719,0.936062690791388,2.1521082404231,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
2,1.50904924523145,0.259223735850558,1.00098005902644,2.01711843143647,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
3,1.60554374985274,0.263516558401672,1.08906078605551,2.12202671364996,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
4,1.76927364812518,0.23267585662453,1.3132373490691,2.22530994718127,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
5,1.2497696818258,0.244031626388525,0.771476483015557,1.72806288063604,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
6,1.73423691162859,0.199433856855624,1.34335373489365,2.12512008836352,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
7,1.26054577698946,0.261086931562034,0.748824794293804,1.77226675968513,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
8,1.08583819033145,0.233431997076954,0.628319883221357,1.54335649744154,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
9,1.16353187287544,0.273853749240305,0.626788387333174,1.7002753584177,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
10,1.38016663339329,0.257606979206638,0.875266231982121,1.88506703480446,TRUE,"full",291,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
1,1.26065921792766,0.260041559907797,0.750987126024767,1.77033130983056,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
2,0.993586687622198,0.269345980879364,0.465678265718031,1.52149510952637,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
3,1.74879746014471,0.243902510086802,1.27075732463566,2.22683759565376,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
4,1.62545836041295,0.262060825134157,1.11182858139115,2.13908813943475,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
5,1.70808475540346,0.239625803602536,1.23842681057602,2.1777427002309,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
6,1.75286003140384,0.227578686794431,1.30681400163784,2.19890606116985,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
7,1.65957925163766,0.265804696620778,1.13861161933934,2.18054688393598,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
8,1.24783528834756,0.281488287398689,0.696128382976273,1.79954219371885,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
9,1.5376569125668,0.241579918512473,1.06416897289423,2.01114485223937,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
10,1.56119848508499,0.275780275790893,1.02067907688832,2.10171789328167,TRUE,"full",291,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
1,1.89713197428572,0.278470313949972,1.35134018818021,2.44292376039123,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
2,1.73436280231926,0.25519273700641,1.23419422867049,2.23453137596802,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
3,1.87882308818658,0.270375851514934,1.34889615692796,2.4087500194452,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
4,1.79356104639174,0.27313019722065,1.25823569674894,2.32888639603453,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
5,1.63430905284547,0.2782179804867,1.08901183124007,2.17960627445087,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
6,1.51847903268836,0.177471593374251,1.1706411013959,1.86631696398083,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
7,1.9425928814709,0.304447854398745,1.34588605167886,2.53929971126293,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
8,1.38212579798756,0.252800928926899,0.886645082032566,1.87760651394255,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
9,1.43484763646699,0.273411932270226,0.898970096273842,1.97072517666014,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
10,1.69445803633901,0.256712530247061,1.19131072267462,2.1976053500034,TRUE,"full",291,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
1,1.09749830057273,0.214554040983781,0.676980107506987,1.51801649363847,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
2,1.06164625754303,0.252348540348324,0.567052206909065,1.556240308177,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
3,0.803275732631861,0.300487953252182,0.21433016646943,1.39222129879429,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
4,1.6299798267088,0.276564690802362,1.08792299334072,2.17203666007689,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
5,1.87012433555878,0.332724642165907,1.21799602014462,2.52225265097294,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
6,0.945916802145039,0.290923919402168,0.375716397875556,1.51611720641452,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
7,1.31759387178098,0.274158573441026,0.780252941783689,1.85493480177827,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
8,1.22021399940658,0.249637691361002,0.730933115155294,1.70949488365788,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
9,1.66706450684492,0.284655188612647,1.10915058915168,2.22497842453816,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
10,1.63915530583148,0.226979764971714,1.19428314126755,2.0840274703954,TRUE,"full",291,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
1,1.57509042757778,0.193560777367226,1.19571827511844,1.95446258003711,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
2,1.66540661723176,0.27366207269863,1.12903881080787,2.20177442365566,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
3,1.29496428388089,0.245457663666403,0.813876103365392,1.77605246439638,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
4,1.62628163726141,0.259110582009546,1.11843422850949,2.13412904601333,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
5,1.63279934931679,0.279376486931118,1.08523149680447,2.1803672018291,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
6,1.47345756206709,0.270025439472647,0.944217425791103,2.00269769834308,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
7,1.56238439550205,0.30717451989154,0.960333399546252,2.16443539145785,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
8,1.21999418286536,0.18832820082787,0.850877691969507,1.58911067376121,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
9,1.52712829240165,0.226616743718429,1.08296763641979,1.97128894838352,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
10,1.7869076679993,0.221879737503149,1.35203137359393,2.22178396240467,TRUE,"full",291,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
1,1.42734330017025,0.243355109255349,0.950376050575959,1.90431054976455,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
2,1.60148891002226,0.238606099619446,1.13382954827657,2.06914827176795,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
3,1.31324130830589,0.234946061766385,0.852755488934252,1.77372712767753,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
4,1.57268332946971,0.269665632439802,1.04414840201948,2.10121825691994,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
5,1.53146981165943,0.25322796259654,1.03515212509175,2.0277874982271,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
6,1.14733480653611,0.296266181762128,0.56666376044514,1.72800585262707,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
7,1.42635195579474,0.238209048079905,0.959470800766554,1.89323311082292,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
8,1.91673836175857,0.262864461624261,1.40153348415951,2.43194323935763,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
9,1.4787155068031,0.245913452978456,0.99673399565144,1.96069701795475,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
10,1.42384678987263,0.235514269404398,0.962247303994746,1.88544627575051,TRUE,"full",291,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,28,30
1,1.90511530067413,0.290315542778809,1.33610729267546,2.47412330867279,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
2,1.61415676328212,0.322197792055596,0.982660694954827,2.24565283160941,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
3,1.37846957218485,0.258719488983903,0.871388691677797,1.88555045269191,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
4,1.41040942552476,0.229687186119589,0.960230813020019,1.8605880380295,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
5,1.75777533801286,0.26991240211456,1.22875675088763,2.28679392513809,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
6,1.84232047514971,0.25694677539189,1.3387140494379,2.34592690086151,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
7,1.93561385758684,0.25035498314233,1.44492710727774,2.42630060789594,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
8,1.62225147455495,0.281740648856545,1.07004994981518,2.17445299929472,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
9,1.38624593144561,0.243343236653137,0.909301951724049,1.86318991116716,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
10,1.28519413687986,0.26144141596277,0.772778377525676,1.79760989623405,TRUE,"full",291,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,29,29
1,1.37620980282692,0.26054433587094,0.865552288143967,1.88686731750987,TRUE,"full",291,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
2,1.49696229676747,0.267666946585663,0.972344721607762,2.02157987192717,TRUE,"full",291,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
3,1.33333885035298,0.215160567241168,0.911631887667078,1.75504581303887,TRUE,"full",291,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.6,0,"both",25,10,30,28
