"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.46642120911623,0.21116722237496,1.05254105854595,1.88030135968651,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
2,1.00851768709548,0.238483606688514,0.54109840708278,1.47593696710818,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
3,0.908144310767376,0.244884914174569,0.428178698628039,1.38810992290671,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
4,1.27146546583698,0.251657956015519,0.778224935623602,1.76470599605037,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
5,1.41810117657744,0.228745650649947,0.969767939683367,1.86643441347152,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
6,1.60238292039456,0.232152690179745,1.14737200872817,2.05739383206095,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
7,1.8458618006277,0.247051237254309,1.36165027327319,2.3300733279822,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
8,1.71995126788628,0.252430405920435,1.2251967636794,2.21470577209316,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
9,1.22831956981024,0.286492673746882,0.66680424743177,1.78983489218872,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
10,1.56960800662534,0.321305698909408,0.939860408735426,2.19935560451525,TRUE,"full",325,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
1,1.33132591383569,0.224207593160539,0.891887106180622,1.77076472149075,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
2,1.31743043088449,0.277547626935608,0.773447078096135,1.86141378367284,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
3,1.1936330397385,0.252112325934926,0.699501960847422,1.68776411862958,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
4,1.46147333903485,0.247474578379745,0.976432078321315,1.94651459974839,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
5,1.12959007626852,0.278624948933058,0.583495211165413,1.67568494137163,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
6,0.896492650751262,0.21759886287101,0.470006716447213,1.32297858505531,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
7,1.67809383877581,0.233506148620306,1.22043019731135,2.13575748024026,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
8,1.58309867964094,0.273981110042607,1.04610557151312,2.12009178776875,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
9,1.34704699588972,0.244947731601609,0.866958263855778,1.82713572792365,TRUE,"full",325,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.7,0,"both",25,10,28,30
