"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,0.675347277250522,0.288606591412331,0.109688752381486,1.24100580211956,TRUE,"full",55,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,1.30926998579079,0.271699192016316,0.77674935481018,1.8417906167714,TRUE,"full",55,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,0.629736354412558,0.278227257266986,0.0844209506519051,1.17505175817321,TRUE,"full",55,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.625493571008044,0.223443291993268,0.187552766114172,1.06343437590192,TRUE,"full",55,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.4240307422782,0.21257421233731,0.00739294205510249,0.840668542501297,TRUE,"full",55,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,1.03159635699566,0.26695027697101,0.508383428469491,1.55480928552184,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,0.956915376126378,0.242708388373522,0.481215676168515,1.43261507608424,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.652031423192913,0.247789002737828,0.166373902061674,1.13768894432415,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.673279970230203,0.257263357300017,0.169053055380311,1.1775068850801,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.821150486871827,0.229324019691389,0.37168366748675,1.2706173062569,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.689227001685756,0.281700856095174,0.137103469325115,1.2413505340464,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,1.02536906014671,0.249609531232561,0.536143368732962,1.51459475156045,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,1.18535503730564,0.254143007123461,0.687243896420953,1.68346617819033,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.527915151491091,0.215474987141009,0.105591937125482,0.9502383658567,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.34831039210831,0.257416841700414,-0.156217346638549,0.85283813085517,TRUE,"full",55,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,0.842814898839123,0.293420251563973,0.267721773439053,1.41790802423919,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,0.957599952227638,0.23730864014911,0.492483564315208,1.42271634014007,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.727892837721078,0.222243048714593,0.292304466426096,1.16348120901606,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,1.28992495240582,0.243376573761138,0.812915633153229,1.7669342716584,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.997286609077414,0.245712007757546,0.515699923303597,1.47887329485123,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.757873073072208,0.265596542941207,0.237313414489096,1.27843273165532,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,0.797740084687995,0.262382648591269,0.283479543280878,1.31200062609511,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,0.885047087041089,0.284352232428447,0.32772695255777,1.44236722152441,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,1.00260234835253,0.283621681523579,0.446714067331632,1.55849062937344,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.921195721979152,0.258112812992322,0.41530390456588,1.42708753939243,TRUE,"full",55,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,0.646476882504217,0.301225810616103,0.056085142482772,1.23686862252566,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,1.22491695880875,0.300981119318801,0.635004804917349,1.81482911270015,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,1.03661315004655,0.267291199123739,0.512732026379494,1.5604942737136,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.284004196241301,0.257956381499792,-0.221581021080566,0.789589413563168,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.82833660383818,0.23805426785256,0.361758812481111,1.29491439519525,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.77588171367033,0.216211105296307,0.35211573423197,1.19964769310869,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,0.157262160782793,0.260719133518598,-0.353737950994148,0.668262272559734,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,1.03103655602755,0.264317332353343,0.512984104125293,1.5490890079298,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.816199053268376,0.197374750422644,0.429351650982412,1.20304645555434,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.517048464843903,0.271308387591934,-0.0147062035399209,1.04880313322773,TRUE,"full",55,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,1.09221096733581,0.236814775753507,0.628062535852007,1.55635939881961,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,0.865982298670789,0.278818145857785,0.319508774553294,1.41245582278828,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.693860615373904,0.249058176996081,0.205715558406383,1.18200567234143,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.544636259950875,0.237526415552037,0.0790930400919874,1.01017947980976,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.829142716631165,0.256705460130733,0.326009260140146,1.33227617312218,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.709168170789344,0.25423701289227,0.21087278198345,1.20746355959524,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,1.14832579148593,0.239794800421745,0.678336618979336,1.61831496399252,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,1.32610536937019,0.257005925381279,0.822383011809494,1.82982772693088,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.689989440542573,0.254335383670437,0.191501248554341,1.18847763253081,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.669941557274527,0.258971352508874,0.162367033329508,1.17751608121955,TRUE,"full",55,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,0.356044968644265,0.254899272031062,-0.143548424222093,0.855638361510624,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,1.55586995096528,0.274930859511709,1.01701536808369,2.09472453384687,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.961357107475642,0.288250647579235,0.396396219699994,1.52631799525129,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.794010651840077,0.209198160214568,0.383989792187484,1.20403151149267,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.683094226681767,0.235740737405081,0.221050871678894,1.14513758168464,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.80950996538268,0.243885467130642,0.331503233453896,1.28751669731147,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,0.936013747461009,0.237161889372393,0.471184985785647,1.40084250913637,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,0.802482484550457,0.272015463639492,0.269341972579089,1.33562299652183,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.749248656985762,0.289587044515443,0.181668479346096,1.31682883462543,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.597449355664728,0.277351482415495,0.0538504390715627,1.14104827225789,TRUE,"full",55,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,1.10152726948922,0.228538798326091,0.653599455700018,1.54945508327842,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,0.404956993160844,0.275995612374818,-0.135984466984876,0.945898453306563,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.912527125021375,0.256820862231164,0.409167484569771,1.41588676547298,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.650013172305977,0.293368049223407,0.075022361613326,1.22500398299863,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.778373086995995,0.253544002603987,0.281435973396051,1.27531020059594,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.818529280611253,0.261063422888004,0.306854374070016,1.33020418715249,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,0.805500603613209,0.235119515740874,0.344674820698598,1.26632638652782,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,1.04126801113043,0.248236050428875,0.554734292625366,1.5278017296355,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.875798654478759,0.244488065356035,0.396610851731055,1.35498645722646,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.86114246789284,0.272027228685858,0.327978896854318,1.39430603893136,TRUE,"full",55,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,0.812148787479642,0.234419001374025,0.352695987494707,1.27160158746458,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,0.51116705560769,0.242572688344127,0.0357333228201429,0.986600788395236,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,1.11732385893875,0.224081729141824,0.678131740227319,1.55651597765019,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,1.14537711638498,0.260932385582393,0.633959038243375,1.65679519452659,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.889236857817659,0.231980888775062,0.434562670716946,1.34391104491837,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.559384323525881,0.257328534120523,0.0550296644551689,1.06373898259659,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,1.11252793133641,0.239278858411827,0.643549986587373,1.58150587608545,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,1.36005471515314,0.233319943500991,0.90275602901628,1.81735340129,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,1.05103748510316,0.264281002827066,0.533056237763983,1.56901873244234,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,1.01425637489072,0.256420905362621,0.511680635496834,1.51683211428461,TRUE,"full",55,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,0.904434307209655,0.265535743517408,0.38399381330747,1.42487480111184,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,0.852295482763809,0.274884507583035,0.313531747993034,1.39105921753458,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.422927781869186,0.252084717408915,-0.071149185305244,0.917004749043615,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.362865302464281,0.23035035996819,-0.0886131068992088,0.81434371182777,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,0.941215523365583,0.22155794225045,0.506969936065895,1.37546111066527,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.731516634503796,0.262747678316717,0.216540647981516,1.24649262102608,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,0.572246040889527,0.284557877053568,0.0145228503473566,1.1299692314317,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,1.07480838386466,0.298615034823356,0.489533670368705,1.66008309736061,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.898506609452373,0.269726160565424,0.369853049055875,1.42716016984887,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,1.25249517313284,0.266212167468349,0.730728912648528,1.77426143361714,TRUE,"full",55,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,0.988250491114442,0.270214739727514,0.458639333156651,1.51786164907223,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,0.854218569335531,0.256482511536374,0.351522084059859,1.3569150546112,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.76871432794735,0.255253839313559,0.2684259959772,1.2690026599175,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.844964079919623,0.262802679168759,0.329880293708221,1.36004786613102,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,1.01752853738747,0.22819508256886,0.570274394103363,1.46478268067158,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,1.16544159895418,0.232427982114157,0.709891125011112,1.62099207289725,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,0.604208077304146,0.269728005643346,0.0755509006213727,1.13286525398692,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,1.53052836610406,0.303176604465467,0.936313140396601,2.12474359181152,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.574858326915617,0.269685798435572,0.0462838748399678,1.10343277899127,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,0.704788170726216,0.270028778484133,0.175541490107971,1.23403485134446,TRUE,"full",55,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
1,1.47134506310551,0.251719500754364,0.977983907420559,1.96470621879047,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
2,1.10077978833667,0.249926534146505,0.610932782628597,1.59062679404474,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
3,0.322166883473867,0.251261470490851,-0.170296549390776,0.814630316338509,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
4,0.633295653901901,0.217867291076672,0.206283609982319,1.06030769782148,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
5,1.28674711826736,0.234607167918195,0.826925518632753,1.74656871790196,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
6,0.859433021947396,0.252856950243104,0.363842506230275,1.35502353766452,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
7,0.75506728178997,0.267526934856489,0.230724124576858,1.27941043900308,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
8,0.524577011228517,0.289604245500713,-0.0430368797227755,1.09219090217981,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
9,0.79059057802702,0.257686652356859,0.285534020110884,1.29564713594316,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
10,1.14069599380511,0.232978940046327,0.684065662157992,1.59732632545223,TRUE,"full",55,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",0.8,0.6,0.2,"both",25,10,28,30
