"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.02011651112181,0.339834956501656,0.354052235690826,1.68618078655279,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
2,1.08230654154497,0.304212981203989,0.486060054755588,1.67855302833435,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
3,0.991107191083822,0.248903313874345,0.503265660257437,1.47894872191021,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
4,0.97439261945191,0.303782997574232,0.378988885090796,1.56979635381302,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
5,0.720740356300158,0.230317417187262,0.269326513600839,1.17215419899948,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
6,1.00069633987945,0.256262587096396,0.498430898585457,1.50296178117345,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
7,0.790151110850562,0.223694454462371,0.351718036562981,1.22858418513814,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
8,0.799232392213796,0.245402132200263,0.318253051371945,1.28021173305565,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
9,1.1390926822609,0.288232356268654,0.574167644795217,1.70401771972657,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
10,0.982081268224696,0.266875749322598,0.459014411205265,1.50514812524413,TRUE,"full",70,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
1,0.800122483197608,0.250543931251792,0.309065401399016,1.2911795649962,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
2,0.722508203540853,0.274607495572793,0.184287402333438,1.26072900474827,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
3,1.04648051824481,0.233673303425955,0.588489259381438,1.50447177710818,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
4,0.669392777597964,0.260664111554205,0.158500506889591,1.18028504830634,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
5,1.04490414700002,0.270113690680056,0.515491041535916,1.57431725246412,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
6,0.916457454656274,0.308238610059427,0.312320880295112,1.52059402901744,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
7,0.870599139463677,0.258852101399847,0.363258343397468,1.37793993552989,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
8,0.561826274967983,0.239655396238125,0.0921103296405815,1.03154222029538,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
9,0.465971097546912,0.314883121646177,-0.151188480219139,1.08313067531296,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
10,0.888987801910903,0.195728907376579,0.505366192719432,1.27260941110237,TRUE,"full",70,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
1,0.307641984340736,0.281053422695986,-0.243212601875108,0.858496570556581,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
2,0.97983912339503,0.247024304876757,0.495680382530544,1.46399786425952,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
3,0.820746415955115,0.245064231330144,0.340429348649041,1.30106348326119,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
4,0.73613959355656,0.251740247104482,0.242737775772562,1.22954141134056,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
5,0.862704806994133,0.248802020561259,0.375061807413272,1.35034780657499,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
6,0.561597530106339,0.282988416145619,0.0069504264188931,1.11624463379378,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
7,0.509607752158837,0.249051287324552,0.0214761986993777,0.997739305618296,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
8,0.746172677672876,0.245682724777856,0.264643385484613,1.22770196986114,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
9,0.822513818958052,0.237776596530613,0.35648025339154,1.28854738452456,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
10,1.03879243866383,0.26793685642248,0.513645849944894,1.56393902738277,TRUE,"full",70,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
1,0.668480955166307,0.265737501175509,0.14764502352064,1.18931688681197,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
2,0.76140145781236,0.277170960491174,0.218156357689284,1.30464655793544,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
3,0.542884387010338,0.242204794600075,0.0681717127112705,1.01759706130941,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
4,0.827959024512678,0.26736474291114,0.303933757671032,1.35198429135432,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
5,0.341370743328764,0.265110663890109,-0.178236609813352,0.86097809647088,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
6,0.518351036562581,0.285243771029529,-0.0407164814696855,1.07741855459485,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
7,0.813647167349507,0.271174429587233,0.282155051830337,1.34513928286868,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
8,0.784967366305792,0.202557524293155,0.387961913893611,1.18197281871797,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
9,0.498393560039585,0.25765237438575,-0.006595814287714,1.00338293436688,TRUE,"full",70,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0,"both",25,10,30,28
