"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.43129691542003,0.49232336672319,0.466360847895073,2.39623298294499,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
2,1.00118910753248,0.599149334628334,-0.173122009700188,2.17550022476515,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
3,0.541819342612841,0.538027218244236,-0.512694627848133,1.59633331307382,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
4,1.23921332037991,0.516648456304628,0.226600953354621,2.25182568740519,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
5,0.914083832712846,0.426323770605368,0.0785045965730095,1.74966306885268,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
6,0.559420295816289,0.468616032897481,-0.35905025124081,1.47789084287339,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
7,1.23356500693929,0.480121147937798,0.292544848765182,2.1745851651134,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
8,1.21591377595302,0.467291102329854,0.300040045090486,2.13178750681556,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
9,1.60121075261901,0.562801949715179,0.498139200748334,2.70428230448968,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
10,1.38362874892362,0.591582271722935,0.224148802454284,2.54310869539296,TRUE,"full",202,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
1,0.816492281165507,0.545168866304407,-0.252019062283661,1.88500362461468,TRUE,"full",202,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
2,0.802222577238556,0.479409883058244,-0.13740352738816,1.74184868186527,TRUE,"full",202,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
3,0.641505781267201,0.40170609109561,-0.145823689650561,1.42883525218496,TRUE,"full",202,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
4,0.754170499581345,0.518852328970426,-0.262761378495417,1.77110237765811,TRUE,"full",202,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
5,1.82152553171521,0.482195255368862,0.876440197676152,2.76661086575428,TRUE,"full",202,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
6,1.13005875158369,0.516578813154773,0.117582882623894,2.1425346205435,TRUE,"full",202,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
7,0.491891489573811,0.495287227535207,-0.47885363839789,1.46263661754551,TRUE,"full",202,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.01,"both",25,10,29,29
