"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.14934536908687,0.494871485184831,0.179415081148752,2.11927565702498,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
2,0.510391553321954,0.390553837083362,-0.255079901385359,1.27586300802927,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
3,1.63364024764723,0.470322061879828,0.711825945228148,2.55545455006631,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
4,1.23967935706596,0.499167929452987,0.261328193100672,2.21803052103124,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
5,0.697397483950543,0.449938519071206,-0.184465808686309,1.5792607765874,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
6,0.644769962354019,0.43250392826498,-0.202922160217436,1.49246208492547,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
7,1.87880254069242,0.514516846829318,0.870368051467846,2.88723702991699,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
8,1.42645420147137,0.509106213693212,0.428624358327117,2.42428404461561,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
9,1.58044817059821,0.422069782937401,0.75320659707827,2.40768974411816,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
10,1.75862848523233,0.480193625304406,0.817466274029973,2.69979069643469,TRUE,"full",340,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
1,1.81551831042038,0.497326700753409,0.840775888393574,2.7902607324472,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
2,2.03513050989145,0.4513360733994,1.1505280611049,2.919732958678,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
3,3.14974678401682,0.458197232281835,2.25169671092849,4.04779685710515,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
4,2.06268338826524,0.429394648929356,1.22108534120948,2.904281435321,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
5,1.61399265180767,0.529527917258556,0.576137005172395,2.65184829844295,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
6,0.211994297997464,0.57174334998886,-0.908602076380981,1.33259067237591,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
7,1.78730096244526,0.42789148492906,0.948649062692941,2.62595286219758,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
8,1.5542439888262,0.463861636110728,0.645091888239353,2.46339608941305,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
9,0.952091769820444,0.459085729283135,0.0523002746091943,1.85188326503169,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
10,1.11426569996208,0.495650646661828,0.14280828359091,2.08572311633325,TRUE,"full",340,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
1,1.27405758877149,0.451072470966783,0.389971791259106,2.15814338628387,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
2,2.07704412758468,0.457368810082734,1.18061773217058,2.97347052299878,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
3,1.34555072102338,0.452882327779429,0.45791766934104,2.23318377270573,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
4,0.727389851980302,0.452603714361755,-0.159697127437792,1.6144768313984,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
5,1.51566185937024,0.475932007569725,0.58285226544374,2.44847145329675,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
6,1.45733327881173,0.402308174669853,0.668823745772768,2.24584281185069,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
7,1.1107596398671,0.500680197079204,0.129444485819447,2.09207479391476,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
8,1.88001137531292,0.401151962396188,1.09376797668883,2.66625477393701,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
9,1.84907102043276,0.453018210597949,0.961171643319998,2.73697039754552,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
10,1.13461173613017,0.432181755622788,0.28755106033421,1.98167241192612,TRUE,"full",340,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
1,2.26013500675416,0.590543538906163,1.10269093919525,3.41757907431307,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
2,0.656314270153875,0.491909078202223,-0.307809806790779,1.62043834709853,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
3,1.87656089864787,0.43155425867944,1.03073009426129,2.72239170303446,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
4,2.12229712795447,0.641577066276417,0.864829184745829,3.37976507116312,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
5,1.64237934684541,0.517639140600525,0.627825274280116,2.6569334194107,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
6,0.74958468483295,0.498253438961115,-0.226974110704061,1.72614348036996,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
7,1.75303733753055,0.502869680494609,0.767430874843957,2.73864380021715,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
8,1.75558572343229,0.49619141764707,0.783068415406156,2.72810303145841,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
9,1.3810959417634,0.525424872022455,0.351282116017818,2.41090976750897,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
10,1.16000374230578,0.549296121408687,0.0834031274972116,2.23660435711435,TRUE,"full",340,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,18,40
1,1.63330620145781,0.526100796761205,0.602167587568025,2.6644448153476,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
2,1.14649015234032,0.539431372407968,0.0892240902896866,2.20375621439095,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
3,1.10301988121067,0.523337850153576,0.0772965431630412,2.1287432192583,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
4,1.32116152363183,0.574848557567314,0.194479054235094,2.44784399302856,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
5,0.939560408993586,0.614264470529048,-0.264375830225913,2.14349664821308,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
6,2.1145669103307,0.58922807396593,0.959701106677575,3.26943271398382,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
7,1.97035844205508,0.618454187749103,0.75821050797887,3.1825063761313,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
8,2.35452401567579,0.613117509802191,1.15283577817261,3.55621225317896,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
9,1.63533234256932,0.50637413118906,0.642857282736004,2.62780740240264,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
10,1.69824422298327,0.501197839096899,0.715914509224045,2.68057393674249,TRUE,"full",340,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,19,39
1,1.86107645967088,0.443816759156345,0.991211595989154,2.7309413233526,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
2,2.0005160958132,0.44367579694149,1.13092751299578,2.87010467863063,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
3,1.44873505977691,0.544390001862323,0.381750262583063,2.51571985697075,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
4,0.571455443113438,0.522175463994661,-0.45198965992659,1.59490054615347,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
5,1.63783080389168,0.449363750882803,0.75709403620356,2.51856757157981,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
6,1.4487372043206,0.546657482194266,0.377308227340489,2.5201661813007,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
7,1.46648261261611,0.471391191642339,0.542572854367709,2.39039237086451,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
8,1.33312723167886,0.480966106962246,0.390450984248414,2.2758034791093,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
9,1.71494829325173,0.487008803964855,0.760428577326684,2.66946800917677,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
10,1.0407600341143,0.499315720676302,0.0621192046740833,2.01940086355451,TRUE,"full",340,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,17,41
1,1.83953795944926,0.382209159517712,1.09042177223322,2.5886541466653,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
2,2.02684063896944,0.357020616264913,1.32709308935192,2.72658818858697,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
3,0.945649332061359,0.358961417171162,0.242097882566425,1.64920078155629,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
4,1.12774088016556,0.423453381613749,0.297787503070916,1.9576942572602,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
5,2.16185141675647,0.41890513025724,1.34081244851322,2.98289038499972,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
6,1.21304890437919,0.529926271913213,0.174412496967711,2.25168531179067,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
7,1.37974320240837,0.454198339305231,0.489530815532217,2.26995558928453,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
8,1.34912539102159,0.441955002577828,0.482909503181739,2.21534127886144,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
9,1.32714122650378,0.391148325980605,0.56050459496866,2.0937778580389,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
10,2.07393338735624,0.366129285076192,1.35633317492151,2.79153359979098,TRUE,"full",340,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
1,1.34198661155814,0.386235660370598,0.584978627686726,2.09899459542956,TRUE,"full",340,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.7,0.2,"both",25,10,16,42
