"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,2.23431869823685,0.290108703288886,1.66571608818902,2.80292130828468,TRUE,"full",462,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.5328063235032,0.220623083891444,1.10039302491781,1.96521962208859,TRUE,"full",462,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,1.90065491095982,0.22385035470734,1.46191627780692,2.33939354411272,TRUE,"full",462,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,2.02838258212756,0.257132814663768,1.52441152614317,2.53235363811196,TRUE,"full",462,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,1.7910497098459,0.258800172816668,1.28381069193249,2.29828872775931,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,2.399149590941,0.272816629344753,1.86443882304167,2.93386035884033,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,2.16349265843428,0.266120820877877,1.64190543397741,2.68507988289116,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,1.85015954870863,0.27110555378828,1.31880242727482,2.38151667014245,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,1.76448021650033,0.212460767791671,1.34806476350093,2.18089566949974,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.81641439277973,0.253933207085892,1.31871445241264,2.31411433314683,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,2.22239807164493,0.303165392348037,1.62820482128382,2.81659132200604,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,2.01444474793699,0.273277082697462,1.47883150804979,2.55005798782419,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,2.39492785620267,0.195536362477332,2.01168362807913,2.77817208432621,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,2.30823343501756,0.235431745503531,1.84679569301324,2.76967117702188,TRUE,"full",462,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,1.99002667099889,0.238487248047963,1.52260025405281,2.45745308794496,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,2.03596511624613,0.193618407776431,1.65648001026034,2.41545022223193,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,2.12119639570836,0.243964946821009,1.64303388644895,2.59935890496777,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,1.98452066369403,0.276220690761631,1.44313805801646,2.52590326937161,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,2.36057104106134,0.228635311685923,1.91245406456285,2.80868801755984,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.98729231283395,0.278549471894934,1.44134538000723,2.53323924566067,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,1.85802990851153,0.228917330502459,1.40936018528966,2.3066996317334,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.57329934153483,0.231538872267713,1.11949149086909,2.02710719220057,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,1.98465563433582,0.296370749124605,1.40377963998044,2.56553162869121,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,1.71506436765134,0.254702604658861,1.21585643575143,2.21427229955125,TRUE,"full",462,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,2.03178235774641,0.270244487401962,1.50211289541807,2.56145182007474,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,1.76488720080969,0.204677207151001,1.36372724633749,2.1660471552819,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,1.97120313502981,0.250590213496933,1.48005534169762,2.462350928362,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,2.59314998938622,0.295311547063804,2.01434999292236,3.17194998585008,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,2.29791751526526,0.214729588524922,1.87705525534131,2.71877977518921,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.96742316306237,0.262875905357683,1.45219585615795,2.48265046996678,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,2.03177974794158,0.215837183816045,1.60874664113758,2.45481285474558,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.96603479822043,0.204571043859837,1.56508291997539,2.36698667646548,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,2.22033033615426,0.245211520088443,1.7397245881866,2.70093608412193,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,2.46757345532052,0.263776614541547,1.95058079085518,2.98456611978585,TRUE,"full",462,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,1.98010266913897,0.27779707584574,1.43563040547078,2.52457493280716,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,1.57302094275656,0.269741078184403,1.04433814436413,2.10170374114899,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,1.94325385089468,0.233219705783116,1.48615162707475,2.40035607471462,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,2.01947286606574,0.292681587689129,1.44582749525704,2.59311823687443,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,1.91762240307374,0.270313953447087,1.38781678979882,2.44742801634867,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.57280891701615,0.281940296455241,1.02021609017333,2.12540174385896,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,2.37425132300026,0.217454699253323,1.94804794419475,2.80045470180576,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.29985144852588,0.283807668668845,0.743598639398672,1.8561042576531,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,2.40566168099802,0.200418603354581,2.01284843659122,2.79847492540482,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,2.02974784880458,0.267312838685598,1.50582431237564,2.55367138523352,TRUE,"full",462,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,2.20530219647249,0.297485987437345,1.62224037518996,2.78836401775502,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,2.24774857313206,0.254181843875451,1.74956131361219,2.74593583265192,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,2.21381661738388,0.258244073169095,1.70766753475152,2.71996570001623,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,1.84899230959216,0.234340139779119,1.389694075493,2.30829054369131,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,2.32453462090455,0.259213092124119,1.81648629602002,2.83258294578909,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.74353264092158,0.25292010078958,1.24781835240776,2.2392469294354,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,2.30253689520486,0.272208867337027,1.76901731895185,2.83605647145788,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,2.01678233977022,0.246452729807002,1.53374386545692,2.49982081408353,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,1.94361920210834,0.247503283644442,1.45852168010983,2.42871672410685,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,1.82321357072513,0.286250998729744,1.26217192267621,2.38425521877404,TRUE,"full",462,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,1.92412377104047,0.233393527043311,1.4666808638108,2.38156667827013,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,1.55985839291154,0.284971510285364,1.00132449613224,2.11839228969084,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,2.46341345776511,0.252518389814119,1.96848650829539,2.95834040723483,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,1.67576586251468,0.277321915625564,1.13222489576492,2.21930682926444,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,2.10153218381451,0.31540429072348,1.48335113342709,2.71971323420193,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.88087899498246,0.302880651780526,1.28724382587861,2.47451416408631,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,2.00040595149663,0.249469856097156,1.51145401831782,2.48935788467545,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.79832618732331,0.222805171753489,1.36163607511721,2.23501629952941,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,2.26909696135763,0.281514286955062,1.71733909779223,2.82085482492302,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,2.01750144508361,0.231180400450611,1.56439618626887,2.47060670389836,TRUE,"full",462,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,1.88983644315413,0.31321893243215,1.27593861631104,2.50373426999723,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,2.31388497334249,0.250602296428785,1.82271349789904,2.80505644878594,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,2.08211977087488,0.248814654292684,1.59445200963544,2.56978753211433,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,2.07480986742274,0.299472779224863,1.4878540057919,2.66176572905359,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,1.81678351106859,0.200490097732482,1.42383014025601,2.20973688188117,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.53926560930465,0.291140060057194,0.968641577135718,2.10988964147358,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,1.49057819594276,0.264757959152516,0.971662131383502,2.00949426050202,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.74708074910701,0.225933147183953,1.30425991771268,2.18990158050134,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,2.00948648073675,0.220783280352766,1.57675920285672,2.44221375861678,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,1.9075343831578,0.280983616183594,1.35681661519213,2.45825215112347,TRUE,"full",462,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,2.16238836458983,0.276962592738798,1.61955165775695,2.70522507142271,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,2.37248867736588,0.253055349677158,1.87650930590346,2.8684680488283,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,1.89688265576034,0.304829040257378,1.29942871541397,2.49433659610671,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,1.58694026118741,0.214712100489386,1.16611227718327,2.00776824519155,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,2.32649356692467,0.23957813975363,1.85692904152445,2.79605809232489,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,2.10164948955773,0.259482454650708,1.5930732238223,2.61022575529317,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,1.91385168501892,0.283044136464067,1.35909537151411,2.46860799852373,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.68405214031968,0.276628392950189,1.14187045303611,2.22623382760324,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,1.67068431490507,0.26491323501455,1.15146391524856,2.18990471456158,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,2.2598139778318,0.300880901689889,1.67009824688368,2.84952970877992,TRUE,"full",462,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,2.4278822268514,0.216276521241273,2.0039880345169,2.85177641918591,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,1.89473980205655,0.269190492410931,1.36713613195052,2.42234347216258,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,1.83713379950898,0.273561480504421,1.30096315016286,2.3733044488551,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,1.69109328491334,0.260330255594268,1.18085535986246,2.20133120996421,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,1.96157713573844,0.320122526597773,1.33414851296684,2.58900575851004,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.77381687665364,0.255763406873411,1.27252981061849,2.27510394268879,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,2.40788287746159,0.272533863208376,1.87372632100561,2.94203943391757,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,1.81795069055599,0.217308014645636,1.39203480829864,2.24386657281334,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,2.1300579435324,0.2706843948954,1.5995262783604,2.6605896087044,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,1.82392173491045,0.243899780664153,1.34588694897149,2.30195652084941,TRUE,"full",462,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,2.21115070255712,0.238350272256346,1.74399275322936,2.67830865188487,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,1.87604969521338,0.267631471922751,1.35150164911534,2.40059774131141,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,1.5269489741355,0.270027197869801,0.997705391464418,2.05619255680658,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,2.01101224036748,0.261011505663063,1.49943908971731,2.52258539101766,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,1.81744170418456,0.241530378673273,1.34405086081263,2.2908325475565,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,2.03820731939125,0.208815732298122,1.62893600468157,2.44747863410092,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,1.58868486550623,0.273128380453655,1.05336307666131,2.12400665435115,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,2.16529144491767,0.27188078324257,1.6324149016737,2.69816798816165,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,1.91856674165331,0.225154219843797,1.47727257979225,2.35986090351437,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,2.1983269670402,0.238175423400743,1.73151171517216,2.66514221890823,TRUE,"full",462,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,1.98264997031014,0.217171999142622,1.55700067354004,2.40829926708024,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,1.89688383017958,0.260986407678095,1.38535987067602,2.40840778968313,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,1.86604182585936,0.259052130035114,1.35830898087215,2.37377467084658,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,1.89653580291947,0.277677136208166,1.35229861662124,2.4407729892177,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,1.79279229583433,0.231655988956935,1.33875490067573,2.24682969099293,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,2.2728099418834,0.229383978522871,1.82322560534806,2.72239427841874,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,1.93129075879013,0.28207712434872,1.37842975420402,2.48415176337625,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
8,2.19160789092267,0.239090851573012,1.72299843280656,2.66021734903879,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
9,1.77355555628319,0.240263253151867,1.3026482332971,2.24446287926928,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
10,1.94793920270891,0.288540050707764,1.38241109522434,2.51346731019349,TRUE,"full",462,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
1,1.35542255076332,0.26898518659762,0.828221272657199,1.88262382886944,TRUE,"full",462,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
2,2.33476820203129,0.257961975222327,1.82917202121472,2.84036438284787,TRUE,"full",462,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
3,1.88218291717423,0.276127644179569,1.34098267944639,2.42338315490208,TRUE,"full",462,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
4,2.16468048748138,0.282179579993596,1.6116186735213,2.71774230144147,TRUE,"full",462,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
5,1.79551750448856,0.25275430314218,1.30012817339237,2.29090683558475,TRUE,"full",462,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
6,1.64039158745718,0.257420593133641,1.13585649603631,2.14492667887806,TRUE,"full",462,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
7,1.4288434929317,0.238999758422337,0.960412574110147,1.89727441175325,TRUE,"full",462,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.7,0.01,"both",25,10,30,28
