"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.950185457281752,0.301166550727103,0.359909864508475,1.54046105005503,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
2,1.808748669571,0.253559322833184,1.31178152887359,2.3057158102684,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
3,1.3037138104525,0.275666393928714,0.763417606604186,1.84401001430081,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
4,1.08205843310308,0.29157396418486,0.510583964471179,1.65353290173497,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
5,1.3838584876417,0.280756564991593,0.833585731835,1.9341312434484,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
6,1.47798940453291,0.298652049398868,0.892642143802056,2.06333666526377,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
7,1.49108287756415,0.289863394302524,0.922961064294667,2.05920469083363,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
8,1.34710116988187,0.240263217665229,0.876193916448316,1.81800842331543,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
9,1.65030381987195,0.237983193037461,1.18386533259268,2.11674230715122,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
10,1.41734852838225,0.232347010723715,0.961956755448225,1.87274030131627,TRUE,"full",286,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
1,1.45322943828192,0.283388200802934,0.89779877106456,2.00866010549927,TRUE,"full",286,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
2,1.41309318333423,0.243991483710715,0.934878662726734,1.89130770394172,TRUE,"full",286,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
3,1.00648105666866,0.225282305181474,0.564935852158813,1.44802626117851,TRUE,"full",286,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
4,2.28229053098107,0.269923095852536,1.75325098451455,2.81133007744759,TRUE,"full",286,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
5,0.766521423945898,0.220539746881448,0.334271462898681,1.19877138499312,TRUE,"full",286,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1.5,0.5,0.5,"both",25,10,30,28
