"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.32666471392479,0.250129621043829,0.836419665212233,1.81690976263735,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
2,0.830842614054275,0.243413540609044,0.353760841111171,1.30792438699738,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
3,1.1904021201336,0.217193542101499,0.764710599939976,1.61609364032722,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
4,0.560288192276808,0.2754464696725,0.0204230320500043,1.10015335250361,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
5,0.853345803895217,0.242302139444105,0.378442337207769,1.32824927058266,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
6,0.902034121408834,0.254063403462013,0.40407900083362,1.39998924198405,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
7,1.08530884864522,0.251227715790027,0.592911573778502,1.57770612351194,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
8,0.835936426197444,0.315248665531179,0.21806039558202,1.45381245681287,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
9,0.821714951063504,0.265030355493851,0.302264999485709,1.3411649026413,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
10,0.923304086819696,0.279550768675869,0.375394648364506,1.47121352527489,TRUE,"full",135,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
1,0.708364448449553,0.266782154209844,0.185481034480249,1.23124786241886,TRUE,"full",135,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
2,1.41619468346248,0.289101213441009,0.849566717231276,1.98282264969368,TRUE,"full",135,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
3,0.793048550024687,0.23510076213375,0.332259523504619,1.25383757654476,TRUE,"full",135,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
4,1.00117298407651,0.271038046186929,0.46994817511003,1.532397793043,TRUE,"full",135,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
5,0.826294177154743,0.236053267894485,0.363638273648567,1.28895008066092,TRUE,"full",135,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
6,1.49983362855935,0.238062671493321,1.03323936636905,1.96642789074965,TRUE,"full",135,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
7,1.23793129407851,0.241495438155283,0.764608932863431,1.71125365529358,TRUE,"full",135,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.5,0,"both",25,10,28,30
