"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.44341131421367,0.35929858429133,2.73919902930643,4.14762359912091,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
2,2.69984354182328,0.444363143848127,1.82890778382396,3.5707792998226,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
3,2.95551980993467,0.536027132933407,1.90492593464892,4.00611368522041,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
4,2.05527872870873,0.408925687992937,1.25379910788932,2.85675834952815,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
5,2.67399392552289,0.389936645040037,1.90973214499204,3.43825570605374,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
6,3.00192284185307,0.39413551401917,2.22943142934731,3.77441425435882,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
7,2.76233149361907,0.433261325028155,1.91315490066978,3.61150808656835,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
8,3.2052741159836,0.418363933250231,2.38529587438263,4.02525235758457,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
9,2.57674841594447,0.456432529341375,1.68215709706285,3.47133973482608,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
10,2.62253676644777,0.479206293145578,1.68330969071749,3.56176384217805,TRUE,"full",625,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
1,3.95731557904259,0.42061769749567,3.13292004069091,4.78171111739426,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
2,2.2235443415819,0.52197355176576,1.20049497923856,3.24659370392525,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
3,3.21131196522766,0.454452932856966,2.32060058415941,4.10202334629591,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
4,2.8478239683779,0.430558410432186,2.00394499069,3.6917029460658,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
5,3.74597676180654,0.432157426757296,2.89896376971074,4.59298975390235,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
6,3.15589010294201,0.495675157386541,2.18438464643317,4.12739555945085,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
7,2.80443420689474,0.521308564445885,1.78268819574853,3.82618021804095,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
8,3.20764284392778,0.464408097576869,2.29741969854835,4.1178659893072,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
9,2.86215562264169,0.39758410124058,2.08290510338443,3.64140614189895,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
10,2.28152746644096,0.437726449007386,1.42359939130588,3.13945554157605,TRUE,"full",625,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
1,3.60322058167387,0.489773542290848,2.6432820782032,4.56315908514453,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
2,3.16452500653045,0.42766343159791,2.32632008309374,4.00272992996716,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
3,2.5632797488387,0.453583584942364,1.6742722583731,3.45228723930429,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
4,4.00658502087088,0.477202914660401,3.07128449481896,4.94188554692281,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
5,2.32371975117189,0.391994373328428,1.55542489730582,3.09201460503795,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
6,3.34306897154578,0.484709851779884,2.39305511910546,4.2930828239861,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
7,1.86418081321884,0.430826693379975,1.01977601061561,2.70858561582207,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
8,3.69140759947086,0.471716450264721,2.76686034603693,4.6159548529048,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
9,2.5310019516618,0.445899399188393,1.65705518852451,3.4049487147991,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
10,2.84461974433461,0.358702280233755,2.14157619390406,3.54766329476517,TRUE,"full",625,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
1,3.533900104994,0.434095976468564,2.68308762528187,4.38471258470614,TRUE,"full",625,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
2,1.70250786941198,0.470423052270166,0.780495629465054,2.62452010935891,TRUE,"full",625,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
3,3.01698593522584,0.48816692552818,2.06019634274696,3.97377552770472,TRUE,"full",625,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
4,3.56748088746688,0.531391928973701,2.52597184500316,4.6089899299306,TRUE,"full",625,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
5,2.31458210565123,0.359925457848687,1.60914117114872,3.02002304015375,TRUE,"full",625,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
6,3.24377670177059,0.510945697755954,2.24234153611323,4.24521186742795,TRUE,"full",625,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.8,0.2,"both",25,10,28,30
