"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.7663703545283,0.588167135770441,1.61358395152815,3.91915675752844,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
2,2.65119093179633,0.601915531701493,1.47145816792613,3.83092369566653,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
3,2.90296644853538,0.580854394994611,1.76451275408414,4.04142014298662,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
4,4.02881829327303,0.650531613550893,2.75379975990855,5.3038368266375,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
5,3.27743107446513,0.668904333641735,1.96640267142457,4.5884594775057,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
6,4.61215089339401,0.668343237318588,3.30222221893867,5.92207956784935,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
7,2.37637397738601,0.610666325669544,1.17948997250229,3.57325798226972,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
8,2.31212951960169,0.632650833493515,1.07215667116516,3.55210236803823,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
9,2.72703044913256,0.660148662364326,1.43316284645619,4.02089805180893,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
10,3.20524759042438,0.504164795381712,2.21710274920322,4.19339243164554,TRUE,"full",548,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
1,2.93979276645717,0.507948176465312,1.94423263457237,3.93535289834198,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
2,2.51642646655706,0.501464739345025,1.53357363792404,3.49927929519007,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
3,2.81852990450096,0.578762219492225,1.68417679868374,3.95288301031819,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
4,3.45720256744313,0.528345130135995,2.42166514096945,4.49273999391681,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
5,3.3347268904086,0.470699243686747,2.41217332523234,4.25728045558487,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
6,4.22027653360029,0.458512646054829,3.32160826087667,5.11894480632392,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
7,3.85210011201474,0.523191746619373,2.82666313163217,4.87753709239732,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
8,1.28951047139844,0.48280403792125,0.343231945482275,2.2357889973146,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
9,2.40384153724999,0.510672512738943,1.40294180438709,3.40474127011289,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
10,2.73834969663431,0.525091771769795,1.70918873538719,3.76751065788144,TRUE,"full",548,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
1,3.39518802322123,0.436099424273558,2.5404488579664,4.24992718847606,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
2,3.94093980797103,0.386145851198737,3.18410784684194,4.69777176910012,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
3,2.56350177209095,0.479146761003996,1.6243913772141,3.5026121669678,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
4,3.2026753702315,0.439535008996615,2.34120258265365,4.06414815780936,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
5,3.36496024137996,0.417052780813548,2.54755181133313,4.18236867142679,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
6,3.07541406160049,0.434863185066498,2.22309788066778,3.9277302425332,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
7,2.90454340247179,0.449496728915727,2.02354600262841,3.78554080231518,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
8,2.48769008041721,0.397279801087421,1.70903597850063,3.26634418233379,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
9,3.21559112917379,0.452184599103012,2.3293256005682,4.10185665777937,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
10,2.71929630576523,0.354088280559856,2.0252960285202,3.41329658301026,TRUE,"full",548,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,17,41
1,2.59334324566887,0.352312797301525,1.90282285166532,3.28386363967242,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
2,3.5985467238968,0.407100329494485,2.80064473999322,4.39644870780037,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
3,2.09241636485896,0.438226860891312,1.23350750045394,2.95132522926397,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
4,3.43686990350925,0.485203829510832,2.48588787250711,4.3878519345114,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
5,3.84453847122889,0.443511323276772,2.97527225087071,4.71380469158706,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
6,3.54743710830002,0.518131500151021,2.53191802874831,4.56295618785173,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
7,3.7497623606598,0.472867450921984,2.82295918739145,4.67656553392815,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
8,2.27192286412463,0.458978808905485,1.37234092900278,3.17150479924647,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
9,2.7438053616673,0.44852453567755,1.86471342555676,3.62289729777785,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
10,2.38794468444004,0.555997498472086,1.29820961194039,3.4776797569397,TRUE,"full",548,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,16,42
1,3.57029825918322,0.572921916185075,2.4473919375068,4.69320458085964,TRUE,"full",548,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,18,40
2,3.22377192333276,0.519835113924215,2.20491382214203,4.2426300245235,TRUE,"full",548,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,18,40
3,2.87460145711568,0.599093298678445,1.70040016832663,4.04880274590473,TRUE,"full",548,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,18,40
4,2.43598705676279,0.568982809163411,1.32080124298007,3.5511728705455,TRUE,"full",548,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,18,40
5,2.26463894993613,0.633232835811802,1.02352539791683,3.50575250195542,TRUE,"full",548,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,18,40
6,3.1542419425452,0.556435071193637,2.06364924327069,4.2448346418197,TRUE,"full",548,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.6,0,"both",25,10,18,40
