"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.99857591977151,0.2360043766568,2.53601584133036,3.46113599821266,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
2,3.31756640655143,0.268513699414362,2.79128922634366,3.84384358675919,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
3,3.0794493991923,0.261113195944268,2.56767693925338,3.59122185913121,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
4,3.34867512734519,0.243633843555749,2.87116156856086,3.82618868612953,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
5,3.37117986057441,0.224931745624764,2.93032174017015,3.81203798097868,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
6,2.36133731799221,0.220849488312045,1.9284802748965,2.79419436108792,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
7,3.3883848136871,0.294397334595719,2.8113766407349,3.9653929866393,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
8,3.11196984746389,0.250817168390214,2.62037723071475,3.60356246421302,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
9,2.71208445488326,0.245764279054554,2.23039531924988,3.19377359051663,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
10,2.9644819125626,0.286132123514633,2.40367325565396,3.52529056947125,TRUE,"full",559,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
1,2.67211107443755,0.251986079047372,2.17822743489924,3.16599471397586,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
2,2.66531916296315,0.28639495162991,2.10399537241443,3.22664295351186,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
3,2.93645368038467,0.264608897445124,2.41782977140338,3.45507758936597,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
4,3.23140314013524,0.264059553772759,2.71385592496692,3.74895035530357,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
5,2.9063649041359,0.264363404352065,2.38822215277546,3.42450765549635,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
6,2.83026949782753,0.219191687966005,2.40066168370361,3.25987731195144,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
7,3.03881110119559,0.268390562376085,2.51277526514802,3.56484693724317,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
8,2.66365123585221,0.249429286022692,2.17477881855819,3.15252365314622,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
9,3.36183215713036,0.275861957836993,2.82115265506515,3.90251165919558,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
10,2.95726621066615,0.213746360962398,2.53833104135335,3.37620137997895,TRUE,"full",559,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
1,3.24828484971514,0.30443408481135,2.65160500781848,3.8449646916118,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
2,2.81558903073397,0.250712703634907,2.32420116114289,3.30697690032506,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
3,2.65141768409595,0.278522710804833,2.10552320204201,3.19731216614988,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
4,2.90796453060342,0.2417874746114,2.43406978845218,3.38185927275465,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
5,3.11760738979025,0.191054285045236,2.74314787200954,3.49206690757096,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
6,2.740825122033,0.25429041156802,2.24242507374581,3.23922517032018,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
7,3.17823228349785,0.264189581534663,2.6604302185992,3.69603434839649,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
8,2.79909574834766,0.298546941460594,2.21395449539031,3.38423700130502,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
9,2.99675769486447,0.273860419561643,2.46000113573262,3.53351425399632,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
10,2.57149513206981,0.230748009976054,2.11923734301246,3.02375292112717,TRUE,"full",559,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
1,3.10415861035912,0.261281762761731,2.59205576552899,3.61626145518926,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
2,3.11772419541884,0.246733850774254,2.63413473413442,3.60131365670326,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
3,2.92947251995723,0.262063061752039,2.41583835724493,3.44310668266952,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
4,3.23752860027181,0.254631472240506,2.73846008535,3.73659711519361,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
5,3.26014401209845,0.241088041708836,2.78762013324584,3.73266789095106,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
6,3.44617205199233,0.200343236667001,3.05350652357882,3.83883758040583,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
7,3.1680463211884,0.2493651383147,2.67929963109174,3.65679301128506,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
8,2.65977960113685,0.229210937848839,2.21053441809048,3.10902478418322,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
9,3.11988681326209,0.268405974704814,2.59382076960529,3.64595285691889,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
10,2.51263413192092,0.259490395928424,2.00404230156717,3.02122596227467,TRUE,"full",559,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
1,3.30618004842223,0.284372948118862,2.74881931193178,3.86354078491268,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
2,2.91708611122462,0.243158056997369,2.44050507695904,3.39366714549021,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
3,3.06521873722127,0.248725688241168,2.57772534623864,3.5527121282039,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
4,3.55152447110464,0.312828133785131,2.9383925955349,4.16465634667437,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
5,3.15176165308559,0.241953303103877,2.67754189306149,3.6259814131097,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
6,3.6681378562865,0.315725137193535,3.0493279583732,4.28694775419979,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
7,3.08673237402183,0.253452279810512,2.58997503379366,3.58348971425,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
8,2.89079663533928,0.258570624212415,2.3840075244229,3.39758574625565,TRUE,"full",559,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.01,"both",25,10,28,30
