"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.842050459819048,0.269629772618959,0.313585816326164,1.37051510331193,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
2,1.11298287788995,0.306820380359947,0.511625982661568,1.71433977311832,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
3,0.576117274425895,0.269712856740677,0.0474897890467577,1.10474475980503,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
4,0.354375511109148,0.254923969191053,-0.145266287301315,0.85401730951961,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
5,0.578640815897395,0.32330398983608,-0.0550233602394246,1.21230499203422,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
6,0.828826751150987,0.277801641307101,0.284345539342954,1.37330796295902,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
7,0.61541794412484,0.27192477363094,0.0824551813039905,1.14838070694569,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
8,1.25558167076497,0.232401190838962,0.800083706756384,1.71107963477355,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
9,0.916992508509243,0.256929871703039,0.41341921341879,1.42056580359969,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
10,0.549379087106942,0.262117678848251,0.0356378768531346,1.06312029736075,TRUE,"full",78,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
1,0.850256878236376,0.249149564106543,0.361932705823698,1.33858105064905,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
2,0.961548665376504,0.243655265445185,0.483993120460395,1.43910421029261,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
3,0.820057909876019,0.217285493679277,0.394186167901631,1.24592965185041,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
4,0.835851177102097,0.258183214200739,0.329821375855859,1.34188097834834,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
5,1.31528727700349,0.209209591572974,0.905244012300128,1.72533054170685,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
6,0.847590134396346,0.289492317228058,0.280195618828309,1.41498464996438,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
7,1.29312037435758,0.254514848368572,0.794280438024502,1.79196031069065,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
8,0.662390795020626,0.248512902764131,0.175314455909425,1.14946713413183,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
9,0.6703549225803,0.282835373391887,0.116007777178262,1.22470206798234,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
10,1.18766093726729,0.234250393290534,0.728538603053497,1.64678327148108,TRUE,"full",78,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
1,1.09646509653459,0.251410353876499,0.603709857596182,1.589220335473,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
2,0.840982642669113,0.308000265284647,0.237313215482422,1.4446520698558,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
3,0.806421285716868,0.217159628262124,0.380796235426998,1.23204633600674,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
4,1.06686193026067,0.282667922847904,0.512842981894033,1.62088087862731,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
5,0.731870521377328,0.2980563141541,0.147690880270536,1.31605016248412,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
6,0.857085283366038,0.257943384024458,0.351525540627716,1.36264502610436,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
7,0.73014489540996,0.271263936292032,0.19847734997301,1.26181244084691,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
8,0.742214512234041,0.211706603280028,0.327277194515877,1.1571518299522,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
9,0.835282337953045,0.224461716616627,0.39534545747642,1.27521921842967,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
10,0.68419141843617,0.195794511741141,0.300441227052929,1.06794160981941,TRUE,"full",78,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
1,0.2640749148027,0.273305241561063,-0.271593515443002,0.799743345048402,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
2,0.873267821387851,0.218732538357171,0.44455992396077,1.30197571881493,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
3,0.314342745324144,0.276820562238018,-0.228215586842499,0.856901077490786,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
4,0.91624098248118,0.248731886938185,0.428735442275649,1.40374652268671,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
5,0.6331806567032,0.251731084812021,0.139796796682441,1.12656451672396,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
6,0.988011087060232,0.241940787436706,0.513815857293028,1.46220631682744,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
7,0.983304800359056,0.29007879623871,0.414760807052451,1.55184879366566,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
8,-0.0991236873428295,0.247088820070915,-0.58340887566432,0.385161500978661,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
9,0.124427689822043,0.29930243184534,-0.462194297080077,0.711049676724163,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
10,0.51896763755619,0.255133954671562,0.0189142751666542,1.01902099994573,TRUE,"full",78,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.01,"both",25,10,30,28
