"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.21873897102654,0.194256216059124,2.83800378377763,3.59947415827546,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.33786759670935,0.246111797446413,2.85549733754396,3.82023785587474,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.5172961337779,0.241085098585524,2.04477802334098,2.98981424421481,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,2.66139002130974,0.235373935292169,2.20006558523763,3.12271445738185,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,2.53771771632353,0.197477849177489,2.15066824419121,2.92476718845584,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,2.78950141986057,0.203907816694123,2.3898494429739,3.18915339674725,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.37186838568016,0.274001628539907,2.83483506203661,3.9089017093237,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,2.73455293762113,0.286502153389453,2.17301903548463,3.29608683975763,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,2.98587856975756,0.260058492647947,2.47617329029381,3.49558384922131,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,2.55146454124809,0.256584160387548,2.04856882788505,3.05436025461114,TRUE,"full",573,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,3.20272681135482,0.281122517268698,2.65173680226493,3.7537168204447,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,2.87153319429924,0.265656995397048,2.3508550510799,3.39221133751858,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,3.23039966569873,0.280529021261668,2.68057288740759,3.78022644398987,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,2.82888036931977,0.248087971361008,2.34263688045459,3.31512385818495,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,3.06584794705982,0.258201864174767,2.55978159253617,3.57191430158347,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.12535952838504,0.259072883007579,2.61758600831922,3.63313304845085,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.40064946691839,0.307777010852548,2.797417610378,4.00388132345877,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,2.91750395495965,0.267328020570415,2.39355066258326,3.44145724733605,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,2.61399174058391,0.274665835428643,2.07565659536017,3.15232688580766,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.1302576334267,0.239188219645607,2.66145733739505,3.59905792945835,TRUE,"full",573,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,2.95590935860478,0.255266337007828,2.45559653160397,3.45622218560559,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,2.65548283790623,0.261678314503282,2.14260276594465,3.16836290986781,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.81866185934896,0.229802202664669,2.36825781855824,3.26906590013969,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,2.8062958033981,0.282040780559255,2.25350603133039,3.3590855754658,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,3.44710362561451,0.240102879412929,2.9765106293808,3.91769662184821,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.11018120249889,0.25224245486409,2.61579507559331,3.60456732940448,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.78234522830302,0.252450989659952,3.28755038070802,4.27714007589802,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.21265632287788,0.24189544425919,2.73854996410556,3.68676268165021,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,3.03244277440886,0.249595540457764,2.54324450440983,3.52164104440789,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.23217042821994,0.238986744966836,2.76376501530248,3.7005758411374,TRUE,"full",573,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,2.99384778372115,0.225281237186611,2.55230467244276,3.43539089499953,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.41377605337314,0.252777380237208,2.91834149200182,3.90921061474445,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.95280223309918,0.25575137127915,2.45153875639532,3.45406570980305,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,3.5037050349541,0.282894078207514,2.94924283022772,4.05816723968049,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,2.8159553868605,0.253783501987288,2.31854886309497,3.31336191062604,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,2.9946773677419,0.273731570838271,2.45817334746731,3.53118138801648,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.77624105965558,0.259249333506329,3.26812170296717,4.284360416344,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.16851347710302,0.253233662102399,2.67218461970913,3.66484233449691,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,3.05553157078985,0.313631827565037,2.4408244843569,3.6702386572228,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.3084952316969,0.226419434487391,2.86472129470168,3.75226916869211,TRUE,"full",573,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,2.77446828220129,0.287841694367414,2.21030892799217,3.3386276364104,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.29437853421073,0.250997489371473,2.80243249483267,3.7863245735888,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.89567807733297,0.26782552022852,2.37074970354436,3.42060645112157,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,3.45631736173688,0.247667290201893,2.97089839279254,3.94173633068122,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,2.78522338121639,0.289358944308538,2.21809027176712,3.35235649066565,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,2.83784225632324,0.264459359126633,2.31951143706049,3.35617307558598,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.15502568811471,0.244132303759113,2.67653516528406,3.63351621094537,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.17513015782428,0.275249751797849,2.6356505575469,3.71460975810165,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,3.03709789758408,0.327834642981627,2.39455380445554,3.67964199071261,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.46210493127843,0.269060285397895,2.93475646222849,3.98945340032838,TRUE,"full",573,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,2.7249320576568,0.24837997865521,2.23811624501176,3.21174787030184,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.082136424987,0.253401211085509,2.58547917762056,3.57879367235342,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.9024537142159,0.226458002320358,2.45860418565711,3.34630324277469,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,3.08227312298844,0.233844050548419,2.62394720591457,3.5405990400623,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,2.89491095159587,0.247728859111098,2.40937130980692,3.38045059338482,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.20304675130105,0.250992385232108,2.71111071585231,3.69498278674978,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.04288863046169,0.26809641654725,2.51742930964483,3.56834795127855,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,2.89266478225057,0.206812831013048,2.48731908192422,3.29801048257691,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,2.72175444228632,0.257567416470638,2.21693158241284,3.2265773021598,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,2.6050355752715,0.299018825589224,2.01896944641716,3.19110170412584,TRUE,"full",573,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,3.26129967568827,0.267320075572889,2.73736195522088,3.78523739615566,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,2.55169044956611,0.305413874984504,1.95309025421766,3.15029064491456,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,3.25647275807575,0.248227178521821,2.76995642818899,3.74298908796252,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,2.93135055954484,0.339134103356607,2.2666599310366,3.59604118805307,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,3.00409669063063,0.271913934389107,2.47115517233339,3.53703820892787,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,2.94188495082811,0.274480041985229,2.40391395406202,3.4798559475942,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,2.51518711358385,0.293502945593483,1.9399319108642,3.0904423163035,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.01651800571194,0.272441971569828,2.48254155355799,3.55049445786588,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,2.98359268099315,0.288794633107676,2.41756560117365,3.54961976081265,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.0255222324438,0.253380213801894,2.52890613899702,3.52213832589057,TRUE,"full",573,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,3.17663057845055,0.299332552353789,2.58994955643668,3.76331160046443,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.17507270580417,0.278472086867079,2.62927744484498,3.72086796676335,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.95425488196745,0.232360274046188,2.49883711339906,3.40967265053583,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,2.77770482823772,0.240750432164075,2.30584265193368,3.24956700454176,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,3.3023090407783,0.234172206856517,2.84333994915926,3.76127813239734,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.64259645355495,0.294395536481254,3.06559180484235,4.21960110226756,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.10834680348353,0.246182839675394,2.62583730410796,3.59085630285911,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.2219470933135,0.26865098937096,2.69540082973536,3.74849335689163,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,3.5672051853414,0.290849552940064,2.9971505366593,4.1372598340235,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.56001935995679,0.29049819333077,2.99065336345452,4.12938535645905,TRUE,"full",573,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,3.42537065418212,0.33875115243868,2.76143059568087,4.08931071268337,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.75850947194638,0.281324647743005,3.20712329440668,4.30989564948609,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,3.17464540184751,0.31234323294351,2.56246391446342,3.78682688923159,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,3.28890930841579,0.294682876305878,2.71134148399559,3.86647713283598,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,3.9832059446845,0.282205303586168,3.43009371340942,4.53631817595958,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.01774754408957,0.308877581261632,2.41235860918493,3.62313647899421,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,2.45233393557824,0.286285658080093,1.89122435645091,3.01344351470557,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.2695434737115,0.302818532747454,2.67603005567523,3.86305689174777,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,2.5281911039775,0.284200724903018,1.97116791878741,3.0852142891676,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.01900035511003,0.336097597803521,2.3602611681247,3.67773954209535,TRUE,"full",573,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,2.85445559655453,0.270877101927119,2.32354623254079,3.38536496056827,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.06570774784354,0.280175389072471,2.516574075907,3.61484141978008,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,2.61581259965326,0.256472067513365,2.11313658428654,3.11848861501998,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,3.01558532636594,0.206692402264204,2.61047566205004,3.42069499068185,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,2.66826154688665,0.258933860283637,2.16076050635279,3.1757625874205,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.20820970588975,0.254101438608036,2.71018003779818,3.70623937398131,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,2.67875892174126,0.230094643240598,2.22778170795409,3.12973613552842,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.55465797712926,0.31993551284368,2.9275958945803,4.18172005967823,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,2.57737495538889,0.301729488762693,1.98599602434033,3.16875388643745,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,3.12562765487172,0.298498755700709,2.54058084426831,3.71067446547513,TRUE,"full",573,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,3.15767140149141,0.251280251166727,2.66517115917845,3.65017164380438,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,2.85076982559671,0.232463434611092,2.39514986603649,3.30638978515694,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
3,3.67270312945148,0.240626195123835,3.20108445327186,4.14432180563111,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
4,2.82632298770448,0.225707741637181,2.38394394306374,3.26870203234523,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
5,2.86893297677954,0.234018079411027,2.4102659694027,3.32759998415639,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
6,3.2248574068139,0.233479447597354,2.76724609839278,3.68246871523502,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
7,3.11228961996514,0.256659883284781,2.60924549245072,3.61533374747957,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
8,3.59172796432097,0.253002995992574,3.09585120419479,4.08760472444714,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
9,3.04255790333972,0.22411610671018,2.60329840583243,3.48181740084701,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
10,2.95328554244567,0.285642167050252,2.3934371825612,3.51313390233013,TRUE,"full",573,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
1,2.85539799783864,0.234399880974129,2.39598267314887,3.3148133225284,TRUE,"full",573,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
2,3.34170212782226,0.245209735437648,2.86109987770588,3.82230437793864,TRUE,"full",573,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.5,"both",25,10,28,30
