"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.814794429925088,0.470706428842689,-0.107773217898047,1.73736207774822,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
2,1.71124809972316,0.475053229917696,0.780160878345054,2.64233532110127,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
3,1.92633956692305,0.453680613952222,1.03714190309267,2.81553723075342,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
4,1.50020566408634,0.429434604143613,0.658529306249642,2.34188202192303,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
5,1.90023338111425,0.474974356613081,0.969300748572525,2.83116601365597,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
6,0.800752994456152,0.409110340602674,-0.00108853882800264,1.60259452774031,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
7,1.15465037004498,0.40481476813684,0.36122800408684,1.94807273600312,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
8,2.17805404677829,0.425743411396317,1.34361229378629,3.01249579977029,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
9,1.21736033808497,0.404272356887114,0.425001078641098,2.00971959752883,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
10,1.63310116175858,0.468010704767601,0.715817036034872,2.55038528748228,TRUE,"full",380,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
1,0.67119196416172,0.515995425354812,-0.340140485721137,1.68252441404458,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
2,1.17962245183701,0.476044032767295,0.246593292557908,2.11265161111611,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
3,2.11970653242988,0.514381240766212,1.11153782620508,3.12787523865468,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
4,1.37821736890699,0.427788211342026,0.539767881665812,2.21666685614817,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
5,1.78478192135158,0.459744698949377,0.883698869327595,2.68586497337557,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
6,3.2019839161241,0.485651832656293,2.25012381509189,4.15384401715631,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
7,1.39828916238407,0.550105838158602,0.320101531907986,2.47647679286015,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
8,0.985339275720512,0.501934265606018,0.00156619252615486,1.96911235891487,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
9,2.17353875232736,0.462484497219167,1.26708579436968,3.07999171028505,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
10,2.58380453495173,0.461042344060089,1.68017814524603,3.48743092465743,TRUE,"full",380,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,15,43
1,0.845981785468252,0.497491902063996,-0.129084425177507,1.82104799611401,TRUE,"full",380,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
2,1.25870871105343,0.429216695830064,0.41745944566322,2.09995797644364,TRUE,"full",380,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0.5,"both",25,10,17,41
