"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.87604617780452,0.240694519186711,1.40429358892238,2.34779876668665,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
2,2.51300073758,0.243850317111617,2.03506289842256,2.99093857673744,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
3,2.5583795627238,0.287129009862105,1.99561704447743,3.12114208097018,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
4,2.07557282433948,0.285894018728433,1.51523084423633,2.63591480444263,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
5,1.95738780749891,0.227830645100217,1.51084794852796,2.40392766646986,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
6,2.09499826022375,0.234074724664115,1.63622023019095,2.55377629025654,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
7,1.94988013400207,0.222627816338419,1.51353763202197,2.38622263598217,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
8,1.94670138553243,0.242150352058299,1.47209541665447,2.42130735441039,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
9,1.95845422264369,0.251925926900937,1.46468847914598,2.45221996614139,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
10,1.90378395946462,0.266681280427617,1.38109825447547,2.42646966445378,TRUE,"full",491,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,28,30
1,2.15194810822299,0.252551463304242,1.65695633590379,2.6469398805422,TRUE,"full",491,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,30,28
2,2.05227212245141,0.230278301379332,1.60093494532686,2.50360929957596,TRUE,"full",491,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,30,28
3,1.93858057625063,0.239535273224216,1.4691000677042,2.40806108479705,TRUE,"full",491,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,30,28
4,1.99058008937186,0.239108902923591,1.52193525125874,2.45922492748498,TRUE,"full",491,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,30,28
5,1.86523058908381,0.242635719498952,1.3896733175029,2.34078786066472,TRUE,"full",491,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.01,"both",25,10,30,28
