"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.94229716076637,0.248760147910294,1.45473623007333,2.4298580914594,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.19480992583454,0.246948619434029,1.71079952571195,2.67882032595712,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
3,2.05513875096257,0.245224798055734,1.57450697865722,2.53577052326791,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.95627954528512,0.241119424333064,1.48369415761929,2.42886493295096,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.9327163460261,0.278526805583635,1.38681383835318,2.47861885369901,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.77664099937574,0.256435648975853,1.27403636303091,2.27924563572057,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.25400617990439,0.237112287123816,1.78927463684979,2.71873772295899,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
8,2.06094887742032,0.265652032625672,1.54028046105415,2.5816172937865,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.04561148193029,0.287605825378337,1.48191442244483,2.60930854141575,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.2853639864183,0.253000061241934,1.78949297829769,2.78123499453892,TRUE,"full",477,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
1,1.62471809324671,0.308209721355183,1.02063813970542,2.22879804678799,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
2,1.64553800046021,0.336541529951091,0.985928722454065,2.30514727846636,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.65194595853915,0.299762324886644,1.06442259783934,2.23946931923897,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.82541594265481,0.29641349429818,1.24445616929871,2.40637571601091,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.36999838808119,0.292942325805106,1.79584197995578,2.9441547962066,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.86576521675181,0.279451231075823,1.31805086840782,2.4134795650958,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.63690688568285,0.254042585552538,2.13899256746044,3.13482120390526,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.86685062718198,0.260152326327536,1.3569614370857,2.37673981727826,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.1414707178127,0.306469714426441,1.5408011151846,2.7421403204408,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
10,1.99496437893077,0.246517121665111,1.51179969889467,2.47812905896687,TRUE,"full",477,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.3284347710194,0.305683906810303,1.72930532301771,2.92756421902109,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.27719084280716,0.273764495242525,1.74062229188603,2.8137593937283,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.99499543130646,0.261001299569469,1.48344228423215,2.50654857838077,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.31439759284549,0.243557287232908,0.837034081696712,1.79176110399427,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.30997991147793,0.288276759782485,1.74496784472435,2.8749919782315,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.5884480183686,0.249549485699078,1.09934001403791,2.07755602269929,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.18338226964896,0.324451896109227,1.54746823855914,2.81929630073877,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
8,2.14249239603258,0.240842951141466,1.67044888586497,2.6145359062002,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
9,1.99441809926753,0.230845405570893,1.54196941835204,2.44686678018303,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.3294435934737,0.247866486663474,1.84363420663882,2.81525298030859,TRUE,"full",477,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
1,1.82436345136078,0.305805934177764,1.22499483411373,2.42373206860782,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
2,1.90252416361637,0.309947598677916,1.29503803311297,2.51001029411976,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.78470261942851,0.303956355853195,1.18895910908421,2.38044612977282,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
4,2.36828987036005,0.342374591827362,1.69724800115682,3.03933173956328,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.05197447086476,0.330594383646163,1.40402138542707,2.69992755630246,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.70512066730925,0.31267989964523,1.092279325315,2.3179620093035,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.20091152592423,0.306664298366566,1.59986054578152,2.80196250606695,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.55755562564478,0.248208898188119,1.0710751245537,2.04403612673586,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.31694355893939,0.376723742118917,1.57857859226516,3.05530852561362,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
10,1.80820918132147,0.362301414825389,1.0981114567158,2.51830690592714,TRUE,"full",477,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
1,1.83879800071534,0.263688465485001,1.3219781052261,2.35561789620457,TRUE,"full",477,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.08342631313904,0.241082513378499,1.61091326961479,2.5559393566633,TRUE,"full",477,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.95457618181014,0.264210832904698,1.4367324649916,2.47241989862868,TRUE,"full",477,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
4,2.42713416167924,0.293857450584467,1.85118414194493,3.00308418141356,TRUE,"full",477,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.31904932331637,0.283506745011328,1.76338631371999,2.87471233291275,TRUE,"full",477,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
6,2.15751504988981,0.315084415373374,1.53996094366814,2.77506915611149,TRUE,"full",477,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.58101965891412,0.282108388547985,2.02809737762344,3.1339419402048,TRUE,"full",477,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.7,0.5,"both",25,10,28,30
