"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.43117190367919,0.409648594976851,0.628275411207124,2.23406839615125,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
2,1.63682006765807,0.466974949766631,0.721565984433068,2.55207415088306,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
3,1.52105467328979,0.471821233615979,0.59630204826121,2.44580729831836,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
4,2.04286834312111,0.438348629509147,1.18372081661069,2.90201586963153,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
5,1.69534616001401,0.46029309719277,0.793188267183787,2.59750405284424,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
6,0.65628778130422,0.41493333294872,-0.156966607260437,1.46954216986888,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
7,0.699837333119877,0.484628566745223,-0.250017203580025,1.64969186981978,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
8,1.08978914027191,0.46161931353787,0.185031911169578,1.99454636937423,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
9,2.10951661950809,0.47066880338409,1.18702271622871,3.03201052278747,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
10,1.75835919064449,0.405511168224241,0.963571905596211,2.55314647569276,TRUE,"full",257,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
1,1.10267324662661,0.413254935007424,0.292708457578619,1.9126380356746,TRUE,"full",257,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0,"both",25,10,28,30
