"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.785919685656161,0.235549783846958,0.324250592749929,1.24758877856239,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
2,1.14859825126719,0.247040866005626,0.664407051186574,1.6327894513478,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
3,0.898892509518221,0.276451693212773,0.35705714735607,1.44072787168037,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
4,1.21422846758029,0.27848757458953,0.668402851242903,1.76005408391768,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
5,1.25009598108161,0.234663242940846,0.790164476422174,1.71002748574104,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
6,1.85929177126317,0.242486021268595,1.38402790282231,2.33455563970403,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
7,1.06449583388816,0.231737883002713,0.610297929349289,1.51869373842704,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
8,0.793643067753898,0.28195519471554,0.241021040857463,1.34626509465033,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
9,1.28323999941272,0.258547090702599,0.77649701332801,1.78998298549742,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
10,0.957718405231156,0.284909142154916,0.399306747741318,1.51613006272099,TRUE,"full",230,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
1,1.08490493753864,0.314558818783023,0.468380981704455,1.70142889337283,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
2,0.854755534430479,0.246645654591552,0.371338934487731,1.33817213437323,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
3,0.888273619426839,0.257305144035003,0.383964804081343,1.39258243477234,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
4,0.812253506737944,0.277941941395906,0.267497311808826,1.35700970166706,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
5,0.601994418986314,0.232198070915293,0.146894562712663,1.05709427525996,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
6,1.15229137894656,0.271824883077063,0.619524398013708,1.68505835987942,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
7,0.890094913257783,0.241839473399363,0.416098255354899,1.36409157116067,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
8,0.963077856816895,0.210347701129668,0.55080393837195,1.37535177526184,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
9,0.531781120504572,0.267522555066447,0.00744654752220275,1.05611569348694,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
10,0.897263022293357,0.24864611491885,0.409925592156603,1.38460045243011,TRUE,"full",230,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
1,0.906237900047646,0.238640393678317,0.438511323181684,1.37396447691361,TRUE,"full",230,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
2,0.985182968634463,0.270396077540215,0.455216395094742,1.51514954217418,TRUE,"full",230,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
3,1.22658039505697,0.278622594361247,0.680490144829808,1.77267064528412,TRUE,"full",230,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
4,0.550242421210014,0.181282930092373,0.19493440721707,0.905550435202958,TRUE,"full",230,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
5,0.919675734221324,0.298495661764001,0.334634987622433,1.50471648082022,TRUE,"full",230,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
6,0.84439836832336,0.240803992263334,0.372431216153765,1.31636552049296,TRUE,"full",230,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
7,0.818327819371117,0.235244330376238,0.35725740426645,1.27939823447578,TRUE,"full",230,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.8,0,"both",25,10,30,28
