"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.28612041461193,0.280473557710855,0.736402342882833,1.83583848634102,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
2,1.52005736338929,0.234831023744785,1.05979701439684,1.98031771238174,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
3,0.912409404861919,0.275657836417836,0.372129973426726,1.45268883629711,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
4,0.946099635291309,0.291490786114038,0.374788192682527,1.51741107790009,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
5,1.44623589799523,0.279806977939515,0.897824298610786,1.99464749737967,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
6,1.33818680495561,0.282716538815268,0.784072571043862,1.89230103886735,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
7,1.14945199130445,0.196152715338547,0.764999733771156,1.53390424883774,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
8,0.937777924556975,0.263871241711711,0.420599794246158,1.45495605486779,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
9,1.47659520184675,0.249920301626029,0.98676041165435,1.96642999203916,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
10,0.853531276602279,0.278311965487787,0.308049847779662,1.3990127054249,TRUE,"full",203,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,28,30
1,1.22513167544071,0.259197005066833,0.717114880609072,1.73314847027235,TRUE,"full",203,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,30,28
2,1.40040264513416,0.267985951647546,0.875159831542277,1.92564545872604,TRUE,"full",203,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,30,28
3,1.19697378434236,0.309533545192492,0.59029918375807,1.80364838492664,TRUE,"full",203,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.7,0.01,"both",25,10,30,28
