"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.21196224416998,0.292089965555476,0.6394764314357,1.78444805690426,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
2,1.06279384301263,0.256798659760758,0.559477718603394,1.56610996742187,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
3,0.874652385008502,0.242404149446569,0.399548982390162,1.34975578762684,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
4,1.20260412472223,0.292759925723903,0.628805214186764,1.77640303525771,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
5,0.956663781337776,0.224803609317772,0.51605680348033,1.39727075919522,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
6,1.42663859021143,0.261378627289705,0.914345894395086,1.93893128602777,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
7,0.902025896532421,0.337337917167773,0.24085572826383,1.56319606480101,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
8,0.713586987138892,0.303217984464751,0.119290658123155,1.30788331615463,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
9,0.967569652356898,0.296438050689281,0.386561749358649,1.54857755535515,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
10,0.671181190880762,0.27969679878682,0.122985538667448,1.21937684309408,TRUE,"full",173,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
1,1.50119098832194,0.270510561373221,0.971000030592717,2.03138194605117,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
2,1.27001937140762,0.247781670449811,0.784376221296821,1.75566252151842,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
3,1.07653913598465,0.225556230509392,0.634457047697624,1.51862122427167,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
4,0.649240923443071,0.256877034672581,0.145771187029366,1.15271065985678,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
5,0.912982878020531,0.229326621380086,0.463510959419308,1.36245479662175,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
6,0.93431056273187,0.277667119647402,0.390093008531989,1.47852811693175,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
7,1.14575846665876,0.274515088417725,0.607718780147187,1.68379815317033,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
8,0.741564677636317,0.286378256178358,0.180273609571351,1.30285574570128,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
9,1.23534394974256,0.270720176465884,0.7047421539811,1.76594574550402,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
10,1.21937483941446,0.26325007138807,0.703414180566239,1.73533549826267,TRUE,"full",173,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
1,0.730732989466046,0.260718845696299,0.219733441810446,1.24173253712165,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
2,0.540860597409803,0.258697329424251,0.0338231488415776,1.04789804597803,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
3,0.488914619796468,0.266586638238192,-0.0335855899099975,1.01141482950293,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
4,1.17947245998192,0.317527153525529,0.557130674958369,1.80181424500548,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
5,1.12959439777707,0.2640777586285,0.612011501747147,1.64717729380699,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
6,1.36777720028306,0.250658518754719,0.876495531105653,1.85905886946047,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
7,1.14190192613478,0.266061666652611,0.620430641828961,1.6633732104406,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
8,0.675904348012152,0.283595724727429,0.120066941376857,1.23174175464745,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
9,0.633183492157116,0.289873006939973,0.065042838464441,1.20132414584979,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
10,0.734535955787002,0.324396536935193,0.0987304266845065,1.3703414848895,TRUE,"full",173,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
1,0.801923132314641,0.261348435711229,0.289689610904751,1.31415665372453,TRUE,"full",173,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.6,0.01,"both",25,10,27,31
