"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.21652303020418,0.263786133422763,0.69951170907449,1.73353435133387,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
2,0.656102304159089,0.242509678186741,0.180792069010678,1.1314125393075,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
3,0.585941320194913,0.270860630292415,0.0550642399919615,1.11681840039787,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
4,0.678889860456881,0.256311209232934,0.176529121526421,1.18125059938734,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
5,0.466033294199407,0.231898403258243,0.0115207757409052,0.920545812657909,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
6,0.9479799392603,0.277938049939381,0.403231371445819,1.49272850707478,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
7,0.565026975135063,0.302753886603966,-0.0283597387882345,1.15841368905836,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
8,1.01489634628767,0.287331891455589,0.451736187424946,1.5780565051504,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
9,0.740062411719804,0.299940656489667,0.152189527500757,1.32793529593885,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
10,0.959385799406735,0.275558248378098,0.41930155694272,1.49947004187075,TRUE,"full",96,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
1,0.659256885480024,0.271400488492054,0.12732170264902,1.19119206831103,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
2,0.752794009872107,0.265694431234505,0.232042493759624,1.27354552598459,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
3,0.466007367796736,0.292785614255013,-0.107841891334528,1.039856626928,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
4,0.975476367966819,0.256913153739907,0.471935839481999,1.47901689645164,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
5,0.387394816831129,0.243004691653103,-0.0888856268832133,0.863675260545471,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
6,0.664686428409107,0.248958713321111,0.176736316662298,1.15263654015592,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
7,1.31498950838851,0.317711752881761,0.69228591527517,1.93769310150185,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
8,0.633691335718312,0.33130166573081,-0.0156479971322026,1.28303066856883,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
9,0.958575516867015,0.240867527078162,0.486483838748591,1.43066719498544,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
10,0.0352993756787188,0.234832830778797,-0.424964515035312,0.49556326639275,TRUE,"full",96,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
1,0.811912500613532,0.240548690966417,0.340445729791099,1.28337927143597,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
2,1.35363653287871,0.274067134281924,0.816474820340035,1.89079824541738,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
3,0.725854445786348,0.231654455832042,0.271820055497321,1.17988883607537,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
4,0.713012624409262,0.29433010882193,0.136136211552525,1.289889037266,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
5,0.165177587377203,0.22469184080978,-0.275210328229972,0.605565502984379,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
6,0.848237897576133,0.26747891556085,0.323988856453036,1.37248693869923,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
7,0.849453604822553,0.292719165340089,0.275734583171354,1.42317262647375,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
8,0.779979086329607,0.254366679617067,0.281429555413118,1.2785286172461,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
9,0.786326086140513,0.263078192216417,0.270702304278431,1.3019498680026,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
10,0.624491653516623,0.243349491762892,0.147535414005229,1.10144789302802,TRUE,"full",96,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
1,1.26784451819698,0.285215376094692,0.708832653214336,1.82685638317962,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
2,1.12395907875427,0.245875468947839,0.642052014934611,1.60586614257393,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
3,0.874531654500292,0.275225801926246,0.335098995108695,1.41396431389189,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
4,0.497426068992445,0.238705096626401,0.029572676678546,0.965279461306344,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
5,0.775705345595454,0.303522142765228,0.180812877265182,1.37059781392573,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
6,0.489341595680083,0.26273280232033,-0.025605234425046,1.00428842578521,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
7,0.635290339537658,0.272249901858666,0.101690337100108,1.16889034197521,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
8,0.523302957968742,0.300109655395684,-0.064901158019525,1.11150707395701,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
9,0.617127789717046,0.272905483196223,0.0822428714689492,1.15201270796514,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
10,0.711145650827487,0.261270779944775,0.199064331923038,1.22322696973194,TRUE,"full",96,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.5,"both",25,10,29,29
