"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.53468560543645,0.258786130256578,1.02747411043506,2.04189710043783,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
2,1.51712658072007,0.257995840431079,1.01146402531402,2.02278913612613,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
3,1.37645154740483,0.254908026403113,0.87684099628454,1.87606209852511,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
4,1.72285582320931,0.266815941849066,1.19990618668401,2.24580545973462,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
5,1.64913447982119,0.329448505665554,1.00342727395616,2.29484168568622,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
6,1.68143802275142,0.24175782156982,1.20760139949371,2.15527464600913,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
7,1.95958382484609,0.30784413066453,1.35622041589157,2.56294723380062,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
8,1.47205766292997,0.249438171611903,0.98316783020112,1.96094749565882,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
9,1.74040068924921,0.254961413172933,1.24068550198283,2.2401158765156,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
10,1.55436902869317,0.263843034828768,1.03724618285704,2.07149187452931,TRUE,"full",343,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
1,1.54048337946688,0.252036055180641,1.04650178850727,2.03446497042648,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
2,1.61367805128113,0.238065952488867,1.14707735845773,2.08027874410453,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
3,1.18820755292195,0.251013560550868,0.696230014611087,1.68018509123282,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
4,1.54024653115378,0.236915967154627,1.07589976816824,2.00459329413932,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
5,1.93131457988319,0.274301226254692,1.39369405550882,2.46893510425756,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
6,1.52617542006627,0.235281493946914,1.06503216570154,1.987318674431,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
7,1.65292493921766,0.251448935690772,1.16009408131282,2.1457557971225,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
8,1.35426294381555,0.2521030415555,0.860150061973766,1.84837582565733,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
9,1.70165958476746,0.234280655996369,1.24247793674016,2.16084123279476,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
10,1.66198708845094,0.26659446930102,1.13947153014337,2.18450264675851,TRUE,"full",343,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
1,0.985890037476772,0.244729547036745,0.506228939331952,1.46555113562159,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
2,0.933789773236915,0.244547966229148,0.454484566935268,1.41309497953856,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
3,1.88343166749923,0.288939029150653,1.31712157663598,2.44974175836248,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
4,1.20346449397843,0.233119423031636,0.746558820739662,1.66037016721719,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
5,1.30240494278105,0.278266514996362,0.757012595284705,1.84779729027739,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
6,1.26673509678834,0.265912288435545,0.745556588408044,1.78791360516863,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
7,0.924754261695932,0.284504316714572,0.367136047489194,1.48237247590267,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
8,1.78875730817834,0.27060393895354,1.25838333375473,2.31913128260196,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
9,1.40510567555512,0.238135183520016,0.938369292404052,1.87184205870619,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
10,1.20199046642809,0.25650756255839,0.699244882051485,1.70473605080469,TRUE,"full",343,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
1,1.11491725896397,0.234258304787268,0.655779418501523,1.57405509942643,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
2,1.31484399648879,0.282623598032542,0.760911923163884,1.8687760698137,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
3,1.85800993711279,0.268623249378578,1.33151804292066,2.38450183130492,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
4,2.12691407278152,0.246018926527588,1.64472583727224,2.6091023082908,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
5,1.47265017090919,0.191208672654691,1.09788805897429,1.8474122828441,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
6,1.56500528867051,0.249297811473476,1.07639055675784,2.05362002058318,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
7,1.59366319283459,0.267368378350397,1.06963080066294,2.11769558500625,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
8,1.21381049003792,0.223359716390504,0.776033490315455,1.65158748976039,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
9,1.66610816625743,0.209080239590341,1.25631842678136,2.07589790573351,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
10,1.16361649258075,0.248305727225144,0.676946210064439,1.65028677509706,TRUE,"full",343,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
1,1.21035025909731,0.26635675810289,0.688300606176794,1.73239991201782,TRUE,"full",343,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
2,1.6027481385756,0.295715921059636,1.02315558364362,2.18234069350757,TRUE,"full",343,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
3,1.53136001907115,0.235315291117436,1.07015052346942,1.99256951467289,TRUE,"full",343,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
4,0.976112709584102,0.24290914895111,0.500019526124651,1.45220589304355,TRUE,"full",343,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
5,1.57413236124294,0.28541677565477,1.01472576037604,2.13353896210983,TRUE,"full",343,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.7,0.2,"both",25,10,28,30
