"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.99248984169158,0.231407690811664,2.53893910195514,3.44604058142802,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
2,2.66393148015649,0.29258511289134,2.09047519647688,3.2373877638361,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
3,2.81230611623024,0.316531414269033,2.1919159442874,3.43269628817307,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
4,3.25400786264439,0.320447910137968,2.62594149985284,3.88207422543593,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
5,2.916501909101,0.301494835795727,2.32558288941656,3.50742092878545,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
6,3.43022866941827,0.280400829942353,2.88065314149612,3.97980419734042,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
7,3.05441684290654,0.263349328033991,2.53826164460709,3.57057204120599,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
8,3.14643898090284,0.287482376240156,2.58298387728214,3.70989408452354,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
9,3.17984374302632,0.294861798765875,2.6019252370285,3.75776224902413,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
10,2.59548576237956,0.256024919034096,2.09368614192795,3.09728538283118,TRUE,"full",575,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
1,2.97293544113613,0.238070376058513,2.50632607827554,3.43954480399672,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
2,2.59094964573538,0.22330782376758,2.1532743536849,3.02862493778585,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
3,2.94409395439195,0.229269920720988,2.49473316704046,3.39345474174344,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
4,2.9959379884501,0.239088940038599,2.52733227687259,3.46454370002761,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
5,3.04620791775748,0.277473931359828,2.50236900564348,3.59004682987148,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
6,3.01318265423345,0.256238788998587,2.51096385635406,3.51540145211284,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
7,3.43995271218681,0.246622261099364,2.95658196264623,3.9233234617274,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
8,3.20214566153302,0.285766043076525,2.64205450909851,3.76223681396753,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
9,3.12923734378572,0.276249925546531,2.58779743898265,3.6706772485888,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
10,2.93768115810107,0.290285437185869,2.3687321559803,3.50663016022184,TRUE,"full",575,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
1,2.99020484971659,0.270152785650369,2.46071511951869,3.51969457991448,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
2,3.11736053608035,0.277521850860876,2.57342770347014,3.66129336869056,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
3,3.22516558483171,0.340533222822439,2.55773273256038,3.89259843710305,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
4,2.74635534804123,0.251640668946814,2.2531486998599,3.23956199622255,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
5,2.91011002897397,0.259485881826695,2.40152704609704,3.41869301185091,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
6,2.85920938676053,0.312655222649851,2.24641641078847,3.47200236273259,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
7,2.80317170883854,0.258379997244215,2.29675621991432,3.30958719776276,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
8,3.15444954866332,0.278879375582391,2.60785601649081,3.70104308083582,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
9,3.48589423152035,0.307242174367002,2.88371063522925,4.08807782781145,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
10,3.52946385687181,0.243022579247833,3.05314835411603,4.0057793596276,TRUE,"full",575,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
1,2.28682263982608,0.19637449520705,1.90193570173803,2.67170957791413,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
2,3.13057169330473,0.288807111932354,2.56452015543829,3.69662323117117,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
3,3.17773022757872,0.284891078438087,2.61935397432329,3.73610648083414,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
4,2.96150249840466,0.256820161015559,2.45814423231039,3.46486076449894,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
5,3.05270933966546,0.224962935648698,2.61179008793761,3.49362859139331,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
6,2.74292535343855,0.299953181780048,2.15502792010146,3.33082278677564,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
7,2.93193740077613,0.262679506935838,2.41709502770515,3.44677977384711,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
8,3.0718773671493,0.248039542978075,2.5857287961705,3.55802593812811,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
9,3.34368474792296,0.296253995379105,2.76303758670382,3.9243319091421,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
10,3.66277776735127,0.267276049633142,3.13892633614017,4.18662919856237,TRUE,"full",575,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
1,3.43605856508631,0.252671438620075,2.94083164546904,3.93128548470358,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
2,2.63974501490329,0.240731344946239,2.16792024885877,3.1115697809478,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
3,3.0307982728157,0.240629867291725,2.55917239931926,3.50242414631213,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
4,2.90565315790413,0.254680672670918,2.4064882119107,3.40481810389757,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
5,2.81881460786274,0.297466840528406,2.23579031383215,3.40183890189334,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
6,2.77380440062403,0.267551651026114,2.24941280060862,3.29819600063944,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
7,3.44652859152425,0.259057273307896,2.93878566590762,3.95427151714087,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
8,2.63621621379005,0.254697232571636,2.13701881098762,3.13541361659248,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
9,3.07309286094586,0.294157767173775,2.49655423151254,3.64963149037917,TRUE,"full",575,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.6,0.5,"both",25,10,28,30
