"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.05374102442704,0.534317786124144,0.00649740732454762,2.10098464152954,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
2,0.56704307372053,0.462557362459131,-0.339552697483207,1.47363884492427,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
3,0.822469447162711,0.413931480696039,0.0111786529311382,1.63376024139428,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
4,1.34142472400805,0.436520859938838,0.485859560027476,2.19698988798863,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
5,0.0952507393675746,0.405780949670808,-0.70006530759967,0.890566786334819,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
6,1.49058626918994,0.426291736372892,0.655069818992025,2.32610271938785,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
7,1.56662783081391,0.508407940056501,0.570166578848972,2.56308908277885,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
8,0.0880112349312578,0.380569480101962,-0.657891239683721,0.833913709546236,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
9,1.17677270109573,0.459115854285963,0.276922161963908,2.07662324022756,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
10,1.743724084073,0.521154827954498,0.722279390913013,2.76516877723298,TRUE,"full",212,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
1,1.22267899764331,0.496167572614048,0.250208425023112,2.1951495702635,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
2,0.483201623217371,0.498258247736986,-0.493366597347158,1.4597698437819,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
3,0.761907793568587,0.50783945924624,-0.23343925648234,1.75725484361951,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
4,1.43584817861156,0.448294819350437,0.557206478228815,2.31448987899431,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
5,1.15336553825724,0.37789678949186,0.412701440979884,1.8940296355346,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
6,1.26556773310015,0.478743810480987,0.327247106735946,2.20388835946435,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
7,0.716370911657715,0.468215708675657,-0.201315014342471,1.6340568376579,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
8,1.54615832362584,0.464443239679424,0.635866300991062,2.45645034626061,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
9,1.84825735698603,0.507785674331943,0.85301572343004,2.84349899054203,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
10,0.845754145142687,0.434605115431742,-0.00605622860039934,1.69756451888577,TRUE,"full",212,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,18,40
1,0.939244471303301,0.528906282542203,-0.0973927936763819,1.97588173628298,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
2,1.58531605493427,0.505055854625127,0.595424769687922,2.57520734018062,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
3,1.18857938521959,0.483152476540623,0.241617932158632,2.13554083828054,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
4,1.08270544691234,0.447103437330813,0.206398812379882,1.95901208144479,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
5,0.812255107499565,0.414034649346956,0.000762106427860676,1.62374810857127,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
6,0.484077299646992,0.431303633168559,-0.361262287764659,1.32941688705864,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
7,0.565281294368095,0.434959586271612,-0.287223829454707,1.4177864181909,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
8,2.27156909943585,0.441969643769218,1.40532451538818,3.13781368348351,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
9,0.844921542006279,0.400992344273141,0.0589909891546364,1.63085209485792,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
10,1.24152914050442,0.489092276179541,0.282925894075798,2.20013238693303,TRUE,"full",212,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,14,44
1,0.170008968889491,0.452355874103068,-0.716592252547657,1.05661019032664,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
2,0.0657731474630606,0.489689509193743,-0.894000654163772,1.02554694908989,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
3,1.23195804186605,0.560240792495058,0.133906265905562,2.33000981782654,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
4,1.55428876719632,0.485464951253487,0.602794946982992,2.50578258740965,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
5,0.882196434503702,0.472697586005801,-0.044273809646692,1.8086666786541,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
6,1.40072909208138,0.551302473835467,0.32019609877603,2.48126208538673,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
7,0.778551344063696,0.557203039042425,-0.313546544535723,1.87064923266311,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
8,1.01007281036508,0.562609659411113,-0.0926218594350441,2.11276748016521,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
9,1.88171033104291,0.482003221790892,0.93700137590049,2.82641928618533,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
10,0.369369532629022,0.531436322619405,-0.672226519781421,1.41096558503946,TRUE,"full",212,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,16,42
1,1.01951455447782,0.47249123756981,0.0934487458302378,1.94558036312541,TRUE,"full",212,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
2,1.67631456393229,0.47517418732324,0.744990270395648,2.60763885746893,TRUE,"full",212,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
3,1.83734618405475,0.516497208305559,0.825030257660377,2.84966211044913,TRUE,"full",212,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.2,"both",25,10,17,41
