"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.28394648261979,0.230461195149235,1.83225084029323,2.73564212494635,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
2,1.95437878744859,0.263982384316759,1.43698282163473,2.47177475326245,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
3,1.89579067913936,0.230033250585607,1.44493379274489,2.34664756553383,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
4,1.96266760877397,0.31424920574963,1.34675048333438,2.57858473421357,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
5,1.979711774027,0.286160319067164,1.41884785485087,2.54057569320313,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
6,1.85138881823301,0.272367149098185,1.31755901542871,2.3852186210373,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
7,1.62487044207613,0.225311860428395,1.18326731034676,2.0664735738055,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
8,1.9243707301714,0.286176333088628,1.36347542408995,2.48526603625285,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
9,1.56191738772751,0.219706979466134,1.13129962082181,1.99253515463322,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
10,1.8706963301488,0.235749066294509,1.40863665082262,2.33275600947498,TRUE,"full",499,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,29,29
1,1.74808221056203,0.295125372055591,1.16964711040909,2.32651731071497,TRUE,"full",499,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,30,28
2,2.48081344094575,0.249097146948444,1.99259200427512,2.96903487761639,TRUE,"full",499,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,30,28
3,1.88307090851603,0.253649022132453,1.38592796042262,2.38021385660944,TRUE,"full",499,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,30,28
4,2.08379267412191,0.312344289037739,1.47160911683117,2.69597623141264,TRUE,"full",499,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,30,28
5,2.04937507463335,0.277484526302486,1.50551539681332,2.59323475245338,TRUE,"full",499,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.8,0.2,"both",25,10,30,28
