"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.532479658819354,0.28120358120145,-0.018669232659172,1.08362855029788,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.788876929489458,0.269853792150359,0.259973215783197,1.31778064319572,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,0.725462431369267,0.277736102005544,0.181109674231859,1.26981518850668,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,0.779610270897067,0.258860665115836,0.272252690255945,1.28696785153819,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,0.895312825813849,0.296850533175388,0.313496471998577,1.47712917962912,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,0.69285410767264,0.272893520038495,0.157992636782831,1.22771557856245,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,1.1838175733689,0.296066420397111,0.603538052358871,1.76409709437893,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,0.850281904871891,0.28535933470124,0.29098788620515,1.40957592353863,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,1.08952434093464,0.305277650731547,0.491191140215814,1.68785754165347,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,0.779572522464273,0.267960359917949,0.254379867740703,1.30476517718784,TRUE,"full",88,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
1,0.669741033500283,0.267850435441973,0.144763826790645,1.19471824020992,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.915349843284918,0.235542929658106,0.45369418434198,1.37700550222786,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,0.574457647924777,0.261119843387962,0.0626721592356322,1.08624313661392,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
4,0.959552894621552,0.242042210549137,0.485158879206783,1.43394691003632,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
5,0.764123280374873,0.213550781124785,0.345571440499899,1.18267512024985,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
6,0.74919107417164,0.2414282653851,0.276000369166865,1.22238177917641,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
7,1.0347919498193,0.259498360999323,0.526184508213451,1.54339939142514,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
8,0.880873112486221,0.285295201191286,0.321704793189192,1.44004143178325,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
9,0.989673896910063,0.225108774253764,0.548468806768728,1.4308789870514,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
10,0.615406732258313,0.270800303657025,0.0846478900880339,1.14616557442859,TRUE,"full",88,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
1,1.38260036283852,0.304906795061463,0.784994025876513,1.98020669980052,TRUE,"full",88,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
2,0.667027633025243,0.299236230395072,0.0805353985813717,1.25351986746911,TRUE,"full",88,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
3,1.06598760785372,0.280235523048368,0.516736075490176,1.61523914021727,TRUE,"full",88,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.7,0.2,"both",25,10,29,29
