"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.63859801191919,0.456626731394473,2.74362606400778,4.5335699598306,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
2,2.05231397638243,0.445602269351239,1.17894957702469,2.92567837574018,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
3,2.27420027431021,0.3989344445813,1.49230313073838,3.05609741788205,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
4,2.87210128934937,0.403446314724947,2.08136104279306,3.66284153590567,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
5,4.02619311693141,0.494331923590595,3.05732035028544,4.99506588357738,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
6,2.53600015511441,0.474970632670041,1.60507482136692,3.46692548886189,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
7,2.70665315414116,0.394222602218566,1.93399105190111,3.47931525638121,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
8,3.43601599361623,0.454603533188827,2.54500944132147,4.32702254591099,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
9,2.32453005725147,0.508770854775513,1.32735750550781,3.32170260899514,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
10,3.16859103390289,0.481549208987127,2.22477192750437,4.11241014030141,TRUE,"full",585,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
1,3.49716332163423,0.407743025499014,2.69800167670877,4.2963249665597,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
2,2.4025787467855,0.474147284731272,1.47326714534475,3.33189034822626,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
3,3.49224584612328,0.468245252637983,2.57450201502097,4.40998967722558,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
4,4.06564984381027,0.426841114685695,3.22905663190538,4.90224305571516,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
5,3.24496194970807,0.363461645876376,2.53259021402872,3.95733368538742,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
6,3.1341843727412,0.42287071241792,2.30537300628528,3.96299573919711,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
7,3.13643233658385,0.388974443276089,2.37405643685619,3.8988082363115,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
8,3.98971471361091,0.430092762316933,3.14674838945838,4.83268103776345,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
9,2.38908834636731,0.403046735160763,1.59913126136576,3.17904543136886,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
10,2.99353494859644,0.464838859837826,2.08246752469963,3.90460237249324,TRUE,"full",585,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
1,3.29879950924763,0.398047423287727,2.51864089546471,4.07895812303054,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
2,3.95357643763958,0.47391549041807,3.02471914470453,4.88243373057463,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
3,2.86735518777691,0.441055713481785,2.002901874177,3.73180850137683,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
4,3.63755700058792,0.408895895216191,2.83613577253792,4.43897822863792,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
5,3.12961126643166,0.493336585553708,2.16268932649043,4.09653320637289,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
6,3.55349142398171,0.425702795970257,2.719129275762,4.38785357220141,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
7,2.62098408405968,0.424946148704902,1.78810493722907,3.45386323089029,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
8,3.0049237828679,0.451983459708533,2.11905248023136,3.89079508550443,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
9,1.40570478360479,0.427352584026197,0.568109110213318,2.24330045699626,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
10,3.61734929858911,0.417910551325014,2.79825966923281,4.43643892794542,TRUE,"full",585,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
1,3.67889611862377,0.502710604672807,2.69360143881872,4.66419079842882,TRUE,"full",585,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
2,3.14530099489528,0.455886761295867,2.25177936172677,4.03882262806379,TRUE,"full",585,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
3,3.06977956403506,0.430292643139932,2.22642148066825,3.91313764740187,TRUE,"full",585,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
4,3.24979834159857,0.417517052446583,2.43147995587195,4.0681167273252,TRUE,"full",585,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.01,"both",25,10,28,30
