"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.47166254580891,0.215027754295785,1.05021589171264,1.89310919990517,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
2,1.34963018170092,0.261493956040611,0.837111445686427,1.86214891771542,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
3,1.64657826561435,0.241085321013554,1.17405971922651,2.11909681200219,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
4,1.77102115062773,0.241987040225685,1.29673526705995,2.24530703419552,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
5,1.44110807099112,0.231105180100363,0.988150241353762,1.89406590062847,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
6,1.48373419441198,0.25854122338244,0.977002708063469,1.99046568076048,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
7,1.41296522489599,0.297533808788594,0.829809675487319,1.99612077430466,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
8,0.970582364474982,0.265778251106042,0.449666564433098,1.49149816451687,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
9,1.81612287158827,0.261120075492098,1.30433692798338,2.32790881519316,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
10,1.22067818094975,0.275316815805522,0.681067137632681,1.76028922426682,TRUE,"full",283,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,30,28
1,1.79027097567461,0.261023856724283,1.27867361738927,2.30186833395995,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
2,1.66784622039401,0.234819496277195,1.20760846482287,2.12808397596515,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
3,1.17128469605759,0.236669289082204,0.707421413209772,1.63514797890541,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
4,1.60026149519777,0.339856835250366,0.934154338207287,2.26636865218825,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
5,1.76053237933292,0.286895603535718,1.19822732908003,2.32283742958581,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
6,1.75167505685002,0.253711687978947,1.25440928595442,2.24894082774562,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
7,1.55545898767356,0.231079191506912,1.10255209474338,2.00836588060374,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
8,1.51258021894325,0.273178075688216,0.977161029228389,2.04799940865811,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
9,1.46407342081853,0.26941388418466,0.936031910881555,1.99211493075551,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
10,1.67965466170492,0.281698849116981,1.12753506294926,2.23177426046059,TRUE,"full",283,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,28,30
1,1.13765486018024,0.230298321256519,0.686278444817433,1.58903127554306,TRUE,"full",283,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,29,29
2,1.96276602089127,0.263765440854084,1.44579525645094,2.47973678533161,TRUE,"full",283,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,29,29
3,1.39621069038446,0.298428750453903,0.811301087543519,1.9811202932254,TRUE,"full",283,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,29,29
4,1.35678827084401,0.280203185378476,0.807600119148798,1.90597642253922,TRUE,"full",283,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.5,0.5,"both",25,10,29,29
