"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.08630835255474,0.225150720480318,2.64502104932008,3.52759565578941,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
2,3.39145578033644,0.277526704487458,2.84751343479293,3.93539812587995,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
3,3.23976498402074,0.227427342249116,2.79401558411281,3.68551438392867,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
4,2.86704055546851,0.263197752456619,2.35118243984164,3.38289867109537,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
5,2.73039921739862,0.257130540357248,2.22643261897309,3.23436581582415,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
6,2.70232995136782,0.221982563151282,2.26725212239542,3.13740778034022,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
7,2.85525890634063,0.278431011623002,2.3095441513805,3.40097366130077,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
8,3.24925046093879,0.311957244507713,2.63782549698732,3.86067542489026,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
9,2.75190534036651,0.250256102570634,2.26141239241671,3.24239828831631,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
10,2.99839925322681,0.24910163024901,2.51016902944853,3.48662947700508,TRUE,"full",557,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
1,2.693206321823,0.255652030401738,2.19213754966105,3.19427509398494,TRUE,"full",557,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
2,2.60958187793088,0.25288571781509,2.11393497880875,3.10522877705302,TRUE,"full",557,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
3,3.58301058622654,0.225466071180833,3.14110520697637,4.02491596547672,TRUE,"full",557,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.6,0.01,"both",25,10,28,30
