"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,-0.21218379969066,0.515420636372651,-1.22238968386977,0.79802208448845,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
2,0.456632050455651,0.615917795817113,-0.750544646783185,1.66380874769449,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
3,1.65287006437962,0.426012820863086,0.817900278535661,2.48783985022359,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
4,0.863169976182343,0.512148168308343,-0.140621988450167,1.86696194081485,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
5,0.461889865151819,0.44167363529706,-0.403774552951297,1.32755428325493,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
6,0.79226782898084,0.482190320121163,-0.152807832150479,1.73734349011216,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
7,0.599626539522979,0.4659981112361,-0.313712975363467,1.51296605440942,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
8,0.502380837993678,0.649091440729645,-0.769815008509641,1.774576684497,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
9,1.40736030878832,0.527081215188379,0.374300110091497,2.44042050748515,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
10,0.477587645627347,0.545124677648245,-0.59083708964722,1.54601238090191,TRUE,"full",50,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.6,0.2,"both",25,10,29,29
