"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.137869366557,0.281510933216231,1.58611807619893,2.68962065691507,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
2,2.15483436405007,0.244054107542811,1.67649710298709,2.63317162511304,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
3,2.25378446426367,0.289491220629291,1.68639209798972,2.82117683053762,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
4,1.88082278335736,0.254405352394469,1.38219745518998,2.37944811152474,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
5,2.08350781837767,0.236988786633938,1.61901833183531,2.54799730492004,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
6,2.11187479812189,0.277725654623544,1.56754251747694,2.65620707876685,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
7,2.15025090549668,0.272247389819429,1.61665582656556,2.6838459844278,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
8,2.04774845024859,0.242671477297933,1.57212109466951,2.52337580582766,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
9,1.91016472240772,0.285994244209513,1.34962630397132,2.47070314084412,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
10,1.61369425092555,0.30844546412773,1.00915225004046,2.21823625181065,TRUE,"full",431,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
1,1.98228277386285,0.242074514775324,1.5078254433282,2.45674010439749,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
2,1.7143317914425,0.278247503618374,1.16897670556231,2.25968687732269,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
3,2.20838793748642,0.241031087090949,1.73597568763362,2.68080018733921,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
4,2.34888331022074,0.203282140723535,1.9504576357024,2.74730898473907,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
5,2.01587348322975,0.313471213649402,1.40148119428687,2.63026577217264,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
6,1.82080381280442,0.229213035850029,1.37155451775127,2.27005310785756,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
7,1.68767984055564,0.265168553844392,1.16795902518807,2.20740065592322,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
8,2.29420147725176,0.28371840517861,1.73812362135054,2.85027933315297,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
9,1.98511344260058,0.245751673399465,1.50344901359717,2.46677787160398,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
10,2.35076862746573,0.254260209967954,1.85242777322695,2.84910948170451,TRUE,"full",431,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.6,0.01,"both",25,10,28,30
