"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.08041296020494,0.294973999547936,2.50227454471525,3.65855137569462,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,3.05484760617209,0.229270968920923,2.60548476438648,3.5042104479577,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,2.55243007715693,0.257491026207536,2.0477569394479,3.05710321486595,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.72970009873154,0.268052537752111,3.20432677877284,4.25507341869024,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,2.92272659783487,0.205331879291666,2.52028350954528,3.32516968612446,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,2.73271449702681,0.302641895145481,2.13954728232873,3.3258817117249,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.91779741276476,0.24130396223716,2.44485033745312,3.39074448807641,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,2.70934315501786,0.265281380531832,2.1894012034064,3.22928510662931,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,2.97690067245244,0.231687853612187,2.52280082371717,3.43100052118771,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,2.63826219595916,0.25340546461158,2.14159661183482,3.1349277800835,TRUE,"full",568,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,3.22809847173769,0.260471732523221,2.71758325700142,3.73861368647395,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,2.63249460758318,0.293652206829026,2.05694685821758,3.20804235694878,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,2.81516973148464,0.232352277906042,2.35976763506295,3.27057182790632,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.37676283713104,0.262163415983986,2.86293198373844,3.89059369052365,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,2.91918172962285,0.278854187921519,2.37263756435851,3.4657258948872,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,2.98900094896927,0.244472714091244,2.50984323414767,3.46815866379087,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.97964006374579,0.250746219264633,2.48818650472753,3.47109362276405,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,3.28277732872512,0.27484847054702,2.74408422524705,3.8214704322032,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,3.10095670953952,0.243603576459954,2.62350247317286,3.57841094590618,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,3.15745241759436,0.270907052339747,2.62648435185055,3.68842048333817,TRUE,"full",568,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,3.01370198903354,0.252850359718414,2.51812439050745,3.50927958755963,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,2.7819166301992,0.257589408823427,2.27705066610632,3.28678259429208,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,2.89741255918394,0.315077424885664,2.27987215406642,3.51495296430147,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.69128277437204,0.276160718802474,3.1500177115745,4.23254783716958,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,3.45894497161301,0.262297881142902,2.94485057135175,3.97303937187426,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,3.18772463386973,0.232983927705383,2.73108452659049,3.64436474114896,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.40616031397467,0.237492107595606,1.94068433647477,2.87163629147457,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,3.44137740610239,0.287423077893752,2.87803852510499,4.0047162870998,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,2.76734887878164,0.268662634253705,2.24077979165272,3.29391796591056,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,3.13939858848858,0.264921476645969,2.62016203553131,3.65863514144584,TRUE,"full",568,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,3.57903418981051,0.242697305009065,3.10335621284781,4.05471216677321,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,3.12425301293898,0.25293505308628,2.62850941846215,3.61999660741582,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,3.40372604984449,0.275225634489047,2.86429371862377,3.9431583810652,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.66882766588948,0.266020974670942,3.14743613640219,4.19021919537677,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,2.65569051796113,0.291810610108655,2.0837522318415,3.22762880408075,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,2.78405213491174,0.285299021760774,2.22487632743612,3.34322794238737,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.81131908609729,0.26582429085141,2.29031304981262,3.33232512238195,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,2.96385233106979,0.313016238482162,2.35035177706856,3.57735288507103,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,3.20264938538352,0.258496976246715,2.69600462182746,3.70929414893959,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,2.88321394908304,0.239091006161081,2.41460418797987,3.3518237101862,TRUE,"full",568,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,2.7489989779918,0.243096881678262,2.27253784514841,3.22546011083519,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,3.48318113842871,0.253051174503577,2.98720995015614,3.97915232670128,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,3.06806630426966,0.240930797022876,2.5958506193383,3.54028198920103,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,2.84084419394416,0.231891296255538,2.386345604955,3.29534278293332,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,2.93886369293868,0.236180967965866,2.47595750189177,3.40176988398558,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,3.39397290183655,0.288001387155876,2.82950055551346,3.95844524815964,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.87580489935238,0.258942253419006,2.36828740857549,3.38332239012928,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,2.51194235709486,0.29198598996565,1.93966033277191,3.08422438141781,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,3.11111887808596,0.226753446245593,2.66669029007425,3.55554746609766,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,3.12229938859244,0.239687558154705,2.65252040706687,3.59207837011801,TRUE,"full",568,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,2.83985680188053,0.261719495093477,2.32689601744531,3.35281758631576,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,2.74120345882361,0.25421230309979,2.24295650032105,3.23945041732618,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,3.72530670305573,0.315596290794788,3.10674933944351,4.34386406666794,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,2.69554886464013,0.258336001953969,2.18921960490028,3.20187812437998,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,2.95700180607583,0.252239458986855,2.46262155098173,3.45138206116994,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,3.2365546915481,0.309089519454794,2.63075036541791,3.84235901767829,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.77761189355833,0.239566929486258,2.30806933987842,3.24715444723824,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,3.22275089238756,0.296702889807224,2.64122391425645,3.80427787051868,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,2.52076925972786,0.287152779014586,1.95796015479868,3.08357836465704,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,3.21084940213077,0.278709072659187,2.6645896575542,3.75710914670733,TRUE,"full",568,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,3.50148104700494,0.267828091197498,2.97654763420973,4.02641445980014,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,3.22578369991957,0.238738488893174,2.75786485996543,3.6937025398737,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,2.88539421654022,0.282887286229882,2.33094532384538,3.43984310923507,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.30004342020477,0.249491870061869,2.81104834044796,3.78903849996158,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,3.51077066706736,0.240258997379479,3.03987168524188,3.98166964889284,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,3.24747182245391,0.278680852444997,2.70126738848079,3.79367625642702,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,3.26019327647917,0.275342774970971,2.72053135413275,3.79985519882559,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,2.74370137976027,0.294963650450474,2.16558324812888,3.32181951139166,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,2.82942748155365,0.255384193223917,2.32888366061396,3.32997130249335,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,2.99024282939455,0.269638593043173,2.46176089818788,3.51872476060122,TRUE,"full",568,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,2.99667338850343,0.253698025854136,2.49943439488041,3.49391238212645,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,3.32725725926104,0.270365475673976,2.79735066427701,3.85716385424507,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,3.16058572472344,0.268926750313782,2.63349897962903,3.68767246981785,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.24655193310616,0.252891417879498,2.75089386206307,3.74221000414924,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,3.13303734270427,0.26700497186702,2.60971721415178,3.65635747125676,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,2.97020052113178,0.264664222967121,2.45146817611995,3.48893286614362,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,3.57943652986565,0.26175239290595,3.06641126690281,4.09246179282848,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,2.96068089487503,0.276968870193751,2.41783188445653,3.50352990529353,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,3.340713316979,0.229221737628728,2.891446966753,3.78997966720499,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,2.65792942382364,0.297429023226575,2.07497925034262,3.24087959730465,TRUE,"full",568,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,3.10833829026813,0.259841356028791,2.59905859075765,3.61761798977861,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,3.45848023667191,0.224483347839585,3.01850095977734,3.89845951356647,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,2.92965565632675,0.251753953604946,2.43622697429548,3.42308433835801,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.00186941735718,0.265801035343155,2.48090896103114,3.52282987368322,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,3.17701647579343,0.275875061777754,2.63631129047627,3.71772166111059,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,3.26544218193815,0.239886655371904,2.79527297703745,3.73561138683886,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,3.10036029729112,0.277746978894763,2.55598622184258,3.64473437273967,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,3.07334671180638,0.247060739073979,2.58911656122753,3.55757686238523,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,2.98054669647829,0.260044859419875,2.47086813765056,3.49022525530603,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,2.65548310307243,0.261439593272758,2.14307091612503,3.16789529001984,TRUE,"full",568,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,2.84313090702024,0.261622350111613,2.33036052325075,3.35590129078973,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,3.00632450314858,0.270393533124241,2.47636291657253,3.53628608972463,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,3.05271034824886,0.221537702706332,2.61850442972671,3.48691626677101,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.01822136764674,0.242146532896401,2.54362288418855,3.49281985110493,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,2.93551852838061,0.255123170745749,2.43548630209728,3.43555075466394,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,3.23447426013974,0.252472102895287,2.73963803136388,3.72931048891559,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.9917369997879,0.210501986471037,2.57916068763053,3.40431331194527,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,3.12213026412988,0.245734592805359,2.64049931247577,3.603761215784,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
9,2.95731649131704,0.258413504081088,2.45083533019931,3.46379765243476,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
10,2.73872051273211,0.249793825606707,2.24913361098249,3.22830741448174,TRUE,"full",568,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
1,2.63340020124322,0.241414850410292,2.16023578910593,3.10656461338052,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
2,2.9309754356278,0.256206371823602,2.42882017424386,3.43313069701174,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
3,2.81381676786044,0.231196663821054,2.36067963342536,3.26695390229552,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
4,3.2245494730329,0.292017683827885,2.65220532988144,3.79689361618436,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
5,3.15822885740682,0.283828840452508,2.60193455234614,3.7145231624675,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
6,2.93924691164115,0.286634676724452,2.37745326854094,3.50104055474135,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
7,2.51598173969323,0.207069272044328,2.11013342418142,2.92183005520504,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
8,2.94975270565837,0.292048637878006,2.3773478936835,3.52215751763324,TRUE,"full",568,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.6,0.2,"both",25,10,29,29
