"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
8,1.04110135364596,0.238739813254561,0.5731799179912,1.50902278930071,TRUE,"full",125,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.910965511777784,0.26004195110141,0.401292653149494,1.42063837040607,TRUE,"full",125,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.969576047818446,0.243968826002843,0.491405935502355,1.44774616013454,TRUE,"full",125,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.690421797184863,0.21743039802859,0.264266047904618,1.11657754646511,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,0.794114216277191,0.235606265287284,0.332334421782126,1.25589401077226,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.65511588723092,0.228008317534321,0.208227796688079,1.10200397777376,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,0.931951914994,0.25841598366166,0.425465893987656,1.43843793600034,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.793725381444813,0.249795440123261,0.304135315300891,1.28331544758874,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.566498078965306,0.25594767375032,0.0648498564878702,1.06814630144274,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,0.594294614182203,0.257226145471139,0.0901406331767098,1.0984485951877,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.844804867038323,0.229936946148172,0.394136733872779,1.29547300020387,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,1.21177862752895,0.275652113737511,0.671510412341093,1.75204684271681,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.206359845074397,0.26749391123495,-0.317918587029858,0.730638277178653,TRUE,"full",125,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,1.46183946873112,0.21621311249948,1.03806955524683,1.88560938221541,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,0.671650746725379,0.273506619578215,0.13558762281878,1.20771387063198,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.61097408306584,0.239202369951369,0.142146052944532,1.07980211318715,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,1.08296719059137,0.263364407323574,0.566782437427432,1.59915194375531,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.488892151730189,0.258324466192329,-0.0174144983323111,0.995198801792688,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.690248296197584,0.269630983843144,0.161781278748921,1.21871531364625,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,0.785444310711188,0.252137386739744,0.291264113545244,1.27962450787713,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.831389200590614,0.263919518984862,0.314116448563151,1.34866195261808,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.979718730506375,0.262851559689166,0.464539140235429,1.49489832077732,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.666504848623483,0.228398284950591,0.218852435989609,1.11415726125736,TRUE,"full",125,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.7392927037884,0.265534846364477,0.21885396827365,1.25973143930315,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,0.885446561456712,0.296160307400568,0.304983025301287,1.46591009761214,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.716705405607204,0.285123267728516,0.157874069704941,1.27553674150947,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,0.449469141897631,0.263824244277093,-0.0676168751339691,0.966555158929231,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.920118122084735,0.292010831074993,0.34778741008214,1.49244883408733,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.33312661170981,0.273232399742278,-0.202399051194506,0.868652274614127,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,1.4200694730255,0.227786836921638,0.973615476506795,1.86652346954421,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,1.2726203566237,0.222657514954766,0.836219646425168,1.70902106682223,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.950945587490348,0.253068454678302,0.454940530697668,1.44695064428303,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.388270671001274,0.209997850759362,-0.0233175533178929,0.79985889532044,TRUE,"full",125,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.672625389027513,0.270154920084429,0.143131475415735,1.20211930263929,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,1.03174199907185,0.240579261760471,0.560215310594096,1.50326868754961,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.71211222685963,0.268710591905938,0.185449144459552,1.23877530925971,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,0.82101616472063,0.291864190768101,0.248972862438225,1.39305946700303,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.324019584401131,0.257162983604083,-0.180010601619736,0.828049770421998,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.546351331067502,0.228291121314812,0.0989089553002058,0.993793706834798,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,0.731449993114619,0.294496560449183,0.154247341063297,1.30865264516594,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.797340460583827,0.278538628299476,0.251414780813665,1.34326614035399,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,1.28751833026076,0.297096458604709,0.705219971461139,1.86981668906039,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.321092398065109,0.262690645422208,-0.193771806038,0.835956602168218,TRUE,"full",125,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,1.03473757592558,0.283911500020011,0.478281261089613,1.59119389076154,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,1.09310548991554,0.268278352789423,0.567289580616542,1.61892139921454,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.904674105936417,0.21133156327921,0.490471853112619,1.31887635876022,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,0.857972964027036,0.245084254625089,0.377616651784017,1.33832927627005,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.841273002243822,0.306518251482803,0.240508268733338,1.44203773575431,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.572491635520895,0.294747549825914,-0.00520294666932086,1.15018621771111,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,1.1370923581521,0.29832414456801,0.552387779080085,1.72179693722412,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.904021613231169,0.226009151714464,0.46105181569437,1.34699141076797,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.814122511765749,0.192831645653,0.436179431206279,1.19206559232522,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,1.1462948204373,0.264586999369242,0.627713830896064,1.66487580997853,TRUE,"full",125,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.948481405387349,0.278087725097476,0.40343947965362,1.49352333112108,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,0.558083883989708,0.264255099554186,0.0401534061324572,1.07601436184696,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,1.38110330937187,0.311122486100065,0.771314441835177,1.99089217690856,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,1.07961219052922,0.245323172963957,0.59878760694677,1.56043677411166,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.437602925282379,0.243737657754508,-0.0401141055926064,0.915319956157364,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.872592391065247,0.263636388193898,0.355874565190987,1.38931021693951,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,1.22628057225725,0.223318331942055,0.788584684563264,1.66397645995124,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.512434080660895,0.239035681110305,0.0439327546646959,0.980935406657095,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.581073242048339,0.250343018621475,0.0904099417692089,1.07173654232747,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,1.06215022445376,0.268569928508485,0.535762837246627,1.58853761166088,TRUE,"full",125,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.553353712235859,0.281696321199232,0.00123906810793772,1.10546835636378,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,1.18311414652402,0.273907567043991,0.646265180024812,1.71996311302323,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.820055030593259,0.288691634133989,0.254229825052627,1.38588023613389,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,0.652877295596749,0.296050716126037,0.0726285543924258,1.23312603680107,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.787241942338964,0.258530124876704,0.280532208661982,1.29395167601595,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,1.06964068800131,0.250798964835565,0.578083749563677,1.56119762643895,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,0.873687466968741,0.218879025996298,0.444692459044791,1.30268247489269,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.663129416998732,0.232296211301492,0.207837209102702,1.11842162489476,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,1.07566198144722,0.270080750499622,0.546313437550415,1.60501052534403,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.448401181075554,0.237204618207479,-0.0165113275776786,0.913313689728787,TRUE,"full",125,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.871188888170764,0.202878445484044,0.473554441782565,1.26882333455896,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,1.18170582492379,0.248135584022823,0.695369016956241,1.66804263289133,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.669956521493573,0.240802807830669,0.197991690769344,1.1419213522178,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,0.60820046936062,0.248033584174923,0.122063577421388,1.09433736129985,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.58044208229855,0.268553453012883,0.0540869864694286,1.10679717812767,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.55909610235572,0.298413569951811,-0.025783747247854,1.14397595195929,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,1.21249750301343,0.255514535413405,0.711698216076672,1.71329678995019,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.562563177539386,0.249200925435322,0.0741383387721046,1.05098801630667,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,1.31347850558691,0.288095851837243,0.74882101189053,1.8781359992833,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.683045308990407,0.262940146572004,0.167692091619598,1.19839852636122,TRUE,"full",125,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.591425612616406,0.256735271070205,0.0882337277576756,1.09461749747514,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,0.911135676956963,0.249236989861523,0.422640153213204,1.39963120070072,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.889669223706717,0.222878198964681,0.45283598079679,1.32650246661664,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,1.70910780126747,0.218008172710006,1.28181963442047,2.13639596811447,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.624560853082182,0.210874159737956,0.211255094725643,1.03786661143872,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,1.0546527332372,0.231102053024753,0.601701032555422,1.50760443391898,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,1.09182844437252,0.241708034992557,0.618089401013163,1.56556748773188,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.45014794030057,0.245409064188181,-0.0308449869879427,0.931140867589082,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.91090740030981,0.283252620842891,0.355742464931164,1.46607233568846,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.583915132261769,0.251095045853947,0.0917778856916005,1.07605237883194,TRUE,"full",125,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.791394526012115,0.242071768007713,0.316942579043062,1.26584647298117,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,0.492306536312216,0.294864838074552,-0.0856179266211411,1.07023099924557,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,1.1885777332775,0.273091303473119,0.653328613979088,1.72382685257591,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,0.529708267332312,0.26396067088612,0.0123548590604875,1.04706167560414,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.748319887844763,0.260481030383232,0.237786449637745,1.25885332605178,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,0.190080914903986,0.273021879211024,-0.345032135341067,0.725193965149038,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,1.14699623110539,0.270489551837718,0.616846451309087,1.6771460109017,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.697658663807835,0.218964547274252,0.268496037259184,1.12682129035649,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.766260968017486,0.272175658362262,0.232806480158975,1.299715455876,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.585714703323657,0.266057770017072,0.0642510562831554,1.10717835036416,TRUE,"full",125,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,1.26377367346575,0.245472431220127,0.782656549076813,1.74489079785468,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,0.803767395812077,0.297789094006119,0.220111496571272,1.38742329505288,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.477649929670414,0.277257486656359,-0.065764758620144,1.02106461796097,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,1.04617826992607,0.304039133979114,0.450272517436257,1.64208402241588,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,0.560647482699452,0.2669960884334,0.0373447653569167,1.08395020004199,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,1.08773812668699,0.307457774425274,0.485131962046616,1.69034429132737,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,0.812345803463743,0.252740007245462,0.316984491810246,1.30770711511724,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
8,0.979284244062925,0.279826251268217,0.430834869648365,1.52773361847749,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
9,0.995949411141964,0.276953367514504,0.45313078541645,1.53876803686748,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
10,0.805123607761187,0.282308750630291,0.251808624005317,1.35843859151706,TRUE,"full",125,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
1,0.91452518307902,0.254980677360699,0.414772238698423,1.41427812745962,TRUE,"full",125,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
2,1.1315496731547,0.26445190608694,0.613233461581328,1.64986588472807,TRUE,"full",125,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
3,0.857427070111545,0.256697156738246,0.354309887970749,1.36054425225234,TRUE,"full",125,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
4,1.26901631589921,0.286377203711821,0.70772731063075,1.83030532116767,TRUE,"full",125,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
5,1.04418466397002,0.276109184824738,0.503020605912817,1.58534872202722,TRUE,"full",125,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
6,1.02560900615547,0.240402985305851,0.55442781318009,1.49679019913085,TRUE,"full",125,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
7,0.739799946434143,0.254240179107152,0.241498351961113,1.23810154090717,TRUE,"full",125,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.8,0.5,"both",25,10,27,31
