"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.1797559246111,0.276203587393949,1.6384068409182,2.721105008304,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
2,1.99620339990924,0.231703507988182,1.54207286916081,2.45033393065766,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
3,1.77595152223132,0.232403295441015,1.32044943327851,2.23145361118413,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
4,2.12360928813008,0.260344837982712,1.61334278212305,2.63387579413711,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
5,2.21027451373352,0.230341744203945,1.75881299095765,2.66173603650939,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
6,2.40706454316765,0.213486728354516,1.98863824441551,2.82549084191979,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
7,1.7950439761668,0.235280916067448,1.33390185442502,2.25618609790859,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
8,2.04166105832076,0.243691403537102,1.56403468404602,2.51928743259549,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
9,1.73312969869386,0.202443373967582,1.33634797680862,2.12991142057909,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
10,1.64957959382549,0.277006252723941,1.10665731499416,2.19250187265681,TRUE,"full",463,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
1,2.18911740800298,0.266096082139158,1.66757867058302,2.71065614542294,TRUE,"full",463,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
2,2.29786670327006,0.217016363848511,1.87252244607114,2.72321096046898,TRUE,"full",463,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.7,0.01,"both",25,10,28,30
