"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
4,1.33752702399383,0.446267367461903,0.462859056292993,2.21219499169466,TRUE,"full",116,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
5,1.35762456478727,0.45330024468319,0.46917241102502,2.24607671854951,TRUE,"full",116,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
6,0.901683311534473,0.458216024571813,0.00359640623459911,1.79977021683435,TRUE,"full",116,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
7,0.902865831998998,0.43076525100662,0.0585814542346655,1.74715020976333,TRUE,"full",116,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
8,0.81319596989568,0.53934872712126,-0.243908110369511,1.87030005016087,TRUE,"full",116,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
9,1.63668062037754,0.485577176769173,0.684966842195323,2.58839439855976,TRUE,"full",116,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
10,0.841674655448998,0.423357998445396,0.0119082259290579,1.67144108496894,TRUE,"full",116,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
1,1.00775206919336,0.550174243493366,-0.0705696332752079,2.08607377166193,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
2,0.599914801910726,0.491047173746117,-0.362519973341845,1.5623495771633,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
3,0.825231530541042,0.474225812570157,-0.104233982635708,1.75469704371779,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
4,0.753632771239624,0.482063236689412,-0.19119381094243,1.69845935342168,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
5,0.684972677896181,0.515407800636006,-0.325208048701391,1.69515340449375,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
6,1.71172251329919,0.444622897594679,0.840277647311783,2.5831673792866,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
7,0.550203918287366,0.48114453128421,-0.39282203438809,1.49322987096282,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
8,1.09203869640217,0.612802280447863,-0.10903170291965,2.293109095724,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
9,0.670238083758064,0.455099772047068,-0.221741078826578,1.56221724634271,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
10,0.714589541004226,0.465828801549883,-0.198418132995,1.62759721500345,TRUE,"full",116,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
1,0.556199547965481,0.491165866328969,-0.406467860474713,1.51886695640567,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
2,1.05265409728397,0.508662034782306,0.0556948288077943,2.04961336576015,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
3,0.443451445819522,0.443161957765816,-0.425130030719737,1.31203292235878,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
4,0.0728119973470213,0.49277167125536,-0.893002730915096,1.03862672560914,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
5,1.05299235345045,0.555888466918817,-0.0365290211316138,2.14251372803252,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
6,0.315156342962536,0.514288483608522,-0.692830562573885,1.32314324849896,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
7,0.543009345753827,0.507450145784619,-0.451574663933625,1.53759335544128,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
8,0.191947152186403,0.539028467841666,-0.864529231425069,1.24842353579788,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
9,0.950746504471291,0.531079759331612,-0.0901506967368683,1.99164370567945,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
10,-0.0482071954234091,0.542738974459672,-1.11195603837057,1.01554164752375,TRUE,"full",116,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,17,41
1,0.561527889502705,0.453008239006591,-0.326351943650126,1.44940772265554,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
2,1.18768101912327,0.43772742094739,0.329751039020783,2.04561099922576,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
3,0.99811259745442,0.401372798023009,0.211436368955254,1.78478882595359,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
4,0.606403787308389,0.436668605029723,-0.249450951729214,1.46225852634599,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
5,0.717522089294953,0.33152270499288,0.0677495274516121,1.36729465113829,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
6,0.454675945313731,0.458967959856823,-0.444884726063466,1.35423661669093,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
7,0.163321846172591,0.49196336927425,-0.800908639317918,1.1275523316631,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
8,0.742289264911626,0.485970825161757,-0.21019604994263,1.69477457976588,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
9,1.57628990133493,0.346801968737808,0.896570532841246,2.25600926982862,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
10,0.9696850688071,0.45948414627644,0.0691126906381451,1.87025744697606,TRUE,"full",116,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,15,43
1,1.44460445787746,0.414089310701345,0.633004322519812,2.25620459323512,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
2,0.289737319072022,0.429959736253467,-0.552968278787113,1.13244291693116,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
3,0.489210398087541,0.484289855874839,-0.459980277505238,1.43840107368032,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
4,0.871904537122863,0.384456073076933,0.118384480254376,1.62542459399135,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
5,0.224082815358475,0.407468138006428,-0.574540059981719,1.02270569069867,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
6,1.62779884054404,0.498472392367737,0.650810904215757,2.60478677687232,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
7,1.60741324200365,0.455221210477234,0.715196064469543,2.49963041953776,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
8,0.387856952985475,0.524112531238011,-0.639384732087151,1.4150986380581,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
9,0.924409883032022,0.430432096612495,0.0807784758814679,1.76804129018258,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
10,0.89068045644009,0.376710110632099,0.152342206989076,1.6290187058911,TRUE,"full",116,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
1,0.000271084204778712,0.419130282742369,-0.821209174800353,0.821751343209911,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
2,1.42007458586971,0.428757151606024,0.579726010607928,2.2604231611315,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
3,0.69669557112527,0.463770734201159,-0.212278364992699,1.60566950724324,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
4,1.07914590098622,0.412619354796426,0.270426826261076,1.88786497571137,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
5,0.775303950010749,0.522446098934562,-0.248671587764443,1.79927948778594,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
6,1.01500504763994,0.572277159571788,-0.106637574295643,2.13664766957553,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
7,1.7247129900818,0.503985899154719,0.736918779022513,2.71250720114108,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
8,1.18248692627048,0.487943994643152,0.226134270297301,2.13883958224367,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
9,0.126973214932136,0.414862221391041,-0.686141797540585,0.940088227404858,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
10,0.857939910272479,0.502948519842339,-0.127821074696234,1.84370089524119,TRUE,"full",116,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
1,0.683963110120161,0.485564900465362,-0.267726606948725,1.63565282718905,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
2,0.984151002792014,0.39030735203331,0.219162649905531,1.7491393556785,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
3,1.19012000085073,0.468351030104286,0.272168849724098,2.10807115197737,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
4,0.294748774971463,0.462117855285986,-0.610985578001962,1.20048312794489,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
5,1.23421264187555,0.399922077529622,0.450379773295052,2.01804551045604,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
6,1.25537275295517,0.48658824137332,0.301677324562784,2.20906818134756,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
7,1.49299619968357,0.520933899001427,0.471984519314744,2.51400788005239,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
8,0.89468927162736,0.431327168893208,0.049303555043049,1.74007498821167,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
9,1.15016740503169,0.464457631053736,0.239847175821573,2.0604876342418,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
10,1.68208470658972,0.512394987539552,0.677808985153348,2.68636042802609,TRUE,"full",116,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
1,0.749385837246576,0.559500007831735,-0.347214027453502,1.84598570194666,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
2,-0.538908537865386,0.620812941610023,-1.7556795445574,0.677862468826626,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
3,0.86651374927659,0.520499748716625,-0.153647012170143,1.88667451072332,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
4,0.209540163750049,0.613582266720942,-0.993058980575446,1.41213930807554,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
5,1.38912498129225,0.565639591141764,0.280491754424435,2.49775820816007,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
6,0.895402409551026,0.55613221232954,-0.194596697257455,1.98540151635951,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
7,1.03463571434622,0.544639022801574,-0.0328371549199591,2.10210858361239,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
8,0.395829991752168,0.613863526726132,-0.807320412053791,1.59898039555813,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
9,1.34750640710967,0.566383931674437,0.237414299605579,2.45759851461376,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
10,1.48412978994722,0.498022385044453,0.508023851765353,2.46023572812908,TRUE,"full",116,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,18,40
1,3.09151097882862,0.579381955265836,1.95594321321518,4.22707874444205,TRUE,"full",116,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
2,1.03358540858213,0.617940554674581,-0.177555823166751,2.24472664033101,TRUE,"full",116,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
3,0.737110675260726,0.627588316334055,-0.492939821872151,1.9671611723936,TRUE,"full",116,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
4,1.0643532110221,0.582180964274027,-0.0767005114397883,2.205406933484,TRUE,"full",116,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
5,0.0975109288787991,0.648214837099804,-1.17296680608132,1.36798866383891,TRUE,"full",116,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
6,0.897868899814493,0.611557041113531,-0.300760875259909,2.0964986748889,TRUE,"full",116,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.8,0.2,"both",25,10,16,42
