"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
4,2.9320351878757,0.246248076641363,2.44939782639637,3.41467254935503,TRUE,"full",619,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
5,2.85933088103439,0.251561864692968,2.36627868635243,3.35238307571634,TRUE,"full",619,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
6,2.5074267999543,0.279523651767612,1.95957050966267,3.05528309024594,TRUE,"full",619,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
7,3.06587641301179,0.240621607011274,2.59426672936754,3.53748609665604,TRUE,"full",619,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
8,2.57844468391575,0.269363747985145,2.05050143912414,3.10638792870735,TRUE,"full",619,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
9,2.86067278712887,0.25930761036498,2.35243920989636,3.36890636436137,TRUE,"full",619,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
10,3.29425783406185,0.265134770933002,2.77460323198389,3.81391243613981,TRUE,"full",619,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
1,2.85305498107776,0.258562815434329,2.3462811750852,3.35982878707032,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
2,3.11800518528388,0.243766059193324,2.6402324886117,3.59577788195605,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
3,2.79034219729009,0.26286429514336,2.2751376459876,3.30554674859258,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
4,2.7775454350468,0.285165402199198,2.21863151709949,3.33645935299411,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
5,2.99107771891543,0.228891073986218,2.54245945751975,3.43969598031111,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
6,3.04866229017177,0.269167964285311,2.5211027743806,3.57622180596295,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
7,3.50194612689114,0.259579724710194,2.99317921534234,4.01071303843995,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
8,2.80823018409917,0.243188732296219,2.33158902735263,3.28487134084572,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
9,2.93243583837734,0.255126720172716,2.43239665534499,3.43247502140969,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
10,2.41847514347518,0.271956147190133,1.88545088960825,2.95149939734211,TRUE,"full",619,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
1,2.93224255894053,0.269894918802047,2.40325823847816,3.46122687940291,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
2,3.14893436434195,0.269690417043325,2.62035085996144,3.67751786872245,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
3,2.62296333354644,0.270289091858967,2.09320644808883,3.15272021900405,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
4,3.04537100264708,0.240266624965947,2.57445707102684,3.51628493426733,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
5,3.05549378851718,0.238579446803078,2.58788666533165,3.5231009117027,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
6,3.0125597897142,0.258483130606066,2.50594216311515,3.51917741631325,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
7,2.68086932711058,0.26078657335291,2.16973703568726,3.19200161853389,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
8,2.8839741528176,0.295323646136728,2.30515044260656,3.46279786302864,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
9,3.37134173827158,0.278682977358332,2.82513313954486,3.9175503369983,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
10,3.45899793942137,0.264508872887982,2.94057007496964,3.97742580387309,TRUE,"full",619,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
1,2.67716479935893,0.22968692407827,2.22698670044573,3.12734289827213,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
2,3.03449256300044,0.282208367929256,2.48137432572327,3.58761080027761,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
3,2.69681840189815,0.24511188300746,2.21640793902074,3.17722886477557,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
4,2.7796057402852,0.267760836141975,2.2548041449766,3.3044073355938,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
5,3.19754028449805,0.271245262098473,2.66590933980791,3.72917122918818,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
6,3.04520906452472,0.279197417830726,2.49799218099992,3.59242594804952,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
7,3.07259613572125,0.282609212770869,2.51869225699113,3.62650001445137,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
8,2.71573191248265,0.253160006021715,2.21954741835415,3.21191640661116,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
9,3.19082320337529,0.231798355587115,2.73650677474893,3.64513963200164,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
10,2.94604634329718,0.247256976370144,2.46143157468543,3.43066111190894,TRUE,"full",619,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
1,3.28807314873463,0.259413906374048,2.77963123515265,3.7965150623166,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
2,3.07038130791956,0.246964795324436,2.58633920363436,3.55442341220476,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
3,2.82839779163454,0.218436169087598,2.40027076730195,3.25652481596713,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
4,2.94411312373353,0.245857008080009,2.46224224254994,3.42598400491712,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
5,2.68155650848251,0.236708229243228,2.21761690432154,3.14549611264349,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
6,3.3191244785852,0.243302597572465,2.84226014999812,3.79598880717227,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
7,2.8394553225468,0.23767025737694,2.37363017789163,3.30528046720196,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
8,3.02749330933402,0.24885263384324,2.53975110954334,3.51523550912471,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
9,2.96892681701155,0.271110461049162,2.43756007752314,3.50029355649995,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
10,2.96587564920276,0.288391753858017,2.40063819820271,3.53111310020281,TRUE,"full",619,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
1,3.28403324476246,0.282247949585533,2.73083742886454,3.83722906066038,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
2,3.39197496234361,0.268513765642765,2.86569765233056,3.91825227235666,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
3,2.90474101091382,0.255363610661424,2.40423753105532,3.40524449077232,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
4,3.69628222485272,0.238158396313519,3.2295003454624,4.16306410424303,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
5,2.78035034423719,0.255135817762687,2.28029333025615,3.28040735821823,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
6,3.24908345558415,0.273900707739928,2.71224793307386,3.78591897809444,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
7,2.58365796332175,0.222012125695625,2.14852219282715,3.01879373381636,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
8,2.54299606130854,0.283171005845832,1.98799108838473,3.09800103423235,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
9,2.74268488885564,0.250330786837012,2.25204556243353,3.23332421527776,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
10,3.32711783422837,0.278509070542378,2.78125008659758,3.87298558185915,TRUE,"full",619,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
1,3.0353426107223,0.374636113433528,2.30106932108453,3.76961590036008,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
2,3.23235366353247,0.266847971660445,2.70934124973044,3.75536607733451,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
3,3.65169986238716,0.277902833010407,3.10702031848511,4.19637940628921,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
4,3.18092307482634,0.272624539746109,2.64658879562216,3.71525735403052,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
5,3.09045403471558,0.30018349259903,2.50210520046803,3.67880286896312,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
6,2.82849545031968,0.293390524158918,2.25346058956288,3.40353031107649,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
7,3.16572176730225,0.324697100878193,2.52932714369643,3.80211639090808,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
8,2.85265779587969,0.276769291628287,2.31019995226158,3.39511563949779,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
9,2.72496213131262,0.248024577784498,2.23884289157425,3.21108137105099,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
10,2.90276395667323,0.268088422862087,2.37732030319139,3.42820761015506,TRUE,"full",619,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
1,3.1789614357605,0.210606267390514,2.76618073675669,3.59174213476432,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
2,3.03752273660262,0.253846026624736,2.53999366679954,3.5350518064057,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
3,2.96548667272032,0.214313066761722,2.54544078045102,3.38553256498962,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
4,2.52629184923494,0.25309140533024,2.03024180999104,3.02234188847884,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
5,2.88346354742684,0.234385656283038,2.4240761026193,3.34285099223438,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
6,2.83233493658653,0.232764990026946,2.37612393927189,3.28854593390117,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
7,3.00868831522031,0.220861704102574,2.57580732961512,3.4415693008255,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
8,2.9301848912265,0.237272966236851,2.46513842289729,3.39523135955572,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
9,2.53944238700814,0.231050581964053,2.08659156775157,2.9922932062647,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
10,2.7975074442972,0.2272834859802,2.35203999749529,3.24297489109911,TRUE,"full",619,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
1,2.91636702122525,0.25773913449243,2.41120760021357,3.42152644223694,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
2,3.03913189684445,0.270857588782591,2.50826077789121,3.57000301579768,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
3,3.22483368420732,0.223312330959358,2.78714955822329,3.66251781019135,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
4,3.19782291988612,0.219289501677158,2.76802339441115,3.62762244536108,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
5,3.35257924091184,0.227510118527378,2.90666760247974,3.79849087934394,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
6,2.8138033182092,0.217577396934305,2.38735945636799,3.24024718005041,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
7,3.53852532160844,0.237181320474385,3.073658475673,4.00339216754389,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
8,3.14908666162372,0.256897810482709,2.64557620537042,3.65259711787703,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
9,2.96044221070418,0.276862311301829,2.41780205187608,3.50308236953228,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
10,2.3337127132271,0.228571944879318,1.88571993338736,2.78170549306684,TRUE,"full",619,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
1,2.60032609706371,0.225461978145486,2.1584287400154,3.04222345411202,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
2,2.71531059740873,0.198059156211432,2.32712178442593,3.10349941039153,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
3,2.68660964462268,0.260420824626449,2.17619420753061,3.19702508171474,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
4,2.95318571352007,0.225721449271711,2.51077980240933,3.39559162463081,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
5,2.94129343843493,0.255959338423108,2.43962235361894,3.44296452325092,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
6,3.11550110735842,0.211401001009154,2.70116275908477,3.52983945563208,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
7,2.45288585289008,0.236107611614726,1.99012343764945,2.91564826813071,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
8,2.75700969612305,0.268563743367503,2.23063443156948,3.28338496067661,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
9,3.53383303771393,0.269632929042296,3.00536220774499,4.06230386768287,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
10,2.74846700803739,0.267764777484034,2.2236576878403,3.27327632823447,TRUE,"full",619,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
1,3.28375165827136,0.269570789725837,2.7554026191247,3.81210069741802,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
2,2.99489006183893,0.218680457014648,2.56628424196746,3.4234958817104,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
3,3.25960493674858,0.314930160720855,2.64235316409029,3.87685670940686,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
4,3.39388716822787,0.244679025733518,2.91432509001783,3.87344924643792,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
5,2.69434998673198,0.292206203793814,2.12163635123693,3.26706362222702,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
6,3.13759360919068,0.258035733139861,2.63185286551217,3.6433343528692,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
7,3.19093299088166,0.25120762111598,2.69857510085236,3.68329088091097,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
8,2.82382183968605,0.290747788808689,2.25396664503637,3.39367703433574,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
9,3.057269744658,0.253773383162195,2.55988305342521,3.55465643589078,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
10,3.5308001772544,0.2892498786848,2.96388083249961,4.09771952200919,TRUE,"full",619,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
1,3.40523403342967,0.235504483918883,2.94365372675096,3.86681434010837,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
2,2.86799276009032,0.298749050094571,2.28245538148941,3.45353013869123,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
3,2.68761529605877,0.258640056680047,2.18069010000648,3.19454049211106,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
4,3.15861335964802,0.20655312062162,2.75377668233529,3.56345003696075,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
5,2.88817775201861,0.272975016322084,2.3531565513481,3.42319895268913,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
6,3.04589202556854,0.27044185261775,2.51583573452547,3.57594831661162,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
7,3.24726084996349,0.26151648641589,2.73469795522489,3.7598237447021,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
8,2.98342836701802,0.27023622486244,2.45377509896957,3.51308163506647,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
9,2.9379864300601,0.253574393431505,2.44098975153277,3.43498310858744,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
10,3.10433856838866,0.286219707834063,2.54335824936832,3.665318887409,TRUE,"full",619,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,30,28
1,3.14288034764843,0.294734946442095,2.56521046763658,3.72055022766028,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
2,2.89553289587878,0.194491075993691,2.5143373916167,3.27672840014085,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
3,3.33537261355197,0.275322372718708,2.79575067888519,3.87499454821875,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
4,3.22678397077634,0.232744444990865,2.77061324099248,3.6829547005602,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
5,3.32020074950907,0.220483589194176,2.88806085550636,3.75234064351178,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
6,3.17572215568685,0.234904400496721,2.7153179909033,3.63612632047039,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
7,2.88652816118178,0.280844533901885,2.33608298947915,3.43697333288441,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
8,3.02070625041329,0.255606437046127,2.51972683958628,3.5216856612403,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
9,3.27781727620445,0.228743715634505,2.82948783187095,3.72614672053795,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
10,2.97200901686296,0.245545394136086,2.49074888778654,3.45326914593938,TRUE,"full",619,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,28,30
1,2.81439628030738,0.289483642731255,2.24701876644066,3.3817737941741,TRUE,"full",619,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
2,3.07897532169002,0.294123133809259,2.50250457240381,3.65544607097622,TRUE,"full",619,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
3,2.96267346655372,0.202358350920032,2.56605838677954,3.3592885463279,TRUE,"full",619,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.8,0.01,"both",25,10,29,29
