"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.66752555185918,0.236996835801988,2.20302028923733,3.13203081448103,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
2,2.58330070430261,0.246966206843902,2.0992558334901,3.06734557511513,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
3,3.12781848471388,0.194640176349464,2.7463307491244,3.50930622030335,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
4,2.83824762636812,0.321108550507593,2.20888643224537,3.46760882049086,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
5,2.71557827204143,0.255084351704251,2.21562212968135,3.21553441440151,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
6,3.11956640553874,0.195773298683034,2.7358577909854,3.50327502009209,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
7,3.10228759473772,0.232313894425781,2.64696072855495,3.55761446092049,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
8,3.29149535450217,0.213092733150107,2.87384127216075,3.70914943684358,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
9,3.08358116563287,0.242648288998108,2.60799925828631,3.55916307297942,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
10,3.12487565990151,0.261403671492917,2.61253387834885,3.63721744145417,TRUE,"full",558,1,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0.01,"both",25,10,30,28
