"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.7454417727122,0.276118298986569,1.20425985122606,2.28662369419834,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
2,1.8944201964275,0.273704670925661,1.35796889901282,2.43087149384218,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
3,1.63934691949379,0.220203466939954,1.20775605502062,2.07093778396695,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
4,2.46773492479415,0.256915534320877,1.96418973045637,2.97128011913193,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
5,1.58923756292568,0.306775117246007,0.987969381770449,2.1905057440809,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
6,1.82991593953656,0.245272589675038,1.34919049737862,2.31064138169451,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
7,2.09615876589778,0.274391580430209,1.55836115059355,2.63395638120202,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
8,1.80234374605614,0.273859780497253,1.26558843946748,2.3390990526448,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
9,1.85833175620534,0.298691596526366,1.27290698452889,2.44375652788178,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
10,2.03669394788732,0.208369221487956,1.62829777828428,2.44509011749036,TRUE,"full",501,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
1,2.32056112583209,0.254589412650499,1.82157504619191,2.81954720547228,TRUE,"full",501,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
2,2.39658303180569,0.291470071374812,1.82531218933974,2.96785387427164,TRUE,"full",501,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
3,1.85196786888986,0.253219553445406,1.35566666395555,2.34826907382417,TRUE,"full",501,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
4,1.53826478725248,0.251654652994655,1.04503073084103,2.03149884366392,TRUE,"full",501,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
5,2.17967819421646,0.276045622996501,1.63863871505339,2.72071767337952,TRUE,"full",501,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
6,2.13526701191271,0.220754735296672,1.70259568131456,2.56793834251086,TRUE,"full",501,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
7,1.5285640746381,0.251683274496254,1.03527392111434,2.02185422816187,TRUE,"full",501,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.8,0.2,"both",25,10,27,31
