"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
5,1.11845083295197,0.263983184652108,0.601053298509648,1.63584836739428,TRUE,"full",206,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,1.25770095661263,0.258834634943324,0.750394394172143,1.76500751905312,TRUE,"full",206,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,1.04166711012196,0.254180207395027,0.543483058044788,1.53985116219914,TRUE,"full",206,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,0.697688089673276,0.226086026766718,0.25456761980275,1.1408085595438,TRUE,"full",206,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,1.20163449162031,0.276984179307864,0.65875547588951,1.7445135073511,TRUE,"full",206,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,1.64806478217919,0.249791489072913,1.15848245995165,2.13764710440673,TRUE,"full",206,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,0.995902471031717,0.286435655993059,0.434498901397217,1.55730604066622,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,0.957271565079059,0.270904891047442,0.426307735390325,1.48823539476779,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,0.864657089981591,0.245875367862979,0.382750224284617,1.34656395567857,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,0.740750583395997,0.248605959649214,0.25349185614152,1.22800931065047,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,0.92956568768136,0.258751974914505,0.422421135920318,1.4367102394424,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,1.4045768138021,0.27276606001993,0.869965159958141,1.93918846764605,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,0.809021696911125,0.306474757021648,0.20834221097803,1.40970118284422,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,1.14220892449816,0.251633662093711,0.649016009496562,1.63540183949975,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.684433342225706,0.216523053121443,0.260055956285025,1.10881072816639,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,0.747889797878205,0.258530213588188,0.24117989032991,1.2545997054265,TRUE,"full",206,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,0.864826958094197,0.283270724244604,0.309626540700197,1.4200273754882,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,0.982111332055139,0.216008305279959,0.558742833344886,1.40547983076539,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,1.15072839277067,0.251195404669069,0.658394446537327,1.64306233900401,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,0.770385968316387,0.244315842779426,0.291535715616161,1.24923622101661,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,1.46161806050009,0.27767466908398,0.917385709676412,2.00585041132377,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,0.632853670829299,0.239445543388008,0.163549029530181,1.10215831212842,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,1.25308474650391,0.265361092665998,0.732986561980357,1.77318293102746,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,0.932208815121545,0.243174876613894,0.455594815013342,1.40882281522975,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.848979370945885,0.285142162833927,0.290111001317533,1.40784774057424,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,0.747074847611274,0.259714326780914,0.238044120851616,1.25610557437093,TRUE,"full",206,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,0.981791144499102,0.229558843660491,0.531864078591879,1.43171821040633,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,1.28071470657738,0.269510070757057,0.75248467442271,1.80894473873206,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,0.926146610526861,0.248293754662932,0.439499793801291,1.41279342725243,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,1.03366709235303,0.267324553289531,0.509720595722295,1.55761358898377,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,0.997729363841242,0.272482946218144,0.463672602852315,1.53178612483017,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,0.980956283799961,0.241430817543442,0.507760576656754,1.45415199094317,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,1.39472037656841,0.333110771070157,0.74183526240853,2.04760549072828,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,0.716823146231057,0.228357412579158,0.269250841973153,1.16439545048896,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.768676772989158,0.303313688825153,0.17419286687387,1.36316067910445,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,0.802687954277838,0.272118733028015,0.269345038024258,1.33603087053142,TRUE,"full",206,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,1.28394779897423,0.277786049045031,0.739497147438294,1.82839845051017,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,1.52818853811348,0.275874303018244,0.987484839937636,2.06889223628933,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,1.27094793937444,0.247969522851,0.7849366053229,1.75695927342598,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,1.08798696318224,0.241894743183393,0.613881978493222,1.56209194787125,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,0.747284304145589,0.242226532253297,0.272529024829096,1.22203958346208,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,0.707750612860516,0.285050786336021,0.149061337877092,1.26643988784394,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,1.4741657301457,0.268538774047551,0.947839404559962,2.00049205573144,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,1.03640595441025,0.297961367413799,0.452412405494896,1.6203995033256,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.974177683601925,0.274780592424016,0.435617618800274,1.51273774840358,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,0.613350545018753,0.249601911108935,0.124139788772873,1.10256130126463,TRUE,"full",206,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,0.755516529132905,0.258654979630463,0.248562084635257,1.26247097363055,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,0.980779735739963,0.252406138555094,0.486072794695153,1.47548667678477,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,1.01550900905647,0.222223018679796,0.579959895908295,1.45105812220464,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,1.40958440291883,0.26155166542666,0.896952558586104,1.92221624725155,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,1.49070925942108,0.197819474577817,1.10299021380792,1.87842830503424,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,0.867838270452105,0.284829046008354,0.309583598524829,1.42609294237938,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,1.20311061519295,0.226490517377184,0.75919735829383,1.64702387209208,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,1.07091147468767,0.297891099101596,0.487055649133495,1.65476730024185,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.606382254434817,0.239473368565387,0.137023076790173,1.07574143207946,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,1.13108393180964,0.262636041156565,0.616326750100595,1.64584111351869,TRUE,"full",206,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,1.30299269396294,0.239055465888284,0.834452590514462,1.77153279741142,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,1.51815923456918,0.223133729658468,1.08082516070249,1.95549330843587,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,0.76349222826269,0.270962160349776,0.232416152803962,1.29456830372142,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,0.776873494278056,0.250581260481642,0.285743248533387,1.26800374002272,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,1.27298893663599,0.223409937791239,0.835113504776831,1.71086436849516,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,1.41670442186365,0.246525111291211,0.933524082448147,1.89988476127915,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,0.489627003931685,0.236793931472767,0.0255194264874159,0.953734581375955,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,0.662968563701879,0.252387576640605,0.16829800334095,1.15763912406281,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.56754018134987,0.244220527312501,0.0888767435319878,1.04620361916775,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,0.806030164980698,0.267451110530334,0.281835620716003,1.33022470924539,TRUE,"full",206,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,1.04023873204147,0.225897866108566,0.597487050284232,1.48299041379871,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,0.934409826190961,0.300011247007651,0.346398587099014,1.52242106528291,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,1.25226258234511,0.267682774841715,0.7276139843736,1.77691118031661,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,0.901368851827703,0.237115977787771,0.436630075204673,1.36610762845073,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,0.854943716192313,0.215549161855927,0.432475122056902,1.27741231032772,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,1.15113584160082,0.230972170615662,0.698438705763082,1.60383297743856,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,0.808304860277601,0.251664897042166,0.315050725901975,1.30155899465323,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,1.30415644336811,0.253109327173215,0.80807127795744,1.80024160877877,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,1.35780068602564,0.237479075525806,0.892350250913195,1.82325112113809,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,0.729843104201267,0.201281872209429,0.335337883929994,1.12434832447254,TRUE,"full",206,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,0.697675165445778,0.212168900300001,0.281831762218307,1.11351856867325,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,0.75454467380682,0.210269838941565,0.342423362446315,1.16666598516733,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,0.655352950313095,0.262807921307046,0.140258889699448,1.17044701092674,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,0.986037001935988,0.23576382566549,0.523948394774248,1.44812560909773,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,0.981754830681587,0.246398200503493,0.498823231839262,1.46468642952391,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,1.01211388006294,0.252713239319046,0.516805032581156,1.50742272754472,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,0.767101189364779,0.250216450299878,0.276685958437562,1.257516420292,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,1.12714713743902,0.249396178638317,0.638339609426,1.61595466545204,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.856340980467197,0.255197896484212,0.35616229442776,1.35651966650663,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,1.2564139066484,0.280935176855483,0.705791078021269,1.80703673527554,TRUE,"full",206,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,0.843181524062013,0.243304469890801,0.366313525798433,1.32004952232559,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,0.683909204898649,0.253794424079866,0.186481274225027,1.18133713557227,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,0.144017336757655,0.277303069410417,-0.399486692089173,0.687521365604482,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,1.13218033475083,0.252472705669566,0.637342924559097,1.62701774494256,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,0.874537803312008,0.226436054750251,0.430731291200177,1.31834431542384,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,1.20150971324267,0.31810338522177,0.578038534847729,1.82498089163761,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,0.708490914198018,0.23844781681434,0.241141781049708,1.17584004734633,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
8,0.510234810809413,0.316918246076272,-0.110913537543682,1.13138315916251,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
9,0.942458035832142,0.27836831370574,0.396866166531744,1.48804990513254,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
10,0.983631409183953,0.287985450205269,0.419190298710073,1.54807251965783,TRUE,"full",206,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
1,0.528282915380672,0.228342353439582,0.080740126493976,0.975825704267368,TRUE,"full",206,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
2,0.66371419355005,0.237295503616577,0.198623552768265,1.12880483433183,TRUE,"full",206,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
3,1.05577086762248,0.248803374263989,0.568125214833018,1.54341652041193,TRUE,"full",206,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
4,0.578274496308504,0.294426918739555,0.0012083394998752,1.15534065311713,TRUE,"full",206,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
5,1.20673456345234,0.239920627526713,0.736498774351736,1.67697035255295,TRUE,"full",206,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
6,1.37257776215415,0.31813858403444,0.749037595354083,1.99611792895422,TRUE,"full",206,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
7,0.770392019999307,0.230504939513027,0.31861064029519,1.22217339970342,TRUE,"full",206,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0.01,"both",25,10,30,28
