"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.46655657066828,0.373812139917078,0.733898239446963,2.1992149018896,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
2,1.89072642530871,0.367646218005729,1.17015307896513,2.6112997716523,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
3,1.70597158367184,0.398018134088952,0.92587037566366,2.48607279168002,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
4,1.77505147169285,0.431441333247306,0.929441997086185,2.62066094629951,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
5,1.45403421197071,0.362250273680588,0.744036722166976,2.16403170177444,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
6,1.9036921882396,0.401965560494149,1.11585416664562,2.69153020983359,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
7,1.17581643998434,0.419943086475932,0.352743114934929,1.99888976503376,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
8,1.38060265539568,0.381637485672557,0.632606928327048,2.12859838246431,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
9,1.52739040724091,0.415761750096646,0.712512350902141,2.34226846357968,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
10,1.53288892322051,0.42185184763526,0.706074495043717,2.35970335139729,TRUE,"full",260,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,16,42
1,0.943749670045198,0.442870122472446,0.0757401801703622,1.81175915992003,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
2,1.78396842050229,0.476534191856132,0.849978567062376,2.71795827394221,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
3,1.95060453258602,0.397020687213949,1.17245828452933,2.7287507806427,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
4,1.40982088983606,0.4280099351818,0.570936831854408,2.24870494781771,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
5,1.72610598353039,0.398777616286905,0.94451621776732,2.50769574929345,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
6,1.48716565729768,0.490881479320146,0.525055637152453,2.44927567744291,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
7,1.50407524408347,0.416364815806039,0.688015200673976,2.32013528749296,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
8,1.19374097667204,0.425203084509288,0.360358244918491,2.02712370842558,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
9,1.3655520425758,0.447870678910171,0.487741642180357,2.24336244297123,TRUE,"full",260,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.5,0,"both",25,10,15,43
