"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.84528801689488,0.233022108916637,2.3885730758167,3.30200295797305,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
2,2.99059004260709,0.257967843251727,2.48498236066423,3.49619772454995,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
3,2.97430829192624,0.263399176579083,2.45805539227373,3.49056119157875,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
4,3.35318131136083,0.265046477757319,2.83369976072728,3.87266286199437,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
5,3.12268625784158,0.271463851680167,2.59062688544393,3.65474563023923,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
6,2.82413710208839,0.251150761397176,2.33189065506011,3.31638354911667,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
7,3.35455779650637,0.257417181502661,2.85002939175935,3.8590862012534,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
8,2.66766693030457,0.227368067702021,2.22203370637415,3.113300154235,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
9,3.10026378343832,0.271427814712607,2.5682750421992,3.63225252467744,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
10,3.01776341155948,0.233832430793004,2.55946026878773,3.47606655433122,TRUE,"full",591,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
1,3.15214080662101,0.280313217444829,2.6027369960386,3.70154461720342,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
2,2.87224329212033,0.294645264987444,2.29474918452968,3.44973739971098,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
3,2.91069458783389,0.272016203134678,2.37755262647859,3.44383654918919,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
4,2.97032696574978,0.233411163705841,2.51284949129675,3.42780444020281,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
5,2.59410610357695,0.26387800186047,2.07691472361803,3.11129748353586,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
6,3.40092129573379,0.261097027500113,2.8891805253631,3.91266206610447,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
7,2.78500064912089,0.30359770393824,2.18996008361288,3.38004121462889,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
8,2.74849575205203,0.219726375771609,2.31783996908616,3.1791515350179,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
9,2.75661990273915,0.249190782830978,2.26821494311109,3.24502486236721,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
10,3.24516886415693,0.267053292543608,2.72175402881862,3.76858369949524,TRUE,"full",591,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
1,2.97839290460414,0.270001517939969,2.44919965367065,3.50758615553762,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
2,2.92096396634889,0.259822864014477,2.41172051052047,3.43020742217732,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
3,2.63048706261381,0.270755207518911,2.09981660725007,3.16115751797754,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
4,3.08813128670101,0.205432573315634,2.68549084175099,3.49077173165104,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
5,3.08584419112912,0.218670505066096,2.65725787671839,3.51443050553986,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
6,3.03745590478173,0.242567924120708,2.5620315097005,3.51288029986297,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
7,3.00147146889041,0.255202192224992,2.50128436335376,3.50165857442707,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
8,3.00207764813314,0.240358923321683,2.53098281505981,3.47317248120646,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
9,3.16365290396281,0.276996668606267,2.62074940965695,3.70655639826867,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
10,2.6694712549838,0.220855553149886,2.23660232502436,3.10234018494325,TRUE,"full",591,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
1,2.71175837492792,0.231918402462841,2.25720665874869,3.16631009110715,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
2,2.97429037822908,0.21774075867985,2.54752633325014,3.40105442320801,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
3,3.14183762508581,0.274763252661087,2.603311545595,3.68036370457662,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
4,3.07569779749513,0.240018987713773,2.60526922597038,3.54612636901989,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
5,2.53547071483931,0.27860535021033,1.9894142625269,3.08152716715173,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
6,3.3335662662104,0.280396517397185,2.78399919072146,3.88313334169935,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
7,3.17330260775107,0.276305565589292,2.63175365046809,3.71485156503405,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
8,2.75477594437686,0.277946458092748,2.2100108968846,3.29954099186912,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
9,3.46837470838325,0.261912350319161,2.95503593465146,3.98171348211504,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
10,3.44415104387565,0.257304958002931,2.93984259314632,3.94845949460499,TRUE,"full",591,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
1,2.45463325318627,0.262658881247728,1.93983130572114,2.9694352006514,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
2,3.25342140467465,0.193984412197731,2.87321894320492,3.63362386614437,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
3,2.63064014919944,0.217855391973551,2.20365142709342,3.05762887130545,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
4,2.80905133003104,0.269119766248701,2.28158628065575,3.33651637940633,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
5,3.63756618707483,0.255034406543599,3.13770793543083,4.13742443871883,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
6,2.90696361729266,0.219774675106625,2.47621316936968,3.33771406521564,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
7,2.70892878070214,0.174760822130946,2.36640386341687,3.0514536979874,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
8,2.78907466111996,0.26769697840549,2.264398224675,3.31375109756492,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
9,2.98825862096154,0.292052591313525,2.41584606039544,3.56067118152765,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
10,2.78161113822339,0.254097170839913,2.28358983480364,3.27963244164314,TRUE,"full",591,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.7,0.01,"both",25,10,28,30
