"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,1.31385187536035,0.538565325910261,0.258283233254159,2.36942051746654,TRUE,"full",49,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,1.81200666538798,0.356112013443068,1.11403994457753,2.50997338619844,TRUE,"full",49,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,1.44523736605048,0.469364920167134,0.525299026916378,2.36517570518458,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,1.07944447036762,0.445361266150017,0.206552428604427,1.95233651213081,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,0.807292947373765,0.48207207552952,-0.137550958616567,1.7521368533641,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,0.938991137577707,0.553606515945732,-0.146057695282626,2.02403997043804,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
5,0.814933723108767,0.422290790611496,-0.0127410174927097,1.64260846371024,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
6,0.677380948692621,0.532071178090391,-0.365459397576342,1.72022129496158,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,1.32667748671829,0.381810013040024,0.578343612223077,2.07501136121351,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,0.627416258198332,0.50850688985972,-0.369238931817195,1.62407144821386,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,0.23758939128497,0.397100582286745,-0.540713448236935,1.01589223080687,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.0435150704264333,0.380497931874814,-0.702247172240178,0.789277313093044,TRUE,"full",49,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,1.92119918592225,0.505214859548834,0.930996256752073,2.91140211509243,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,0.729445120421768,0.418000679337402,-0.0898211565928154,1.54871139743635,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,0.410020889658013,0.393883162103987,-0.361975922182554,1.18201770149858,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,1.19762986175639,0.47748168558396,0.261782954734351,2.13347676877843,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
5,1.02721495575571,0.42115379944204,0.201768676897104,1.85266123461431,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
6,1.71668384314777,0.455106637774378,0.824691223984871,2.60867646231066,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,1.73126899730662,0.431687405969363,0.88517722902715,2.57736076558609,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,1.38406141184549,0.50785495277461,0.388683995036963,2.37943882865401,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,0.173505498835995,0.51504182620071,-0.835957931049135,1.18296892872113,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.51129524187784,0.379013183696292,-0.231556947832756,1.25414743158844,TRUE,"full",49,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,0.781326795298066,0.487721206113812,-0.174589203181442,1.73724279377757,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,0.735246540384792,0.406989917240284,-0.0624390394771023,1.53293212024669,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,1.11131950271419,0.44486205748767,0.239405891949973,1.98323311347841,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,0.661748903823152,0.463903875656878,-0.247485984752877,1.57098379239918,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
5,1.11878087451193,0.431614040975756,0.272832898977652,1.96472885004621,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
