"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.06602304143098,0.269681739320829,1.53745654507403,2.59458953778792,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
2,1.86572079384457,0.240018665735409,1.39529285338581,2.33614873430333,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
3,2.12931775409866,0.271444889980747,1.59729554594896,2.66133996224836,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
4,2.38294426228961,0.258907134913798,1.87549560251811,2.8903929220611,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
5,2.2017222621287,0.286435959722361,1.6403180971957,2.76312642706169,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
6,1.95841629144171,0.247353946664248,1.47361146454594,2.44322111833747,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
7,1.76958467173044,0.285295833934411,1.21041511227968,2.32875423118121,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
8,2.11493926828897,0.271743319374369,1.58233214927584,2.6475463873021,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
9,2.23853340358059,0.273287599706492,1.70289955073446,2.77416725642671,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
10,1.63187510025706,0.241432647446834,1.15867580656911,2.10507439394501,TRUE,"full",512,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
1,2.13760839988329,0.266129637529341,1.61600389510708,2.65921290465949,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
2,1.19015390421494,0.301220846279266,0.599771894114907,1.78053591431498,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
3,2.2660233049548,0.249463918773646,1.77708300871623,2.75496360119337,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
4,2.41447031414646,0.254350377586984,1.9159527346218,2.91298789367111,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
5,1.80195120764202,0.286205527183812,1.24099868218545,2.36290373309859,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
6,1.78650814045423,0.268766494000831,1.2597354919615,2.31328078894696,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
7,2.08335751758588,0.254357232061235,1.58482650353857,2.5818885316332,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
8,2.10102774090013,0.264656404839575,1.58231071913671,2.61974476266355,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
9,1.91432538227063,0.252943099609079,1.41856601689891,2.41008474764236,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
10,1.61743479049822,0.288321547250751,1.05233494191988,2.18253463907655,TRUE,"full",512,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
1,2.44472689731348,0.279859909932887,1.8962115531284,2.99324224149856,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
2,1.9049144864948,0.234645836712811,1.44501709741542,2.36481187557417,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
3,1.96457672133534,0.311120818779297,1.35479112168731,2.57436232098338,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
4,2.22220264824745,0.285990713375275,1.661671150119,2.78273414637591,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
5,1.88777704810431,0.290789567056278,1.31783996959401,2.45771412661461,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
6,1.87096581637368,0.238441279499127,1.40362949612774,2.33830213661962,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
7,1.98104079250842,0.271641153167502,1.44863391558119,2.51344766943565,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
8,1.75074680647321,0.241188681593469,1.27802567707131,2.22346793587511,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
9,1.73025426019696,0.269182393666118,1.20266646333909,2.25784205705483,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
10,1.4795346890179,0.294316479421248,0.902684989295635,2.05638438874017,TRUE,"full",512,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
1,2.00177286327592,0.27632875720618,1.46017845125909,2.54336727529274,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
2,2.06068218813036,0.281018742986291,1.50989557289651,2.61146880336421,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
3,1.46385715162423,0.237852013337524,0.997675771832341,1.93003853141611,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
4,1.98802628292994,0.263866492866688,1.47085746018434,2.50519510567555,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
5,2.07752381161802,0.243001765985825,1.60124910210617,2.55379852112987,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
6,2.08282748744428,0.243450880846978,1.60567252897965,2.55998244590891,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
7,1.98393737104639,0.291075705047327,1.41343947237902,2.55443526971375,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
8,2.2993894534506,0.281893839145058,1.74688768126256,2.85189122563864,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
9,2.10418940824157,0.262730335151127,1.58924741369923,2.61913140278392,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
10,1.81079982556396,0.29640653275358,1.22985369658456,2.39174595454337,TRUE,"full",512,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
1,2.38802271412184,0.295612341349049,1.80863317169214,2.96741225655154,TRUE,"full",512,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
2,1.84790721973622,0.302859113416769,1.25431426504963,2.44150017442282,TRUE,"full",512,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.8,0.5,"both",25,10,29,29
