"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,1.01510662382557,0.276313827306306,0.473541473874791,1.55667177377635,TRUE,"full",54,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.566288876950219,0.275793398899553,0.0257437479332067,1.10683400596723,TRUE,"full",54,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.484305491848911,0.289039176830994,-0.0822008848609412,1.05081186855876,TRUE,"full",54,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,1.14758689558236,0.248948456147171,0.659656887527051,1.63551690363766,TRUE,"full",54,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.616601924887216,0.232341911868193,0.161220145526379,1.07198370424805,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.994204175363166,0.283009915509107,0.439514933697592,1.54889341702874,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.67241094557413,0.24784477479768,0.186644113214237,1.15817777793402,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.379592104559839,0.251249179114278,-0.112847237649399,0.872031446769078,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.523095077073434,0.237758800768026,0.0570963905606691,0.9890937635862,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.747714301202912,0.272432348481388,0.213756709955727,1.2816718924501,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.438716485569266,0.251073670081877,-0.053378865257504,0.930811836396037,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,1.25232999625603,0.212734078220822,0.835378864658891,1.66928112785317,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.885449505513602,0.276541770660492,0.343437594798102,1.4274614162291,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.605069787562612,0.233996680911689,0.146444720473791,1.06369485465143,TRUE,"full",54,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.720214170118799,0.224535678179586,0.280132327642533,1.16029601259506,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.677119638947838,0.226425692057488,0.233333437340606,1.12090584055507,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.742135735352778,0.231406774834263,0.288586790899052,1.1956846798065,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,1.15949612980841,0.231709453711716,0.705353945656,1.61363831396083,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.816355390512108,0.278649858284549,0.270211703977203,1.36249907704701,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.598558357100428,0.268218358406106,0.072860034632005,1.12425667956885,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.791651739510714,0.255493260241977,0.290894151143719,1.29240932787771,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.48201268017946,0.227111693092226,0.036881941250783,0.927143419108136,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.899076908414405,0.249536807013855,0.409993753850128,1.38816006297868,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.887387476507027,0.235516198624882,0.425784209426476,1.34899074358758,TRUE,"full",54,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.823248165366036,0.27417808013135,0.285869002958252,1.36062732777382,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.868095410310211,0.269706489954308,0.339480403603053,1.39671041701737,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.651757183109718,0.21152185741329,0.237181960636653,1.06633240558278,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,1.17699745315163,0.245311985721273,0.696194796161935,1.65780011014133,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.142518987376442,0.281074094946611,-0.408376115706106,0.693414090458991,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.791571244424358,0.230748053584668,0.339313369895691,1.24382911895303,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.778883266826895,0.282814269072609,0.224577485130562,1.33318904852323,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.956201816320836,0.299617114501386,0.368963062746306,1.54344056989537,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.345358447360669,0.258869026872155,-0.162015522021686,0.852732416743024,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.637337534205331,0.241773542359383,0.163470098766271,1.11120496964439,TRUE,"full",54,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.924015801974625,0.28056247373752,0.374123458035622,1.47390814591363,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.285406750947292,0.277748962151473,-0.258971211612974,0.829784713507558,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.746907254467294,0.268463262272837,0.220728929240403,1.27308557969418,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.657148142813531,0.231046427938955,0.20430546529655,1.10999082033051,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.89975233339398,0.249248530353286,0.411234190702001,1.38827047608596,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.925571239722287,0.255406322473077,0.424984046251235,1.42615843319334,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.750395818092643,0.23937619527755,0.281227096592419,1.21956453959287,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.536574102343525,0.313219505221609,-0.0773248471462832,1.15047305183333,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.95048896709865,0.327342838304404,0.3089087934249,1.5920691407724,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.660524176808807,0.238413983959559,0.193241354837361,1.12780699878025,TRUE,"full",54,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.929995953649515,0.237977672801662,0.463568285833601,1.39642362146543,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.772742567259464,0.242634181469496,0.297188310160897,1.24829682435803,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,1.35048373125389,0.248380142086303,0.863667598289791,1.83729986421798,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.633707037646697,0.257310303946859,0.129388109059799,1.1380259662336,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.661996194822223,0.24435965164033,0.183060078332424,1.14093231131202,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.825355623768997,0.255773778244,0.324048230221023,1.32666301731697,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.530284299715163,0.338742519705234,-0.133638838939445,1.19420743836977,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.87604056233903,0.196800769639231,0.490318141716375,1.26176298296169,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,1.02159447065626,0.285227777053286,0.462558300241398,1.58063064107112,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.891923297935665,0.238054033393815,0.425345966109292,1.35850062976204,TRUE,"full",54,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.926917703612038,0.253617447704687,0.429836640259881,1.4239987669642,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.800554792401135,0.259807416923379,0.29134161231493,1.30976797248734,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,1.02921509281157,0.270927936208169,0.498206095437798,1.56022409018535,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.738954812217057,0.243359527063657,0.261978903877588,1.21593072055653,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.824550408667777,0.231304663075774,0.37120159958309,1.27789921775247,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.918963847791605,0.23267486620645,0.462929489919288,1.37499820566392,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.778134243473994,0.246101185716,0.295784782918032,1.26048370402996,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.748123972019218,0.233341266267471,0.290783494028005,1.20546445001043,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.948609848626841,0.252450237322022,0.453816475587088,1.44340322166659,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,1.20166665167058,0.27457587184875,0.663507831823345,1.73982547151782,TRUE,"full",54,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.621827607711918,0.270770829384956,0.0911265340533635,1.15252868137047,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.837898485226611,0.283990668331066,0.281287003352262,1.39450996710096,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.949994428426919,0.237040274202839,0.485404028103855,1.41458482874998,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,1.30360429912502,0.254997911515053,0.803817576422584,1.80339102182745,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.967858501109651,0.279059817663263,0.42091130895734,1.51480569326196,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.370263831059794,0.237259778641032,-0.0947567900565738,0.835284452176161,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.598034412857941,0.237606983347023,0.132333283022568,1.06373554269331,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.941094739858361,0.295219542054913,0.362475069898325,1.5197144098184,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.612017630111545,0.245105784132944,0.131619120808526,1.09241613941456,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.467969351229111,0.244024318664322,-0.0103095247048847,0.946248227163107,TRUE,"full",54,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,1.06071675925054,0.200233742880213,0.668265834715667,1.45316768378541,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,1.09528254266348,0.292781005348795,0.521442316822415,1.66912276850455,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,1.33795878172065,0.233164884299283,0.880964006034611,1.7949535574067,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.543153770638353,0.237510030916661,0.0776426640747028,1.008664877202,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,0.918998037569576,0.280947535342408,0.368350986753162,1.46964508838599,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.986045524311076,0.252556240320524,0.491044389212006,1.48104665941015,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.338847915355353,0.277630763442842,-0.205298381992976,0.882994212703682,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.902963072015624,0.235955695103249,0.440498407666143,1.36542773636511,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.933861454900354,0.240480740675101,0.462527864201639,1.40519504559907,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.704691149490324,0.243838921023171,0.226775646255802,1.18260665272485,TRUE,"full",54,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.41467415119223,0.194850439170274,0.0327743080466807,0.796573994337778,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.417290673477374,0.304683692431434,-0.179878390364916,1.01445973731966,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.278349243498237,0.284896591990977,-0.280037816122281,0.836736303118755,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.52076986310481,0.24570139952698,0.0392039690808433,1.00233575712878,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,1.0862281448946,0.285806714796258,0.526057277354224,1.64639901243497,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.773905008994894,0.289245271842404,0.206994693485285,1.3408153245045,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.209718750736909,0.254473748080894,-0.289040630512561,0.708478131986379,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.5919067229384,0.272698764538114,0.0574269658151293,1.12638648006167,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.516227440290723,0.249334632751371,0.0275405399995142,1.00491434058193,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,1.00607455561047,0.285471307881414,0.446561073543352,1.56558803767758,TRUE,"full",54,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.935769590582671,0.312011112860337,0.324239046600149,1.54730013456519,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,1.05011904485666,0.22449208212581,0.610122649075661,1.49011544063765,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.865718599354328,0.234974818696663,0.40517641743504,1.32626078127362,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.635935714181151,0.253720812312618,0.138652059920174,1.13321936844213,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,1.05626064708278,0.262048553497445,0.542654920026974,1.56986637413859,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.83453719671292,0.255532684465755,0.333702338287203,1.33537205513864,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.995461303436674,0.25173069199281,0.502078213327421,1.48884439354593,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,0.713772868348991,0.245777065890174,0.232058670978322,1.19548706571966,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.641065775832423,0.263476589149493,0.124661150329961,1.15747040133488,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,0.734067181880822,0.249154586337583,0.245733166076185,1.22240119768546,TRUE,"full",54,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,1.05363592555609,0.271572476149682,0.521363653110346,1.58590819800182,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.456133050427086,0.278999908841134,-0.0906967225914946,1.00296282344567,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.980323217199654,0.260963468269903,0.468844218109984,1.49180221628932,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,1.25421091290988,0.259811985794923,0.744988778000002,1.76343304781976,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
5,1.21974130881425,0.229569340211416,0.769793670045255,1.66968894758325,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
6,0.489464483623335,0.277906618957866,-0.055222480599379,1.03415144784605,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
7,0.768699361272447,0.227439254661346,0.322926613465575,1.21447210907932,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
8,1.29375745207519,0.238833138890964,0.825653101534248,1.76186180261613,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
9,0.640213452923592,0.205241762491841,0.237946990316059,1.04247991553112,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
10,1.17277601566102,0.319821817110441,0.545936772654398,1.79961525866764,TRUE,"full",54,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
1,0.66987075116941,0.268797021731298,0.143038269424435,1.19670323291438,TRUE,"full",54,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
2,0.707548352831903,0.276662327024519,0.165300155984803,1.249796549679,TRUE,"full",54,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
3,0.837982536681127,0.255210396055593,0.337779351931963,1.33818572143029,TRUE,"full",54,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
4,0.546556839555492,0.280142259235699,-0.00251189909416183,1.09562557820514,TRUE,"full",54,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.6,0.2,"both",25,10,30,28
