"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,1.65860651809325,0.503458980274605,0.671845049061764,2.64536798712474,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.788395501673566,0.506703001929169,-0.204724132965935,1.78151513631307,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,1.35635765098001,0.489954410659547,0.396064652020747,2.31665064993927,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,0.51148029060524,0.56207870118616,-0.590173720196684,1.61313430140716,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,0.374593463079504,0.514218297418663,-0.633255880052581,1.38244280621159,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,-0.0686851417340199,0.485152924078146,-1.01956739992148,0.882197116453441,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,0.172944951519622,0.529607664381639,-0.865066996604767,1.21095689964401,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,1.5379619183892,0.489733463552951,0.578101967801355,2.49782186897704,TRUE,"full",138,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,1.3178744818037,0.494189544744134,0.349280772568957,2.28646819103845,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,0.99836700734542,0.568364082011974,-0.115606123504218,2.11234013819506,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,0.970062327028398,0.555641135568013,-0.118974287013845,2.05909894107064,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.786871342026967,0.495886986097241,-0.185049291125741,1.75879197517967,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,1.00556266101076,0.515595950105051,-0.00498683176984849,2.01611215379137,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,0.684061152230152,0.597818521958918,-0.487641620100295,1.8557639245606,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,1.72690205649185,0.530306652937221,0.687520115972917,2.76628399701079,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,1.16070900045293,0.551685127950336,0.0794260188639044,2.24199198204196,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,1.11993811856484,0.507382745859296,0.125486210303578,2.1143900268261,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,0.723162648615071,0.48421769427049,-0.225886592832116,1.67221189006226,TRUE,"full",138,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,1.79897387313434,0.488452862005248,0.84162385545854,2.75632389081014,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,1.73024900707491,0.517697319907832,0.71558090516265,2.74491710898717,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,0.793596725474229,0.47670237081288,-0.140722752663874,1.72791620361233,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.94346078553907,0.523355079697361,-0.0822963217938476,1.96921789287199,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,1.39109912865713,0.568992549107412,0.275894224934965,2.5063040323793,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,0.659507409923906,0.531909996855373,-0.383017026929437,1.70203184677725,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,1.03075124655828,0.55695125632068,-0.0608531569745905,2.12235565009114,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,1.44203540554035,0.513350596208128,0.435886725530259,2.44818408555045,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,0.924132729047965,0.498983436446119,-0.053856835268458,1.90212229336439,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,0.546440730100952,0.457025783088068,-0.349313344757876,1.44219480495978,TRUE,"full",138,5,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,0.824146580591954,0.558876941363357,-0.271232096270128,1.91952525745404,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,0.386369920330828,0.412641055462082,-0.422391686917446,1.1951315275791,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,0.735935002895958,0.477499817558542,-0.199947442143231,1.67181744793515,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.992189964704393,0.38783637722661,0.232044633445747,1.75233529596304,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,1.00842720176027,0.481016667718682,0.0656518570681867,1.95120254645236,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,0.796626885881548,0.565388995400459,-0.311515182358633,1.90476895412173,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,1.54171335867606,0.456689143219057,0.646619085836251,2.43680763151586,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,0.477943876127874,0.486347038345769,-0.475278803017553,1.4311665552733,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,1.18452460378919,0.375499937921603,0.448558249265826,1.92049095831256,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,1.02757167002987,0.479935964032085,0.0869144656414773,1.96822887441827,TRUE,"full",138,6,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,1.97573241394869,0.564280953243117,0.869762068430251,3.08170275946713,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,0.96186708599881,0.468399264647488,0.0438213969046876,1.87991277509293,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,1.160377026131,0.487735188911853,0.204433621870933,2.11632043039107,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.95580153481557,0.520396451930836,-0.0641567686512968,1.97575983828244,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,1.30036939633352,0.522484694256727,0.276318213116919,2.32442057955013,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,1.18944922117534,0.508764087352977,0.192289933336114,2.18660850901456,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,1.43277324123864,0.506852711727473,0.439360180786327,2.42618630169094,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,1.33193095820526,0.477932942810203,0.395199603272018,2.2686623131385,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,0.871948491793249,0.550977815043424,-0.207948181972432,1.95184516555893,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,-0.0483008691207738,0.478975628173032,-0.987075849812365,0.890474111570818,TRUE,"full",138,7,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,0.168423703982453,0.614005307719581,-1.03500458546436,1.37185199342926,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,1.44347515957079,0.519499843974189,0.425274175407204,2.46167614373438,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,1.49534141964302,0.473758784255546,0.56679126514267,2.42389157414337,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.680751859262717,0.490641445495799,-0.28088770323172,1.64239142175715,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,1.03601987373766,0.607593225832314,-0.154840966144189,2.2268807136195,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,1.09549266525802,0.464549686308247,0.184992011064474,2.00599331945156,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,0.19407670581995,0.424269915693617,-0.637477048663384,1.02563046030328,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,0.909191069253782,0.590923049268254,-0.248996824946584,2.06737896345415,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,0.945329380571909,0.417780257242368,0.126495122924988,1.76416363821883,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,1.23390764809202,0.46083894538329,0.330679912467352,2.13713538371669,TRUE,"full",138,8,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,0.459927029350603,0.430871148110667,-0.384564902923729,1.30441896162493,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,0.855659359391539,0.479781964216131,-0.0846960109039621,1.79601472968704,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,1.76610386761284,0.460220063861934,0.864089117480731,2.66811861774496,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.119944590032588,0.514454344128085,-0.888367396148633,1.12825657621381,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,0.752907816093274,0.512762219007853,-0.252087665794958,1.75790329798151,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,1.64184697100047,0.4344678972976,0.790305539858325,2.49338840214261,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,-0.0709643243500476,0.519387398525101,-1.0889449194832,0.947016270783102,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,0.858161715173201,0.560127822718715,-0.239668644094316,1.95599207444072,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,1.31422107344168,0.445059931940745,0.441919635875972,2.18652251100739,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,1.84913473517184,0.454234800268512,0.958850886120808,2.73941858422286,TRUE,"full",138,9,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,1.41956628480149,0.521859772052939,0.396739926597448,2.44239264300553,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,0.345956420275272,0.493676427857775,-0.621631598342352,1.3135444388929,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,0.600883689642787,0.466804049386765,-0.314035434992728,1.5158028142783,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,1.30231683807891,0.472170305034851,0.376880045641307,2.22775363051651,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,0.90131252530221,0.513292010719221,-0.104721329259609,1.90734637986403,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,1.1094719566502,0.45101551639847,0.22549778804046,1.99344612525993,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,1.80249005812412,0.44296757031106,0.93428957399523,2.67069054225301,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,0.789327008560538,0.474054094530791,-0.139801943443559,1.71845596056464,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,1.53314733174319,0.520608965457924,0.512772509417005,2.55352215406938,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,1.21049500968186,0.566375016468081,0.100420375661137,2.32056964370257,TRUE,"full",138,10,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,1.08487615312267,0.511661077996904,0.082038867957799,2.08771343828754,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,1.46641085899129,0.459180223028636,0.566434159442094,2.36638755854049,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,1.26962675847117,0.493434994842387,0.302511939868388,2.23674157707396,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.527176996370178,0.480159191325735,-0.413917725474139,1.4682717182145,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,1.61668199488296,0.436849974718548,0.760471777787373,2.47289221197855,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,0.97243508624942,0.527137632470438,-0.0607356882883492,2.00560586078719,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,1.72781597087227,0.501632398913767,0.744634535522857,2.71099740622168,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,2.22243957622398,0.532578695101987,1.17860451489074,3.26627463755721,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,0.306084727666313,0.517923589893101,-0.709026855267858,1.32119631060048,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,0.296632050950025,0.428880488227153,-0.543958259647149,1.1372223615472,TRUE,"full",138,11,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,0.0742016376893005,0.425627686519404,-0.760013298711836,0.908416574090437,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,2.17606585499432,0.521125085759884,1.1546794554646,3.19745225452403,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,0.137638537115134,0.451622372991413,-0.74752504856055,1.02280212279082,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.764293819940092,0.50393315156011,-0.223397007733488,1.75198464761367,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,0.871914966260101,0.491692188095098,-0.0917840138859842,1.83561394640619,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,1.18007082209309,0.628094931652667,-0.0509726228182847,2.41111426700446,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,0.852108116104112,0.438895879609273,-0.00811200089308994,1.71232823310131,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,0.191614344674731,0.523630471255675,-0.834682520194128,1.21791120954359,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,1.56482254085175,0.435016317938573,0.712206225004924,2.41743885669858,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,1.43260671393005,0.566318340916903,0.322643161948442,2.54257026591165,TRUE,"full",138,12,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,0.754057085298564,0.507233737079266,-0.240102771120456,1.74821694171758,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,1.64287532625698,0.541733210863262,0.581097743735743,2.70465290877821,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,1.37462420981672,0.52961358729756,0.336600652990438,2.41264776664299,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,0.648151534413296,0.488294701702988,-0.30888849476629,1.60519156359288,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,0.341041578462962,0.551405947405653,-0.739694219313305,1.42177737623923,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
6,1.41042205223688,0.46802085919274,0.493118024205613,2.32772608026814,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
7,1.46559302972565,0.550890828424371,0.385866846600452,2.54531921285085,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
8,0.531791153327812,0.528222799817859,-0.503506510128103,1.56708881678373,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
9,2.12665825134546,0.580370426594523,0.989153117528051,3.26416338516287,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
10,0.891739236701008,0.532135949755146,-0.151228059698094,1.93470653310011,TRUE,"full",138,13,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
1,0.234281046635285,0.458232118209841,-0.663837401615503,1.13239949488607,TRUE,"full",138,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
2,1.73066821428211,0.538269879278272,0.675678636933978,2.78565779163025,TRUE,"full",138,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
3,1.05614867193855,0.490506523369308,0.0947735519527527,2.01752379192435,TRUE,"full",138,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
4,1.05568526746931,0.481020345328188,0.112902714795044,1.99846782014358,TRUE,"full",138,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
5,0.644691776600313,0.531536353199895,-0.397100332145241,1.68648388534587,TRUE,"full",138,14,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.5,0.01,"both",25,10,29,29
