"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.12280117717256,0.523889313557869,1.09599699071372,3.14960536363139,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
2,2.11510940004411,0.68799198013044,0.766669897336056,3.46354890275217,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
3,2.57615327168857,0.585855048636925,1.42789847619923,3.7244080671779,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
4,1.21868036467395,0.630549848999708,-0.0171746298226485,2.45453535917054,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
5,2.15366732160439,0.496266882110923,1.181002105947,3.12633253726178,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
6,1.37087846313167,0.618127826605553,0.159370185142772,2.58238674112058,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
7,3.05590537368132,0.508423130352028,2.05941434928424,4.05239639807841,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
8,1.61720306048524,0.540822498461119,0.557210441472477,2.677195679498,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
9,1.59983705352796,0.651005725616206,0.323889277590834,2.87578482946509,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
10,1.38833224460549,0.532083777663941,0.345467203626147,2.43119728558483,TRUE,"full",444,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,18,40
1,2.14304986977668,0.548368192964753,1.06826796129845,3.2178317782549,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
2,1.97744514416533,0.520000665970269,0.958262566926762,2.9966277214039,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
3,1.9833342845941,0.498386913594725,1.00651388358237,2.96015468560584,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
4,2.25218542448982,0.536095701889811,1.20145715651907,3.30291369246057,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
5,0.934370922001087,0.54604982781454,-0.135867074279709,2.00460891828188,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
6,2.04148257499544,0.52074935866588,1.02083258703798,3.0621325629529,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
7,1.85816075521506,0.571506473358034,0.738028650501815,2.97829285992831,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
8,1.97028130278097,0.535393247119302,0.920929820861182,3.01963278470075,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
9,2.20619953865652,0.575601312529212,1.07804169664528,3.33435738066776,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
10,2.48562271060146,0.504650897551275,1.49652512663515,3.47472029456777,TRUE,"full",444,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
1,1.43279235814517,0.415514864241203,0.618398189191364,2.24718652709898,TRUE,"full",444,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
2,1.56777868856241,0.415533838143951,0.753347331442573,2.38221004568225,TRUE,"full",444,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
3,1.4625890177721,0.433580147544804,0.612787544172723,2.31239049137148,TRUE,"full",444,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",2,0.6,0.5,"both",25,10,15,43
