"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.1908615007818,0.250647310777999,0.699601798835108,1.6821212027285,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
2,1.01851178656993,0.304273331837551,0.422147014712322,1.61487655842753,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
3,0.715422052587169,0.235906486126107,0.253053836060601,1.17779026911374,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
4,1.3695150194739,0.262701132191813,0.854630261680048,1.88439977726775,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
5,0.902704586228419,0.269783978030564,0.373937705682568,1.43147146677427,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
6,0.820668717720359,0.231005829758909,0.367905611174107,1.27343182426661,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
7,1.16400514331002,0.225369600875686,0.722288842383509,1.60572144423653,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
8,0.706526494075891,0.227913973581751,0.259823314282245,1.15322967386954,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
9,1.01830461262061,0.257381081128654,0.51384696330647,1.52276226193476,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
10,1.15035654588394,0.213194947382364,0.732502127328599,1.56821096443929,TRUE,"full",243,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
1,0.561493275702309,0.26438439425605,0.0433093848860135,1.0796771665186,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
2,1.03715140660956,0.305910333617776,0.437578170220084,1.63672464299903,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
3,0.628008311362581,0.297804920220822,0.0443213933109459,1.21169522941422,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
4,1.31932380091913,0.208356229111117,0.910953095906768,1.7276945059315,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
5,1.10656543705658,0.252107298139081,0.612444212464276,1.60068666164888,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
6,1.32489980956744,0.329225355469766,0.679629970049299,1.97016964908558,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
7,0.566872463251097,0.258240297853711,0.060730780100927,1.07301414640127,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
8,1.52199568231422,0.255162753483462,1.02188587529057,2.02210548933788,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
9,0.952453617370318,0.25971606057964,0.443419492427601,1.46148774231303,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
10,0.912518540910573,0.244967307844561,0.432391440145498,1.39264564167565,TRUE,"full",243,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
1,1.16682968705,0.261013669790106,0.655252294788768,1.67840707931124,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
2,1.19997987499497,0.29030362919224,0.630995217196908,1.76896453279303,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
3,1.51780123896894,0.297355923788662,0.934994337753522,2.10060814018435,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
4,1.17335486175776,0.234684036931847,0.713382601624875,1.63332712189065,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
5,1.02957043349536,0.256381253657694,0.527072410015056,1.53206845697567,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
6,1.02242864969548,0.297904386616556,0.438546781090539,1.60631051830043,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
7,0.971933906171284,0.221977430422298,0.536866137162835,1.40700167517973,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
8,1.2766635861734,0.292793140664217,0.702799575551161,1.85052759679563,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
9,0.402228020891614,0.290860824768889,-0.167848720169024,0.972304761952253,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
10,1.07580229769501,0.239048072997087,0.607276684047019,1.54432791134301,TRUE,"full",243,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,29,29
1,0.663875446427855,0.27680781252957,0.121342103230582,1.20640878962513,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
2,0.740894250180647,0.272859280387063,0.206099887774487,1.27568861258681,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
3,1.0068895227054,0.253176672120011,0.510672363624476,1.50310668178633,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
4,0.593341448818972,0.246846418817959,0.109531358223082,1.07715153941486,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
5,1.2464148445906,0.260791341742646,0.735273207295138,1.75755648188607,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
6,1.28074463852743,0.262389688413299,0.766470299322682,1.79501897773219,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
7,1.24750035095607,0.250236314459236,0.757046186991933,1.73795451492022,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
8,0.830959809322343,0.257573037986534,0.326125931480169,1.33579368716452,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
9,0.933364479705584,0.223073058166565,0.496149319777909,1.37057963963326,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
10,1.49245367163997,0.230886139804074,1.0399251530945,1.94498219018543,TRUE,"full",243,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,28,30
1,0.807984540282991,0.232850229026908,0.351606477598348,1.26436260296763,TRUE,"full",243,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
2,1.03745756140017,0.2290507847196,0.588526272719117,1.48638885008122,TRUE,"full",243,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
3,1.45619128898378,0.267547745868907,0.931807342935843,1.98057523503171,TRUE,"full",243,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
4,0.784861710928052,0.263641360916929,0.268134138695747,1.30158928316036,TRUE,"full",243,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.8,0.2,"both",25,10,30,28
