"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.10647562244798,0.203429740629749,0.707760657429343,1.50519058746661,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.795101804938544,0.245359223875358,0.314206562868142,1.27599704700895,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,1.17706120629408,0.212779611186079,0.760020831724925,1.59410158086323,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,1.4052501320067,0.250092164083082,0.915078497588181,1.89542176642523,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.544780483809934,0.256993167045663,0.0410831321275482,1.04847783549232,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,1.04545410588809,0.284080512356208,0.488666532960241,1.60224167881595,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.772740217703295,0.210565543029818,0.360039336979734,1.18544109842686,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,1.28066572109325,0.278428654305208,0.73495558639109,1.82637585579541,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,1.25641676383539,0.224941216183171,0.815540081477733,1.69729344619304,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.996753178605666,0.267070676023087,0.473304272273651,1.52020208493768,TRUE,"full",120,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,0.614493242742235,0.281977549392902,0.0618274014832829,1.16715908400119,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.901794590168974,0.289527400120433,0.334331313395408,1.46925786694254,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,0.772619697460901,0.267036622045511,0.249237535698464,1.29600185922334,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,0.979378267242423,0.308851184455341,0.374041069127417,1.58471546535743,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.557018630393097,0.272276438653878,0.0233666167926662,1.09067064399353,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,0.41255431298222,0.260023901033109,-0.0970831681622819,0.922191794126721,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.615671105086683,0.270509701467225,0.0854818327422391,1.14586037743113,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,0.445189249766358,0.324901875781192,-0.191606725274285,1.081985224807,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,0.737359787220127,0.280457452264836,0.187673281585187,1.28704629285507,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.903401858918999,0.274099952450414,0.366175823952045,1.44062789388595,TRUE,"full",120,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,0.779090168825142,0.280439252179583,0.229439334701813,1.32874100294847,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.637617306472632,0.273260210205705,0.102037136061606,1.17319747688366,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,0.78395970291052,0.290758237149029,0.214084029890068,1.35383537593097,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,1.04371561635774,0.265221005163865,0.523891998293049,1.56353923442242,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,1.17138671601583,0.269050651089536,0.644057129863285,1.69871630216837,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,0.558727132222978,0.287837820165788,-0.00542462869048421,1.12287889313644,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.843120071510978,0.26307617846139,0.327500236536222,1.35873990648573,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,0.835130364380957,0.270886905383765,0.304201785945269,1.36605894281665,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,0.545745695936067,0.261045619009026,0.0341056843564107,1.05738570751572,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,1.00165547179305,0.230574034844463,0.549738667727818,1.45357227585828,TRUE,"full",120,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,0.571566856985008,0.226952504832054,0.12674812131303,1.01638559265699,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,1.09675709796251,0.267417438967856,0.572628548747572,1.62088564717744,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
3,0.968797184967773,0.242741884341667,0.493031834118718,1.44456253581683,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
4,1.05194117152174,0.286281772411458,0.490839208164986,1.61304313487849,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
5,0.790978508359036,0.264830179279264,0.271920894952393,1.31003612176568,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
6,1.11014099939871,0.296746813292894,0.528527932817607,1.69175406597981,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
7,0.864689073476752,0.261908508357834,0.35135782985079,1.37802031710271,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
8,1.15945958638093,0.2491014586583,0.671229698914271,1.64768947384759,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
9,0.681613978078119,0.280963467432777,0.130935700938383,1.23229225521786,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
10,0.892528567428672,0.267099534811623,0.369023098910488,1.41603403594686,TRUE,"full",120,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
1,0.553089939472596,0.295098181694664,-0.0252918685522022,1.13147174749739,TRUE,"full",120,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
2,0.54294335147728,0.302919106989138,-0.0507671884504649,1.13665389140502,TRUE,"full",120,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.2,"both",25,10,29,29
